language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-04-09,8.0,rank-0,0
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-04-10,9.0,rank-0,0
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-04-23,12.0,rank-0,0
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-04-24,18.0,rank-0,0
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-05-20,19.0,rank-0,0
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-05-22,20.0,rank-0,0
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-05-28,24.0,rank-0,0
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-05-30,25.0,rank-0,0
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-06-10,26.0,rank-0,0
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-07-07,35.0,rank-0,4
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-07-08,38.0,rank-0,5
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-07-16,40.0,rank-0,6
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-07-25,42.0,rank-0,8
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-07-27,45.0,rank-0,9
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-07-29,47.0,rank-0,11
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-08-19,50.0,rank-0,14
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-08-20,51.0,rank-0,15
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-08-21,55.0,rank-0,17
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-08-22,59.0,rank-0,17
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-08-23,60.0,rank-0,18
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-10-12,61.0,rank-0,19
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-10-23,65.0,rank-0,19
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-11-08,69.0,rank-0,19
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-11-13,72.0,rank-0,19
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-11-21,73.0,rank-0,19
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-12-14,77.0,rank-0,19
Clojure,https://github.com/JulianBirch/cljs-ajax,2013-12-30,80.0,rank-0,22
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-01-10,82.0,rank-0,22
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-01-15,83.0,rank-0,22
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-01-16,84.0,rank-0,22
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-01-26,85.0,rank-0,23
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-01-27,87.0,rank-0,25
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-01-31,90.0,rank-0,28
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-02-22,92.0,rank-0,28
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-03-03,93.0,rank-0,28
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-04-25,94.0,rank-0,28
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-05-02,95.0,rank-0,29
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-05-07,97.0,rank-0,29
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-05-13,98.0,rank-0,30
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-06-07,100.0,rank-0,30
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-06-09,104.0,rank-0,34
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-07-04,105.0,rank-0,35
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-07-12,106.0,rank-0,36
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-08-24,107.0,rank-0,37
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-09-07,110.0,rank-0,40
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-09-13,111.0,rank-0,41
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-09-14,113.0,rank-0,43
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-09-15,115.0,rank-0,45
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-09-23,117.0,rank-0,45
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-09-24,118.0,rank-0,45
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-09-28,120.0,rank-0,47
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-09-30,121.0,rank-0,48
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-10-05,124.0,rank-0,49
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-10-17,125.0,rank-0,50
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-10-26,126.0,rank-0,50
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-10-28,127.0,rank-0,50
Clojure,https://github.com/JulianBirch/cljs-ajax,2014-11-06,129.0,rank-0,50
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-01-03,132.0,rank-0,51
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-01-11,133.0,rank-0,52
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-02-15,135.0,rank-0,54
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-02-18,136.0,rank-0,55
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-04-07,138.0,rank-0,55
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-04-09,139.0,rank-0,55
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-05-13,140.0,rank-0,55
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-05-17,142.0,rank-0,55
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-05-19,145.0,rank-0,55
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-05-29,146.0,rank-0,55
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-06-01,149.0,rank-0,58
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-06-05,151.0,rank-0,60
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-06-12,152.0,rank-0,60
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-06-13,153.0,rank-0,60
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-06-14,155.0,rank-0,61
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-07-07,156.0,rank-0,61
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-07-28,157.0,rank-0,61
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-07-29,164.0,rank-0,63
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-08-08,166.0,rank-0,65
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-08-14,167.0,rank-0,66
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-08-15,170.0,rank-0,69
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-08-20,171.0,rank-0,69
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-08-22,173.0,rank-0,71
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-09-13,182.0,rank-0,73
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-09-14,185.0,rank-0,75
Clojure,https://github.com/JulianBirch/cljs-ajax,2015-09-15,187.0,rank-0,76
