language,html_url,date,all-commits,committer,commits
Python,https://github.com/benoitc/restkit,2008-05-06,4.0,rank-0,0
Python,https://github.com/benoitc/restkit,2008-05-09,5.0,rank-0,0
Python,https://github.com/benoitc/restkit,2008-12-24,28.0,rank-0,0
Python,https://github.com/benoitc/restkit,2008-12-27,30.0,rank-0,0
Python,https://github.com/benoitc/restkit,2008-12-28,43.0,rank-0,0
Python,https://github.com/benoitc/restkit,2008-12-30,45.0,rank-0,0
Python,https://github.com/benoitc/restkit,2008-12-31,52.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-01-04,54.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-01-14,70.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-01-15,77.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-01-16,81.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-01-20,84.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-01-31,97.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-02-02,98.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-02-03,104.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-02-04,125.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-02-05,132.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-02-07,134.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-02-25,136.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-03-20,138.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-03-23,140.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-04-01,142.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-04-03,143.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-04-14,146.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-04-21,148.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-04-25,153.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-04-27,171.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-05-01,173.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-05-03,174.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-05-04,176.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-05-07,180.0,rank-0,0
Python,https://github.com/benoitc/restkit,2009-08-15,181.0,rank-0,0
