language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/riemann/riemann,2012-02-08,2.0,rank-0,2
Clojure,https://github.com/riemann/riemann,2012-02-09,8.0,rank-0,8
Clojure,https://github.com/riemann/riemann,2012-02-10,12.0,rank-0,12
Clojure,https://github.com/riemann/riemann,2012-02-11,16.0,rank-0,16
Clojure,https://github.com/riemann/riemann,2012-02-12,28.0,rank-0,28
Clojure,https://github.com/riemann/riemann,2012-02-13,39.0,rank-0,39
Clojure,https://github.com/riemann/riemann,2012-02-14,44.0,rank-0,44
Clojure,https://github.com/riemann/riemann,2012-02-15,47.0,rank-0,47
Clojure,https://github.com/riemann/riemann,2012-02-16,61.0,rank-0,61
Clojure,https://github.com/riemann/riemann,2012-02-17,78.0,rank-0,78
Clojure,https://github.com/riemann/riemann,2012-02-18,88.0,rank-0,88
Clojure,https://github.com/riemann/riemann,2012-02-21,95.0,rank-0,93
Clojure,https://github.com/riemann/riemann,2012-02-22,107.0,rank-0,101
Clojure,https://github.com/riemann/riemann,2012-02-23,114.0,rank-0,107
Clojure,https://github.com/riemann/riemann,2012-02-24,117.0,rank-0,110
Clojure,https://github.com/riemann/riemann,2012-02-25,118.0,rank-0,111
Clojure,https://github.com/riemann/riemann,2012-02-29,121.0,rank-0,114
Clojure,https://github.com/riemann/riemann,2012-03-01,122.0,rank-0,115
Clojure,https://github.com/riemann/riemann,2012-03-03,124.0,rank-0,117
Clojure,https://github.com/riemann/riemann,2012-03-08,125.0,rank-0,118
Clojure,https://github.com/riemann/riemann,2012-03-10,126.0,rank-0,119
Clojure,https://github.com/riemann/riemann,2012-03-11,127.0,rank-0,120
Clojure,https://github.com/riemann/riemann,2012-03-13,131.0,rank-0,124
Clojure,https://github.com/riemann/riemann,2012-04-12,132.0,rank-0,124
Clojure,https://github.com/riemann/riemann,2012-04-23,133.0,rank-0,124
Clojure,https://github.com/riemann/riemann,2012-04-25,135.0,rank-0,124
Clojure,https://github.com/riemann/riemann,2012-04-30,136.0,rank-0,124
Clojure,https://github.com/riemann/riemann,2012-05-01,138.0,rank-0,124
Clojure,https://github.com/riemann/riemann,2012-05-02,151.0,rank-0,127
