language,html_url,date,all-commits,committer,commits
Python,https://github.com/awslabs/aws-servicebroker,2018-03-15,7.0,rank-0,0
Python,https://github.com/awslabs/aws-servicebroker,2018-03-31,12.0,rank-0,5
Python,https://github.com/awslabs/aws-servicebroker,2018-04-01,24.0,rank-0,17
Python,https://github.com/awslabs/aws-servicebroker,2018-04-02,32.0,rank-0,25
Python,https://github.com/awslabs/aws-servicebroker,2018-04-03,38.0,rank-0,31
Python,https://github.com/awslabs/aws-servicebroker,2018-04-05,39.0,rank-0,32
Python,https://github.com/awslabs/aws-servicebroker,2018-04-23,43.0,rank-0,35
Python,https://github.com/awslabs/aws-servicebroker,2018-04-30,56.0,rank-0,48
Python,https://github.com/awslabs/aws-servicebroker,2018-05-01,65.0,rank-0,52
Python,https://github.com/awslabs/aws-servicebroker,2018-05-02,73.0,rank-0,57
Python,https://github.com/awslabs/aws-servicebroker,2018-05-03,80.0,rank-0,64
Python,https://github.com/awslabs/aws-servicebroker,2018-05-04,88.0,rank-0,71
Python,https://github.com/awslabs/aws-servicebroker,2018-05-07,111.0,rank-0,86
Python,https://github.com/awslabs/aws-servicebroker,2018-05-08,117.0,rank-0,86
Python,https://github.com/awslabs/aws-servicebroker,2018-05-09,118.0,rank-0,87
Python,https://github.com/awslabs/aws-servicebroker,2018-05-11,119.0,rank-0,87
Python,https://github.com/awslabs/aws-servicebroker,2018-05-16,122.0,rank-0,90
Python,https://github.com/awslabs/aws-servicebroker,2018-05-24,129.0,rank-0,94
Python,https://github.com/awslabs/aws-servicebroker,2018-06-04,130.0,rank-0,95
Python,https://github.com/awslabs/aws-servicebroker,2018-06-05,132.0,rank-0,97
Python,https://github.com/awslabs/aws-servicebroker,2018-06-12,135.0,rank-0,100
Python,https://github.com/awslabs/aws-servicebroker,2018-06-14,140.0,rank-0,104
Python,https://github.com/awslabs/aws-servicebroker,2018-07-02,141.0,rank-0,105
Python,https://github.com/awslabs/aws-servicebroker,2018-07-06,143.0,rank-0,107
Python,https://github.com/awslabs/aws-servicebroker,2018-07-18,146.0,rank-0,110
Python,https://github.com/awslabs/aws-servicebroker,2018-07-19,147.0,rank-0,111
Python,https://github.com/awslabs/aws-servicebroker,2018-08-01,149.0,rank-0,112
Python,https://github.com/awslabs/aws-servicebroker,2018-08-08,151.0,rank-0,114
Python,https://github.com/awslabs/aws-servicebroker,2018-08-13,153.0,rank-0,115
Python,https://github.com/awslabs/aws-servicebroker,2018-08-15,154.0,rank-0,116
Python,https://github.com/awslabs/aws-servicebroker,2018-08-17,158.0,rank-0,120
Python,https://github.com/awslabs/aws-servicebroker,2018-08-24,160.0,rank-0,121
Python,https://github.com/awslabs/aws-servicebroker,2018-08-25,162.0,rank-0,121
Python,https://github.com/awslabs/aws-servicebroker,2018-08-27,169.0,rank-0,125
Python,https://github.com/awslabs/aws-servicebroker,2018-08-28,176.0,rank-0,127
Python,https://github.com/awslabs/aws-servicebroker,2018-08-29,177.0,rank-0,128
Python,https://github.com/awslabs/aws-servicebroker,2018-08-31,178.0,rank-0,128
Python,https://github.com/awslabs/aws-servicebroker,2018-09-06,179.0,rank-0,128
Python,https://github.com/awslabs/aws-servicebroker,2018-09-08,183.0,rank-0,131
Python,https://github.com/awslabs/aws-servicebroker,2018-09-11,188.0,rank-0,132
Python,https://github.com/awslabs/aws-servicebroker,2018-09-12,195.0,rank-0,139
Python,https://github.com/awslabs/aws-servicebroker,2018-09-13,204.0,rank-0,144
Python,https://github.com/awslabs/aws-servicebroker,2018-09-14,221.0,rank-0,153
Python,https://github.com/awslabs/aws-servicebroker,2018-09-16,233.0,rank-0,165
Python,https://github.com/awslabs/aws-servicebroker,2018-09-17,251.0,rank-0,176
Python,https://github.com/awslabs/aws-servicebroker,2018-09-18,264.0,rank-0,187
Python,https://github.com/awslabs/aws-servicebroker,2018-09-19,275.0,rank-0,198
Python,https://github.com/awslabs/aws-servicebroker,2018-09-20,289.0,rank-0,205
Python,https://github.com/awslabs/aws-servicebroker,2018-09-21,302.0,rank-0,216
Python,https://github.com/awslabs/aws-servicebroker,2018-09-25,306.0,rank-0,216
Python,https://github.com/awslabs/aws-servicebroker,2018-09-26,308.0,rank-0,218
Python,https://github.com/awslabs/aws-servicebroker,2018-10-01,309.0,rank-0,219
Python,https://github.com/awslabs/aws-servicebroker,2018-10-03,319.0,rank-0,229
Python,https://github.com/awslabs/aws-servicebroker,2018-10-04,323.0,rank-0,230
Python,https://github.com/awslabs/aws-servicebroker,2018-10-05,326.0,rank-0,231
Python,https://github.com/awslabs/aws-servicebroker,2018-10-09,329.0,rank-0,234
Python,https://github.com/awslabs/aws-servicebroker,2018-10-10,331.0,rank-0,236
Python,https://github.com/awslabs/aws-servicebroker,2018-10-17,332.0,rank-0,236
Python,https://github.com/awslabs/aws-servicebroker,2018-10-21,333.0,rank-0,236
Python,https://github.com/awslabs/aws-servicebroker,2018-10-22,349.0,rank-0,251
Python,https://github.com/awslabs/aws-servicebroker,2018-10-29,350.0,rank-0,251
Python,https://github.com/awslabs/aws-servicebroker,2018-10-31,351.0,rank-0,251
Python,https://github.com/awslabs/aws-servicebroker,2018-11-01,355.0,rank-0,255
Python,https://github.com/awslabs/aws-servicebroker,2018-11-02,357.0,rank-0,257
Python,https://github.com/awslabs/aws-servicebroker,2018-11-07,361.0,rank-0,260
Python,https://github.com/awslabs/aws-servicebroker,2018-11-08,362.0,rank-0,261
Python,https://github.com/awslabs/aws-servicebroker,2018-11-19,364.0,rank-0,262
Python,https://github.com/awslabs/aws-servicebroker,2018-11-26,368.0,rank-0,266
Python,https://github.com/awslabs/aws-servicebroker,2018-11-27,377.0,rank-0,275
Python,https://github.com/awslabs/aws-servicebroker,2018-11-28,380.0,rank-0,278
Python,https://github.com/awslabs/aws-servicebroker,2018-11-29,384.0,rank-0,281
Python,https://github.com/awslabs/aws-servicebroker,2018-11-30,385.0,rank-0,282
Python,https://github.com/awslabs/aws-servicebroker,2018-12-07,386.0,rank-0,282
Python,https://github.com/awslabs/aws-servicebroker,2018-12-11,388.0,rank-0,284
Python,https://github.com/awslabs/aws-servicebroker,2018-12-14,389.0,rank-0,285
