language,html_url,date,committer,commits
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-12,rank-0,1.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-13,rank-0,6.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-14,rank-0,7.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-16,rank-0,12.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-17,rank-0,18.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-18,rank-0,21.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-20,rank-0,23.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-21,rank-0,26.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-22,rank-0,30.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-24,rank-0,34.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-25,rank-0,35.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-27,rank-0,40.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-28,rank-0,42.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-29,rank-0,44.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-10-31,rank-0,45.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-11-02,rank-0,47.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-11-03,rank-0,49.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-11-06,rank-0,53.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-11-11,rank-0,55.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-11-13,rank-0,56.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-11-17,rank-0,60.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-11-23,rank-0,61.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-11-28,rank-0,69.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-11-30,rank-0,73.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-12-02,rank-0,74.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-12-03,rank-0,75.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-12-04,rank-0,77.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-12-07,rank-0,78.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-12-08,rank-0,79.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-12-09,rank-0,81.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-12-12,rank-0,82.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-12-16,rank-0,83.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-12-26,rank-0,86.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-12-27,rank-0,87.0
Clojure,https://github.com/apa512/clj-rethinkdb,2014-12-28,rank-0,90.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-01-11,rank-0,91.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-01-15,rank-0,93.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-01-17,rank-0,94.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-01-20,rank-0,95.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-01-22,rank-0,96.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-01-23,rank-0,97.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-01-24,rank-0,98.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-01-28,rank-0,100.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-02-06,rank-0,102.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-02-07,rank-0,103.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-02-09,rank-0,104.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-02-10,rank-0,105.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-02-11,rank-0,106.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-02-13,rank-0,108.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-02-14,rank-0,109.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-02-16,rank-0,114.0
Clojure,https://github.com/apa512/clj-rethinkdb,2015-02-26,rank-0,115.0
