language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/metabase/metabase,2015-02-02,9.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-03,20.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-04,36.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-05,58.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-06,69.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-08,79.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-09,95.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-10,126.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-11,150.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-12,167.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-13,179.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-16,198.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-17,237.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-18,273.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-19,294.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-20,325.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-22,327.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-23,366.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-24,381.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-25,400.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-26,425.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-27,440.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-02-28,444.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-03-02,493.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-03-03,537.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-03-04,597.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-03-05,602.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-03-06,628.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-03-09,706.0,rank-0,0
Clojure,https://github.com/metabase/metabase,2015-03-10,741.0,rank-0,0
