language,html_url,date,all-commits,committer,commits
Python,https://github.com/dickreuter/Poker,2016-09-01,4.0,rank-0,4
Python,https://github.com/dickreuter/Poker,2016-09-02,9.0,rank-0,9
Python,https://github.com/dickreuter/Poker,2016-09-03,12.0,rank-0,12
Python,https://github.com/dickreuter/Poker,2016-09-04,15.0,rank-0,15
Python,https://github.com/dickreuter/Poker,2016-09-05,20.0,rank-0,20
Python,https://github.com/dickreuter/Poker,2016-09-07,24.0,rank-0,24
Python,https://github.com/dickreuter/Poker,2016-09-09,28.0,rank-0,28
Python,https://github.com/dickreuter/Poker,2016-09-10,34.0,rank-0,34
Python,https://github.com/dickreuter/Poker,2016-09-11,35.0,rank-0,35
Python,https://github.com/dickreuter/Poker,2016-09-12,38.0,rank-0,37
Python,https://github.com/dickreuter/Poker,2016-09-13,44.0,rank-0,43
Python,https://github.com/dickreuter/Poker,2016-09-14,45.0,rank-0,44
Python,https://github.com/dickreuter/Poker,2016-09-15,48.0,rank-0,47
Python,https://github.com/dickreuter/Poker,2016-09-17,54.0,rank-0,51
Python,https://github.com/dickreuter/Poker,2016-09-18,58.0,rank-0,53
Python,https://github.com/dickreuter/Poker,2016-09-19,59.0,rank-0,53
Python,https://github.com/dickreuter/Poker,2016-09-20,61.0,rank-0,55
Python,https://github.com/dickreuter/Poker,2016-09-21,62.0,rank-0,56
Python,https://github.com/dickreuter/Poker,2016-09-22,63.0,rank-0,57
Python,https://github.com/dickreuter/Poker,2016-09-25,65.0,rank-0,59
Python,https://github.com/dickreuter/Poker,2016-09-26,67.0,rank-0,61
Python,https://github.com/dickreuter/Poker,2016-09-27,68.0,rank-0,62
Python,https://github.com/dickreuter/Poker,2016-09-28,71.0,rank-0,65
Python,https://github.com/dickreuter/Poker,2016-10-02,72.0,rank-0,66
Python,https://github.com/dickreuter/Poker,2016-10-11,73.0,rank-0,67
Python,https://github.com/dickreuter/Poker,2016-10-12,74.0,rank-0,68
Python,https://github.com/dickreuter/Poker,2016-10-13,81.0,rank-0,75
Python,https://github.com/dickreuter/Poker,2016-10-14,95.0,rank-0,82
Python,https://github.com/dickreuter/Poker,2016-10-15,97.0,rank-0,84
Python,https://github.com/dickreuter/Poker,2016-10-16,99.0,rank-0,86
Python,https://github.com/dickreuter/Poker,2016-10-17,101.0,rank-0,88
Python,https://github.com/dickreuter/Poker,2016-10-18,107.0,rank-0,94
Python,https://github.com/dickreuter/Poker,2016-10-19,143.0,rank-0,117
Python,https://github.com/dickreuter/Poker,2016-10-22,144.0,rank-0,118
Python,https://github.com/dickreuter/Poker,2016-10-24,147.0,rank-0,121
Python,https://github.com/dickreuter/Poker,2016-10-25,154.0,rank-0,127
Python,https://github.com/dickreuter/Poker,2016-10-27,158.0,rank-0,131
Python,https://github.com/dickreuter/Poker,2016-10-28,189.0,rank-0,151
Python,https://github.com/dickreuter/Poker,2016-10-29,202.0,rank-0,160
Python,https://github.com/dickreuter/Poker,2016-10-30,215.0,rank-0,169
Python,https://github.com/dickreuter/Poker,2016-10-31,225.0,rank-0,177
Python,https://github.com/dickreuter/Poker,2016-11-01,226.0,rank-0,178
Python,https://github.com/dickreuter/Poker,2016-11-03,227.0,rank-0,179
Python,https://github.com/dickreuter/Poker,2016-11-05,228.0,rank-0,180
Python,https://github.com/dickreuter/Poker,2016-11-06,237.0,rank-0,187
Python,https://github.com/dickreuter/Poker,2016-11-07,241.0,rank-0,188
Python,https://github.com/dickreuter/Poker,2016-11-08,251.0,rank-0,192
Python,https://github.com/dickreuter/Poker,2016-11-09,260.0,rank-0,200
Python,https://github.com/dickreuter/Poker,2016-11-10,277.0,rank-0,216
Python,https://github.com/dickreuter/Poker,2016-11-11,284.0,rank-0,223
Python,https://github.com/dickreuter/Poker,2016-11-12,299.0,rank-0,231
Python,https://github.com/dickreuter/Poker,2016-11-13,317.0,rank-0,249
Python,https://github.com/dickreuter/Poker,2016-11-14,318.0,rank-0,250
Python,https://github.com/dickreuter/Poker,2016-11-15,320.0,rank-0,252
Python,https://github.com/dickreuter/Poker,2016-11-16,324.0,rank-0,256
Python,https://github.com/dickreuter/Poker,2016-11-17,326.0,rank-0,258
Python,https://github.com/dickreuter/Poker,2016-11-18,329.0,rank-0,261
Python,https://github.com/dickreuter/Poker,2017-03-24,330.0,rank-0,262
Python,https://github.com/dickreuter/Poker,2017-03-29,331.0,rank-0,263
Python,https://github.com/dickreuter/Poker,2017-03-31,334.0,rank-0,266
Python,https://github.com/dickreuter/Poker,2017-04-01,338.0,rank-0,270
Python,https://github.com/dickreuter/Poker,2017-04-02,339.0,rank-0,271
Python,https://github.com/dickreuter/Poker,2017-04-07,341.0,rank-0,271
Python,https://github.com/dickreuter/Poker,2017-10-09,342.0,rank-0,272
Python,https://github.com/dickreuter/Poker,2017-10-11,343.0,rank-0,273
Python,https://github.com/dickreuter/Poker,2017-10-12,346.0,rank-0,276
Python,https://github.com/dickreuter/Poker,2017-10-13,350.0,rank-0,280
Python,https://github.com/dickreuter/Poker,2017-10-14,355.0,rank-0,285
Python,https://github.com/dickreuter/Poker,2017-10-15,358.0,rank-0,288
Python,https://github.com/dickreuter/Poker,2017-10-16,359.0,rank-0,289
Python,https://github.com/dickreuter/Poker,2017-10-17,360.0,rank-0,290
Python,https://github.com/dickreuter/Poker,2017-10-18,361.0,rank-0,290
Python,https://github.com/dickreuter/Poker,2017-10-21,363.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2017-12-07,365.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2018-01-26,366.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2018-03-01,367.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2018-09-22,369.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2019-06-28,370.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2019-10-13,371.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2019-10-17,392.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2019-10-19,393.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2019-10-20,397.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2020-05-31,399.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2020-06-01,403.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2020-06-08,404.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2020-06-10,405.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2020-06-14,407.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2020-12-16,422.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2020-12-17,426.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2020-12-18,427.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2020-12-19,439.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2020-12-20,444.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2020-12-21,447.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2020-12-22,448.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-01-23,449.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-01-25,451.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-01-26,454.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-02-06,455.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-04-30,457.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-05-13,458.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-05-15,460.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-05-16,461.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-05-18,462.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-05-26,465.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-05-27,467.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-05-30,468.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-05-31,469.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-01,471.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-02,475.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-03,482.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-04,483.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-05,485.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-06,491.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-07,492.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-09,493.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-10,495.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-13,496.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-15,498.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-16,499.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-18,501.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-21,505.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-24,507.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-25,511.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-26,516.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-27,518.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-28,520.0,rank-0,292
Python,https://github.com/dickreuter/Poker,2021-06-29,521.0,rank-0,292
