language,html_url,date,committer,commits
Clojure,https://github.com/xtdb/xtdb,2018-03-19,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-03-20,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-03-21,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-03-22,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-03-25,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-03-26,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-03-27,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-03-28,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-03-29,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-03-30,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-03-31,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-09,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-10,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-11,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-12,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-13,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-14,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-16,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-17,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-18,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-19,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-20,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-21,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-23,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-24,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-25,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-26,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-27,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-29,rank-0,0.0
Clojure,https://github.com/xtdb/xtdb,2018-04-30,rank-0,31.0
Clojure,https://github.com/xtdb/xtdb,2018-05-01,rank-0,58.0
Clojure,https://github.com/xtdb/xtdb,2018-05-02,rank-0,73.0
Clojure,https://github.com/xtdb/xtdb,2018-05-03,rank-0,77.0
Clojure,https://github.com/xtdb/xtdb,2018-05-04,rank-0,91.0
Clojure,https://github.com/xtdb/xtdb,2018-05-05,rank-0,94.0
Clojure,https://github.com/xtdb/xtdb,2018-05-07,rank-0,99.0
Clojure,https://github.com/xtdb/xtdb,2018-05-08,rank-0,99.0
Clojure,https://github.com/xtdb/xtdb,2018-05-09,rank-0,123.0
Clojure,https://github.com/xtdb/xtdb,2018-05-10,rank-0,136.0
Clojure,https://github.com/xtdb/xtdb,2018-05-11,rank-0,158.0
Clojure,https://github.com/xtdb/xtdb,2018-05-12,rank-0,158.0
Clojure,https://github.com/xtdb/xtdb,2018-05-13,rank-0,158.0
Clojure,https://github.com/xtdb/xtdb,2018-05-14,rank-0,179.0
Clojure,https://github.com/xtdb/xtdb,2018-05-15,rank-0,201.0
Clojure,https://github.com/xtdb/xtdb,2018-05-16,rank-0,222.0
Clojure,https://github.com/xtdb/xtdb,2018-05-17,rank-0,238.0
Clojure,https://github.com/xtdb/xtdb,2018-05-18,rank-0,254.0
Clojure,https://github.com/xtdb/xtdb,2018-05-19,rank-0,265.0
Clojure,https://github.com/xtdb/xtdb,2018-05-20,rank-0,273.0
Clojure,https://github.com/xtdb/xtdb,2018-05-21,rank-0,303.0
Clojure,https://github.com/xtdb/xtdb,2018-05-22,rank-0,332.0
Clojure,https://github.com/xtdb/xtdb,2018-05-23,rank-0,350.0
Clojure,https://github.com/xtdb/xtdb,2018-05-26,rank-0,350.0
Clojure,https://github.com/xtdb/xtdb,2018-05-28,rank-0,350.0
Clojure,https://github.com/xtdb/xtdb,2018-05-29,rank-0,350.0
Clojure,https://github.com/xtdb/xtdb,2018-05-30,rank-0,350.0
Clojure,https://github.com/xtdb/xtdb,2018-05-31,rank-0,362.0
Clojure,https://github.com/xtdb/xtdb,2018-06-01,rank-0,401.0
Clojure,https://github.com/xtdb/xtdb,2018-06-02,rank-0,408.0
Clojure,https://github.com/xtdb/xtdb,2018-06-04,rank-0,420.0
Clojure,https://github.com/xtdb/xtdb,2018-06-05,rank-0,430.0
Clojure,https://github.com/xtdb/xtdb,2018-06-06,rank-0,444.0
Clojure,https://github.com/xtdb/xtdb,2018-06-07,rank-0,461.0
Clojure,https://github.com/xtdb/xtdb,2018-06-08,rank-0,479.0
Clojure,https://github.com/xtdb/xtdb,2018-06-09,rank-0,487.0
Clojure,https://github.com/xtdb/xtdb,2018-06-11,rank-0,504.0
Clojure,https://github.com/xtdb/xtdb,2018-06-12,rank-0,521.0
Clojure,https://github.com/xtdb/xtdb,2018-06-13,rank-0,534.0
Clojure,https://github.com/xtdb/xtdb,2018-06-14,rank-0,546.0
Clojure,https://github.com/xtdb/xtdb,2018-06-15,rank-0,556.0
Clojure,https://github.com/xtdb/xtdb,2018-06-16,rank-0,557.0
Clojure,https://github.com/xtdb/xtdb,2018-06-17,rank-0,558.0
Clojure,https://github.com/xtdb/xtdb,2018-06-18,rank-0,569.0
Clojure,https://github.com/xtdb/xtdb,2018-06-19,rank-0,579.0
Clojure,https://github.com/xtdb/xtdb,2018-06-20,rank-0,595.0
Clojure,https://github.com/xtdb/xtdb,2018-06-21,rank-0,611.0
Clojure,https://github.com/xtdb/xtdb,2018-06-22,rank-0,625.0
Clojure,https://github.com/xtdb/xtdb,2018-06-23,rank-0,636.0
Clojure,https://github.com/xtdb/xtdb,2018-06-24,rank-0,640.0
Clojure,https://github.com/xtdb/xtdb,2018-06-25,rank-0,640.0
Clojure,https://github.com/xtdb/xtdb,2018-06-26,rank-0,660.0
Clojure,https://github.com/xtdb/xtdb,2018-06-27,rank-0,671.0
Clojure,https://github.com/xtdb/xtdb,2018-06-28,rank-0,683.0
Clojure,https://github.com/xtdb/xtdb,2018-06-29,rank-0,697.0
Clojure,https://github.com/xtdb/xtdb,2018-06-30,rank-0,706.0
Clojure,https://github.com/xtdb/xtdb,2018-07-01,rank-0,717.0
Clojure,https://github.com/xtdb/xtdb,2018-07-02,rank-0,727.0
Clojure,https://github.com/xtdb/xtdb,2018-07-03,rank-0,737.0
Clojure,https://github.com/xtdb/xtdb,2018-07-04,rank-0,738.0
Clojure,https://github.com/xtdb/xtdb,2018-07-05,rank-0,738.0
Clojure,https://github.com/xtdb/xtdb,2018-07-06,rank-0,738.0
Clojure,https://github.com/xtdb/xtdb,2018-07-09,rank-0,745.0
Clojure,https://github.com/xtdb/xtdb,2018-07-10,rank-0,750.0
Clojure,https://github.com/xtdb/xtdb,2018-07-11,rank-0,758.0
Clojure,https://github.com/xtdb/xtdb,2018-07-12,rank-0,773.0
Clojure,https://github.com/xtdb/xtdb,2018-07-13,rank-0,789.0
Clojure,https://github.com/xtdb/xtdb,2018-07-14,rank-0,794.0
Clojure,https://github.com/xtdb/xtdb,2018-07-16,rank-0,798.0
Clojure,https://github.com/xtdb/xtdb,2018-07-17,rank-0,811.0
Clojure,https://github.com/xtdb/xtdb,2018-07-18,rank-0,826.0
Clojure,https://github.com/xtdb/xtdb,2018-07-19,rank-0,838.0
Clojure,https://github.com/xtdb/xtdb,2018-07-20,rank-0,864.0
Clojure,https://github.com/xtdb/xtdb,2018-07-21,rank-0,877.0
Clojure,https://github.com/xtdb/xtdb,2018-07-22,rank-0,880.0
Clojure,https://github.com/xtdb/xtdb,2018-07-23,rank-0,897.0
Clojure,https://github.com/xtdb/xtdb,2018-07-24,rank-0,908.0
Clojure,https://github.com/xtdb/xtdb,2018-07-25,rank-0,916.0
Clojure,https://github.com/xtdb/xtdb,2018-07-26,rank-0,952.0
Clojure,https://github.com/xtdb/xtdb,2018-07-27,rank-0,973.0
Clojure,https://github.com/xtdb/xtdb,2018-07-28,rank-0,997.0
Clojure,https://github.com/xtdb/xtdb,2018-07-29,rank-0,1016.0
Clojure,https://github.com/xtdb/xtdb,2018-07-30,rank-0,1039.0
Clojure,https://github.com/xtdb/xtdb,2018-07-31,rank-0,1057.0
Clojure,https://github.com/xtdb/xtdb,2018-08-01,rank-0,1072.0
Clojure,https://github.com/xtdb/xtdb,2018-08-02,rank-0,1096.0
Clojure,https://github.com/xtdb/xtdb,2018-08-03,rank-0,1116.0
Clojure,https://github.com/xtdb/xtdb,2018-08-05,rank-0,1118.0
Clojure,https://github.com/xtdb/xtdb,2018-08-06,rank-0,1135.0
Clojure,https://github.com/xtdb/xtdb,2018-08-07,rank-0,1145.0
Clojure,https://github.com/xtdb/xtdb,2018-08-08,rank-0,1148.0
Clojure,https://github.com/xtdb/xtdb,2018-08-09,rank-0,1151.0
Clojure,https://github.com/xtdb/xtdb,2018-08-10,rank-0,1153.0
Clojure,https://github.com/xtdb/xtdb,2018-08-16,rank-0,1153.0
Clojure,https://github.com/xtdb/xtdb,2018-08-29,rank-0,1153.0
Clojure,https://github.com/xtdb/xtdb,2018-08-30,rank-0,1153.0
Clojure,https://github.com/xtdb/xtdb,2018-08-31,rank-0,1153.0
Clojure,https://github.com/xtdb/xtdb,2018-09-03,rank-0,1153.0
Clojure,https://github.com/xtdb/xtdb,2018-09-04,rank-0,1153.0
Clojure,https://github.com/xtdb/xtdb,2018-09-06,rank-0,1153.0
Clojure,https://github.com/xtdb/xtdb,2018-09-10,rank-0,1153.0
Clojure,https://github.com/xtdb/xtdb,2018-09-11,rank-0,1153.0
Clojure,https://github.com/xtdb/xtdb,2018-09-12,rank-0,1153.0
