language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/binaryage/chromex,2015-11-18,1.0,rank-0,1
Clojure,https://github.com/binaryage/chromex,2015-11-19,6.0,rank-0,6
Clojure,https://github.com/binaryage/chromex,2015-11-20,9.0,rank-0,9
Clojure,https://github.com/binaryage/chromex,2015-11-21,17.0,rank-0,17
Clojure,https://github.com/binaryage/chromex,2015-11-22,28.0,rank-0,28
Clojure,https://github.com/binaryage/chromex,2015-11-23,52.0,rank-0,52
Clojure,https://github.com/binaryage/chromex,2015-11-24,74.0,rank-0,74
Clojure,https://github.com/binaryage/chromex,2015-11-25,90.0,rank-0,90
Clojure,https://github.com/binaryage/chromex,2015-11-26,104.0,rank-0,104
Clojure,https://github.com/binaryage/chromex,2015-11-28,115.0,rank-0,115
Clojure,https://github.com/binaryage/chromex,2015-11-29,124.0,rank-0,124
Clojure,https://github.com/binaryage/chromex,2015-12-05,135.0,rank-0,135
Clojure,https://github.com/binaryage/chromex,2015-12-06,140.0,rank-0,140
Clojure,https://github.com/binaryage/chromex,2015-12-07,153.0,rank-0,153
Clojure,https://github.com/binaryage/chromex,2015-12-13,154.0,rank-0,154
Clojure,https://github.com/binaryage/chromex,2015-12-18,167.0,rank-0,164
Clojure,https://github.com/binaryage/chromex,2015-12-19,176.0,rank-0,170
Clojure,https://github.com/binaryage/chromex,2015-12-21,178.0,rank-0,172
Clojure,https://github.com/binaryage/chromex,2015-12-28,181.0,rank-0,175
Clojure,https://github.com/binaryage/chromex,2015-12-30,182.0,rank-0,176
Clojure,https://github.com/binaryage/chromex,2016-01-14,183.0,rank-0,177
Clojure,https://github.com/binaryage/chromex,2016-01-15,188.0,rank-0,181
Clojure,https://github.com/binaryage/chromex,2016-01-23,189.0,rank-0,182
Clojure,https://github.com/binaryage/chromex,2016-01-24,190.0,rank-0,182
Clojure,https://github.com/binaryage/chromex,2016-01-25,192.0,rank-0,184
Clojure,https://github.com/binaryage/chromex,2016-01-29,194.0,rank-0,185
Clojure,https://github.com/binaryage/chromex,2016-02-02,195.0,rank-0,185
Clojure,https://github.com/binaryage/chromex,2016-02-03,196.0,rank-0,185
Clojure,https://github.com/binaryage/chromex,2016-02-05,197.0,rank-0,185
Clojure,https://github.com/binaryage/chromex,2016-02-11,198.0,rank-0,185
