language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/nasa/Common-Metadata-Repository,2013-12-02,5.0,rank-0,5
Clojure,https://github.com/nasa/Common-Metadata-Repository,2013-12-03,8.0,rank-0,7
Clojure,https://github.com/nasa/Common-Metadata-Repository,2013-12-04,11.0,rank-0,10
Clojure,https://github.com/nasa/Common-Metadata-Repository,2013-12-05,13.0,rank-0,12
Clojure,https://github.com/nasa/Common-Metadata-Repository,2013-12-06,18.0,rank-0,16
Clojure,https://github.com/nasa/Common-Metadata-Repository,2013-12-11,19.0,rank-0,17
Clojure,https://github.com/nasa/Common-Metadata-Repository,2013-12-12,21.0,rank-0,19
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-01-08,24.0,rank-0,22
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-01-09,25.0,rank-0,23
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-01-16,26.0,rank-0,24
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-01-17,29.0,rank-0,27
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-01-19,30.0,rank-0,28
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-01-23,31.0,rank-0,29
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-01-27,33.0,rank-0,31
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-10,41.0,rank-0,34
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-11,44.0,rank-0,34
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-12,62.0,rank-0,47
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-13,75.0,rank-0,56
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-14,86.0,rank-0,60
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-15,87.0,rank-0,60
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-16,90.0,rank-0,60
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-17,114.0,rank-0,74
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-18,137.0,rank-0,83
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-19,156.0,rank-0,92
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-20,177.0,rank-0,106
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-21,185.0,rank-0,107
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-22,186.0,rank-0,108
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-23,193.0,rank-0,114
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-24,211.0,rank-0,129
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-25,221.0,rank-0,136
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-26,249.0,rank-0,154
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-27,254.0,rank-0,154
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-28,264.0,rank-0,154
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-29,265.0,rank-0,154
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-03-31,275.0,rank-0,154
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-01,287.0,rank-0,159
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-02,294.0,rank-0,160
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-03,301.0,rank-0,160
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-04,308.0,rank-0,163
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-05,314.0,rank-0,169
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-06,316.0,rank-0,169
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-07,326.0,rank-0,171
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-08,337.0,rank-0,175
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-09,344.0,rank-0,178
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-10,360.0,rank-0,182
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-11,369.0,rank-0,187
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-13,373.0,rank-0,189
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-14,388.0,rank-0,194
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-15,410.0,rank-0,207
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-16,421.0,rank-0,215
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-17,433.0,rank-0,220
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-18,449.0,rank-0,229
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-21,475.0,rank-0,237
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-22,508.0,rank-0,249
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-23,524.0,rank-0,258
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-24,579.0,rank-0,287
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-25,628.0,rank-0,322
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-27,629.0,rank-0,322
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-28,672.0,rank-0,343
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-29,718.0,rank-0,353
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-04-30,757.0,rank-0,377
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-01,777.0,rank-0,388
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-02,783.0,rank-0,388
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-04,784.0,rank-0,388
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-05,824.0,rank-0,404
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-06,858.0,rank-0,410
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-07,931.0,rank-0,459
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-08,988.0,rank-0,491
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-09,1050.0,rank-0,521
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-10,1051.0,rank-0,521
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-11,1054.0,rank-0,523
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-12,1086.0,rank-0,534
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-13,1108.0,rank-0,541
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-14,1149.0,rank-0,563
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-15,1172.0,rank-0,568
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-16,1214.0,rank-0,582
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-18,1215.0,rank-0,582
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-19,1224.0,rank-0,584
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-20,1244.0,rank-0,594
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-21,1267.0,rank-0,610
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-22,1301.0,rank-0,632
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-23,1312.0,rank-0,635
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-27,1325.0,rank-0,640
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-28,1337.0,rank-0,645
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-29,1343.0,rank-0,648
Clojure,https://github.com/nasa/Common-Metadata-Repository,2014-05-30,1358.0,rank-0,656
