language,html_url,date,committer,commits
Clojure,https://github.com/yogthos/yuggoth,2012-07-03,rank-0,1.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-04,rank-0,5.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-05,rank-0,5.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-06,rank-0,5.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-07,rank-0,5.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-08,rank-0,5.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-09,rank-0,5.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-11,rank-0,5.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-12,rank-0,5.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-14,rank-0,5.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-20,rank-0,5.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-24,rank-0,7.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-26,rank-0,15.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-27,rank-0,16.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-28,rank-0,26.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-29,rank-0,27.0
Clojure,https://github.com/yogthos/yuggoth,2012-07-30,rank-0,29.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-02,rank-0,40.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-03,rank-0,44.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-04,rank-0,50.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-05,rank-0,62.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-06,rank-0,82.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-07,rank-0,93.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-08,rank-0,98.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-09,rank-0,100.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-10,rank-0,103.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-11,rank-0,113.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-12,rank-0,121.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-13,rank-0,131.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-14,rank-0,137.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-15,rank-0,140.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-17,rank-0,141.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-18,rank-0,151.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-19,rank-0,152.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-20,rank-0,152.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-22,rank-0,153.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-25,rank-0,154.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-27,rank-0,158.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-29,rank-0,162.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-30,rank-0,163.0
Clojure,https://github.com/yogthos/yuggoth,2012-08-31,rank-0,168.0
Clojure,https://github.com/yogthos/yuggoth,2012-09-02,rank-0,170.0
Clojure,https://github.com/yogthos/yuggoth,2012-09-06,rank-0,171.0
Clojure,https://github.com/yogthos/yuggoth,2012-09-08,rank-0,172.0
Clojure,https://github.com/yogthos/yuggoth,2012-09-14,rank-0,174.0
Clojure,https://github.com/yogthos/yuggoth,2012-10-07,rank-0,175.0
Clojure,https://github.com/yogthos/yuggoth,2012-10-08,rank-0,176.0
Clojure,https://github.com/yogthos/yuggoth,2012-10-09,rank-0,178.0
Clojure,https://github.com/yogthos/yuggoth,2012-10-21,rank-0,180.0
Clojure,https://github.com/yogthos/yuggoth,2012-10-22,rank-0,181.0
Clojure,https://github.com/yogthos/yuggoth,2012-10-26,rank-0,182.0
Clojure,https://github.com/yogthos/yuggoth,2012-10-30,rank-0,183.0
Clojure,https://github.com/yogthos/yuggoth,2012-11-06,rank-0,184.0
Clojure,https://github.com/yogthos/yuggoth,2012-11-19,rank-0,186.0
Clojure,https://github.com/yogthos/yuggoth,2012-11-21,rank-0,187.0
Clojure,https://github.com/yogthos/yuggoth,2012-12-05,rank-0,190.0
Clojure,https://github.com/yogthos/yuggoth,2012-12-08,rank-0,192.0
Clojure,https://github.com/yogthos/yuggoth,2012-12-20,rank-0,193.0
Clojure,https://github.com/yogthos/yuggoth,2012-12-21,rank-0,194.0
Clojure,https://github.com/yogthos/yuggoth,2013-01-12,rank-0,200.0
Clojure,https://github.com/yogthos/yuggoth,2013-01-13,rank-0,202.0
Clojure,https://github.com/yogthos/yuggoth,2013-01-16,rank-0,204.0
Clojure,https://github.com/yogthos/yuggoth,2013-01-18,rank-0,207.0
Clojure,https://github.com/yogthos/yuggoth,2013-01-25,rank-0,208.0
Clojure,https://github.com/yogthos/yuggoth,2013-01-26,rank-0,211.0
Clojure,https://github.com/yogthos/yuggoth,2013-01-30,rank-0,211.0
Clojure,https://github.com/yogthos/yuggoth,2013-02-19,rank-0,212.0
Clojure,https://github.com/yogthos/yuggoth,2013-02-24,rank-0,215.0
Clojure,https://github.com/yogthos/yuggoth,2013-02-27,rank-0,220.0
Clojure,https://github.com/yogthos/yuggoth,2013-02-28,rank-0,221.0
Clojure,https://github.com/yogthos/yuggoth,2013-03-11,rank-0,222.0
Clojure,https://github.com/yogthos/yuggoth,2013-03-12,rank-0,223.0
Clojure,https://github.com/yogthos/yuggoth,2013-03-14,rank-0,224.0
Clojure,https://github.com/yogthos/yuggoth,2013-03-19,rank-0,225.0
Clojure,https://github.com/yogthos/yuggoth,2013-04-01,rank-0,226.0
Clojure,https://github.com/yogthos/yuggoth,2013-04-07,rank-0,227.0
Clojure,https://github.com/yogthos/yuggoth,2013-04-09,rank-0,228.0
Clojure,https://github.com/yogthos/yuggoth,2013-04-14,rank-0,230.0
Clojure,https://github.com/yogthos/yuggoth,2013-04-19,rank-0,231.0
Clojure,https://github.com/yogthos/yuggoth,2013-05-09,rank-0,232.0
Clojure,https://github.com/yogthos/yuggoth,2013-05-14,rank-0,235.0
Clojure,https://github.com/yogthos/yuggoth,2013-05-21,rank-0,237.0
Clojure,https://github.com/yogthos/yuggoth,2013-05-22,rank-0,238.0
Clojure,https://github.com/yogthos/yuggoth,2013-05-24,rank-0,242.0
Clojure,https://github.com/yogthos/yuggoth,2013-05-25,rank-0,244.0
Clojure,https://github.com/yogthos/yuggoth,2013-05-28,rank-0,245.0
Clojure,https://github.com/yogthos/yuggoth,2013-06-06,rank-0,246.0
Clojure,https://github.com/yogthos/yuggoth,2013-06-09,rank-0,248.0
Clojure,https://github.com/yogthos/yuggoth,2013-07-01,rank-0,249.0
Clojure,https://github.com/yogthos/yuggoth,2013-07-09,rank-0,250.0
Clojure,https://github.com/yogthos/yuggoth,2013-09-04,rank-0,251.0
Clojure,https://github.com/yogthos/yuggoth,2013-09-05,rank-0,251.0
Clojure,https://github.com/yogthos/yuggoth,2013-09-08,rank-0,251.0
