language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/babashka/babashka,2019-08-09,22.0,rank-0,22
Clojure,https://github.com/babashka/babashka,2019-08-10,38.0,rank-0,37
Clojure,https://github.com/babashka/babashka,2019-08-11,46.0,rank-0,45
Clojure,https://github.com/babashka/babashka,2019-08-12,53.0,rank-0,52
Clojure,https://github.com/babashka/babashka,2019-08-13,56.0,rank-0,55
Clojure,https://github.com/babashka/babashka,2019-08-14,60.0,rank-0,59
Clojure,https://github.com/babashka/babashka,2019-08-15,82.0,rank-0,81
Clojure,https://github.com/babashka/babashka,2019-08-16,83.0,rank-0,82
Clojure,https://github.com/babashka/babashka,2019-08-17,91.0,rank-0,90
Clojure,https://github.com/babashka/babashka,2019-08-18,110.0,rank-0,109
Clojure,https://github.com/babashka/babashka,2019-08-19,111.0,rank-0,110
Clojure,https://github.com/babashka/babashka,2019-08-21,112.0,rank-0,111
Clojure,https://github.com/babashka/babashka,2019-08-22,113.0,rank-0,112
Clojure,https://github.com/babashka/babashka,2019-08-24,118.0,rank-0,117
Clojure,https://github.com/babashka/babashka,2019-08-25,119.0,rank-0,118
Clojure,https://github.com/babashka/babashka,2019-08-27,124.0,rank-0,123
Clojure,https://github.com/babashka/babashka,2019-08-28,127.0,rank-0,126
Clojure,https://github.com/babashka/babashka,2019-08-29,132.0,rank-0,130
Clojure,https://github.com/babashka/babashka,2019-08-31,138.0,rank-0,136
Clojure,https://github.com/babashka/babashka,2019-09-01,141.0,rank-0,139
Clojure,https://github.com/babashka/babashka,2019-09-02,143.0,rank-0,141
Clojure,https://github.com/babashka/babashka,2019-09-04,148.0,rank-0,146
Clojure,https://github.com/babashka/babashka,2019-09-05,149.0,rank-0,147
Clojure,https://github.com/babashka/babashka,2019-09-06,151.0,rank-0,148
Clojure,https://github.com/babashka/babashka,2019-09-07,161.0,rank-0,158
Clojure,https://github.com/babashka/babashka,2019-09-08,164.0,rank-0,161
Clojure,https://github.com/babashka/babashka,2019-09-10,166.0,rank-0,163
Clojure,https://github.com/babashka/babashka,2019-09-11,172.0,rank-0,169
Clojure,https://github.com/babashka/babashka,2019-09-12,173.0,rank-0,170
Clojure,https://github.com/babashka/babashka,2019-09-24,175.0,rank-0,172
Clojure,https://github.com/babashka/babashka,2019-09-25,176.0,rank-0,173
Clojure,https://github.com/babashka/babashka,2019-09-26,178.0,rank-0,175
Clojure,https://github.com/babashka/babashka,2019-10-02,179.0,rank-0,176
Clojure,https://github.com/babashka/babashka,2019-10-03,182.0,rank-0,179
Clojure,https://github.com/babashka/babashka,2019-10-04,183.0,rank-0,180
Clojure,https://github.com/babashka/babashka,2019-10-05,186.0,rank-0,183
Clojure,https://github.com/babashka/babashka,2019-10-06,191.0,rank-0,187
Clojure,https://github.com/babashka/babashka,2019-10-07,195.0,rank-0,191
Clojure,https://github.com/babashka/babashka,2019-10-08,198.0,rank-0,194
Clojure,https://github.com/babashka/babashka,2019-10-09,200.0,rank-0,196
Clojure,https://github.com/babashka/babashka,2019-10-10,204.0,rank-0,200
Clojure,https://github.com/babashka/babashka,2019-10-13,205.0,rank-0,201
Clojure,https://github.com/babashka/babashka,2019-10-14,206.0,rank-0,201
Clojure,https://github.com/babashka/babashka,2019-10-16,209.0,rank-0,204
Clojure,https://github.com/babashka/babashka,2019-10-19,210.0,rank-0,205
Clojure,https://github.com/babashka/babashka,2019-10-20,212.0,rank-0,207
Clojure,https://github.com/babashka/babashka,2019-10-22,213.0,rank-0,208
Clojure,https://github.com/babashka/babashka,2019-10-26,215.0,rank-0,210
Clojure,https://github.com/babashka/babashka,2019-10-27,216.0,rank-0,211
Clojure,https://github.com/babashka/babashka,2019-10-28,219.0,rank-0,214
Clojure,https://github.com/babashka/babashka,2019-10-29,223.0,rank-0,218
Clojure,https://github.com/babashka/babashka,2019-10-30,225.0,rank-0,220
Clojure,https://github.com/babashka/babashka,2019-11-01,230.0,rank-0,225
Clojure,https://github.com/babashka/babashka,2019-11-03,242.0,rank-0,237
Clojure,https://github.com/babashka/babashka,2019-11-07,245.0,rank-0,240
Clojure,https://github.com/babashka/babashka,2019-11-08,246.0,rank-0,241
Clojure,https://github.com/babashka/babashka,2019-11-11,250.0,rank-0,245
Clojure,https://github.com/babashka/babashka,2019-11-12,252.0,rank-0,246
Clojure,https://github.com/babashka/babashka,2019-11-13,259.0,rank-0,253
Clojure,https://github.com/babashka/babashka,2019-11-14,262.0,rank-0,254
Clojure,https://github.com/babashka/babashka,2019-11-16,273.0,rank-0,265
Clojure,https://github.com/babashka/babashka,2019-11-17,276.0,rank-0,268
Clojure,https://github.com/babashka/babashka,2019-11-18,280.0,rank-0,272
Clojure,https://github.com/babashka/babashka,2019-11-19,283.0,rank-0,275
Clojure,https://github.com/babashka/babashka,2019-11-20,286.0,rank-0,278
Clojure,https://github.com/babashka/babashka,2019-11-21,289.0,rank-0,280
Clojure,https://github.com/babashka/babashka,2019-11-22,292.0,rank-0,283
Clojure,https://github.com/babashka/babashka,2019-11-24,293.0,rank-0,284
Clojure,https://github.com/babashka/babashka,2019-11-27,307.0,rank-0,298
Clojure,https://github.com/babashka/babashka,2019-12-01,308.0,rank-0,299
Clojure,https://github.com/babashka/babashka,2019-12-07,317.0,rank-0,307
Clojure,https://github.com/babashka/babashka,2019-12-08,321.0,rank-0,311
Clojure,https://github.com/babashka/babashka,2019-12-10,324.0,rank-0,314
Clojure,https://github.com/babashka/babashka,2019-12-12,326.0,rank-0,316
Clojure,https://github.com/babashka/babashka,2019-12-13,337.0,rank-0,327
Clojure,https://github.com/babashka/babashka,2019-12-15,341.0,rank-0,331
Clojure,https://github.com/babashka/babashka,2019-12-16,344.0,rank-0,334
Clojure,https://github.com/babashka/babashka,2019-12-17,348.0,rank-0,337
Clojure,https://github.com/babashka/babashka,2019-12-18,360.0,rank-0,349
Clojure,https://github.com/babashka/babashka,2019-12-19,367.0,rank-0,356
