language,html_url,date,all-commits,committer,commits
Python,https://github.com/hakril/PythonForWindows,2015-03-11,1.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-03-12,2.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-03-13,6.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-03-18,7.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-04-01,8.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-04-13,10.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-06-26,11.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-07-10,12.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-07-20,13.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-09-03,16.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-09-10,19.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-09-14,21.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-09-15,24.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-09-16,35.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-09-17,40.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-09-18,43.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-09-21,47.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-09-22,51.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-09-23,56.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-09-24,57.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-11-13,58.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-12-11,65.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-12-14,66.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-12-22,69.0,rank-0,0
Python,https://github.com/hakril/PythonForWindows,2015-12-29,70.0,rank-0,1
Python,https://github.com/hakril/PythonForWindows,2015-12-30,73.0,rank-0,4
Python,https://github.com/hakril/PythonForWindows,2016-01-01,74.0,rank-0,5
Python,https://github.com/hakril/PythonForWindows,2016-01-02,79.0,rank-0,10
Python,https://github.com/hakril/PythonForWindows,2016-01-03,80.0,rank-0,11
Python,https://github.com/hakril/PythonForWindows,2016-01-04,82.0,rank-0,12
Python,https://github.com/hakril/PythonForWindows,2016-01-05,84.0,rank-0,13
Python,https://github.com/hakril/PythonForWindows,2016-01-06,85.0,rank-0,13
Python,https://github.com/hakril/PythonForWindows,2016-01-07,91.0,rank-0,15
Python,https://github.com/hakril/PythonForWindows,2016-01-08,95.0,rank-0,19
Python,https://github.com/hakril/PythonForWindows,2016-01-13,97.0,rank-0,21
Python,https://github.com/hakril/PythonForWindows,2016-01-19,98.0,rank-0,22
Python,https://github.com/hakril/PythonForWindows,2016-01-20,99.0,rank-0,22
Python,https://github.com/hakril/PythonForWindows,2016-01-21,100.0,rank-0,23
Python,https://github.com/hakril/PythonForWindows,2016-01-22,101.0,rank-0,23
Python,https://github.com/hakril/PythonForWindows,2016-01-25,103.0,rank-0,24
Python,https://github.com/hakril/PythonForWindows,2016-01-26,106.0,rank-0,25
Python,https://github.com/hakril/PythonForWindows,2016-01-27,107.0,rank-0,26
Python,https://github.com/hakril/PythonForWindows,2016-01-28,111.0,rank-0,26
Python,https://github.com/hakril/PythonForWindows,2016-01-29,113.0,rank-0,26
Python,https://github.com/hakril/PythonForWindows,2016-02-01,115.0,rank-0,26
Python,https://github.com/hakril/PythonForWindows,2016-02-02,116.0,rank-0,27
Python,https://github.com/hakril/PythonForWindows,2016-02-03,117.0,rank-0,28
Python,https://github.com/hakril/PythonForWindows,2016-02-10,123.0,rank-0,34
Python,https://github.com/hakril/PythonForWindows,2016-02-12,125.0,rank-0,36
Python,https://github.com/hakril/PythonForWindows,2016-03-16,126.0,rank-0,37
Python,https://github.com/hakril/PythonForWindows,2016-03-18,131.0,rank-0,42
Python,https://github.com/hakril/PythonForWindows,2016-03-21,133.0,rank-0,44
Python,https://github.com/hakril/PythonForWindows,2016-03-22,139.0,rank-0,50
Python,https://github.com/hakril/PythonForWindows,2016-03-23,142.0,rank-0,53
