language,html_url,date,all-commits,committer,commits
Python,https://github.com/jazzband/django-nose,2009-10-01,6.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2009-11-16,9.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2009-11-23,13.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2009-11-30,14.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2009-12-31,16.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-01-23,22.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-01-24,23.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-01-25,32.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-02-03,33.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-02-24,34.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-02-25,35.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-03-02,36.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-04-04,40.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-04-16,41.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-05-06,42.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-05-18,44.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-05-24,54.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-05-25,55.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-05-26,61.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-06-01,63.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-06-12,65.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-06-14,66.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-06-21,67.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-08-02,68.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-08-04,69.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-08-05,70.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-08-07,71.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-08-14,72.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-08-25,73.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-09-09,74.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-09-30,75.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2010-10-01,76.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-01-21,77.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-01-29,78.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-02-03,79.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-04-15,81.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-06-11,85.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-07-19,86.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-07-20,87.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-08-02,88.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-08-07,89.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-08-08,91.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-08-10,92.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-08-28,98.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-08-30,101.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-08-31,105.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-09-02,107.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-09-06,108.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2011-12-09,109.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2012-01-19,112.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2012-01-20,114.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2012-01-21,115.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2012-01-24,118.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2012-03-12,138.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2012-03-13,151.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2012-03-28,153.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2012-03-30,154.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2012-05-03,158.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2012-05-07,161.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2012-05-17,162.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2012-05-18,163.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2012-05-19,165.0,rank-0,0
Python,https://github.com/jazzband/django-nose,2012-05-24,166.0,rank-0,0
