language,html_url,date,all-commits,committer,commits
Python,https://github.com/pyrtlsdr/pyrtlsdr,2012-04-21,1.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2012-04-22,3.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2012-04-23,10.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2012-04-25,13.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2012-04-26,14.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2012-05-05,17.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2012-05-20,22.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2012-05-21,24.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2012-05-29,25.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2012-08-21,27.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2012-09-02,29.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2013-02-04,30.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2013-04-23,31.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2013-04-25,32.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2013-10-10,33.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2013-10-11,34.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2013-10-23,35.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2013-12-06,36.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2013-12-12,37.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2014-01-22,39.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2014-01-30,41.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2014-02-07,43.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2014-02-09,49.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2014-06-11,52.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2014-06-27,53.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2014-10-13,54.0,rank-0,0
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-07-29,55.0,rank-0,1
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-07-31,56.0,rank-0,2
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-08-15,64.0,rank-0,10
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-08-16,74.0,rank-0,20
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-08-17,78.0,rank-0,24
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-08-18,81.0,rank-0,26
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-08-19,82.0,rank-0,27
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-08-20,89.0,rank-0,34
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-08-22,91.0,rank-0,36
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-08-29,93.0,rank-0,38
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-08-30,95.0,rank-0,40
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-08-31,103.0,rank-0,48
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-09-02,105.0,rank-0,48
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-10-01,107.0,rank-0,48
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-10-02,110.0,rank-0,48
Python,https://github.com/pyrtlsdr/pyrtlsdr,2015-10-03,113.0,rank-0,50
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-02-11,124.0,rank-0,61
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-02-12,127.0,rank-0,63
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-02-13,130.0,rank-0,66
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-02-15,148.0,rank-0,84
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-02-16,165.0,rank-0,101
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-02-18,168.0,rank-0,104
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-02-25,169.0,rank-0,105
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-02-26,176.0,rank-0,112
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-03-01,177.0,rank-0,113
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-03-02,181.0,rank-0,117
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-03-03,186.0,rank-0,122
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-03-14,190.0,rank-0,126
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-03-18,194.0,rank-0,130
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-03-23,196.0,rank-0,132
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-04-09,197.0,rank-0,133
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-04-11,199.0,rank-0,135
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-04-28,200.0,rank-0,136
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-04-30,203.0,rank-0,139
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-07-24,210.0,rank-0,146
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-07-25,216.0,rank-0,152
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-07-26,220.0,rank-0,156
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-07-27,221.0,rank-0,157
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-08-05,226.0,rank-0,162
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-08-18,229.0,rank-0,165
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-09-22,231.0,rank-0,167
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-09-23,241.0,rank-0,177
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-09-26,243.0,rank-0,179
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-11-09,246.0,rank-0,182
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-11-10,250.0,rank-0,186
Python,https://github.com/pyrtlsdr/pyrtlsdr,2016-11-11,251.0,rank-0,187
Python,https://github.com/pyrtlsdr/pyrtlsdr,2017-01-05,253.0,rank-0,188
Python,https://github.com/pyrtlsdr/pyrtlsdr,2017-07-06,259.0,rank-0,194
Python,https://github.com/pyrtlsdr/pyrtlsdr,2017-07-07,265.0,rank-0,200
Python,https://github.com/pyrtlsdr/pyrtlsdr,2017-09-27,269.0,rank-0,204
Python,https://github.com/pyrtlsdr/pyrtlsdr,2017-09-30,276.0,rank-0,211
Python,https://github.com/pyrtlsdr/pyrtlsdr,2017-10-05,293.0,rank-0,228
Python,https://github.com/pyrtlsdr/pyrtlsdr,2018-01-06,295.0,rank-0,228
Python,https://github.com/pyrtlsdr/pyrtlsdr,2018-01-19,296.0,rank-0,229
Python,https://github.com/pyrtlsdr/pyrtlsdr,2018-02-19,297.0,rank-0,229
Python,https://github.com/pyrtlsdr/pyrtlsdr,2018-03-13,299.0,rank-0,231
Python,https://github.com/pyrtlsdr/pyrtlsdr,2018-05-03,306.0,rank-0,238
Python,https://github.com/pyrtlsdr/pyrtlsdr,2018-05-04,312.0,rank-0,244
Python,https://github.com/pyrtlsdr/pyrtlsdr,2018-06-08,316.0,rank-0,248
Python,https://github.com/pyrtlsdr/pyrtlsdr,2018-07-06,318.0,rank-0,249
Python,https://github.com/pyrtlsdr/pyrtlsdr,2018-08-17,322.0,rank-0,253
Python,https://github.com/pyrtlsdr/pyrtlsdr,2018-12-15,331.0,rank-0,261
Python,https://github.com/pyrtlsdr/pyrtlsdr,2019-12-27,347.0,rank-0,276
Python,https://github.com/pyrtlsdr/pyrtlsdr,2020-01-09,348.0,rank-0,277
Python,https://github.com/pyrtlsdr/pyrtlsdr,2020-03-05,352.0,rank-0,281
Python,https://github.com/pyrtlsdr/pyrtlsdr,2020-03-06,368.0,rank-0,297
Python,https://github.com/pyrtlsdr/pyrtlsdr,2021-02-15,369.0,rank-0,297
