language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/clj-commons/pretty,2013-10-18,4.0,rank-0,4
Clojure,https://github.com/clj-commons/pretty,2013-10-21,8.0,rank-0,8
Clojure,https://github.com/clj-commons/pretty,2013-10-22,12.0,rank-0,12
Clojure,https://github.com/clj-commons/pretty,2013-10-23,21.0,rank-0,21
Clojure,https://github.com/clj-commons/pretty,2013-10-24,26.0,rank-0,26
Clojure,https://github.com/clj-commons/pretty,2013-10-28,36.0,rank-0,36
Clojure,https://github.com/clj-commons/pretty,2013-10-29,39.0,rank-0,39
Clojure,https://github.com/clj-commons/pretty,2013-10-31,40.0,rank-0,40
Clojure,https://github.com/clj-commons/pretty,2013-11-05,49.0,rank-0,49
Clojure,https://github.com/clj-commons/pretty,2013-11-06,54.0,rank-0,54
Clojure,https://github.com/clj-commons/pretty,2013-11-08,55.0,rank-0,55
Clojure,https://github.com/clj-commons/pretty,2013-11-12,63.0,rank-0,63
Clojure,https://github.com/clj-commons/pretty,2013-11-13,67.0,rank-0,67
Clojure,https://github.com/clj-commons/pretty,2013-11-14,71.0,rank-0,71
Clojure,https://github.com/clj-commons/pretty,2013-11-22,78.0,rank-0,78
Clojure,https://github.com/clj-commons/pretty,2013-11-25,79.0,rank-0,78
Clojure,https://github.com/clj-commons/pretty,2013-12-03,81.0,rank-0,80
Clojure,https://github.com/clj-commons/pretty,2013-12-13,82.0,rank-0,81
Clojure,https://github.com/clj-commons/pretty,2013-12-14,83.0,rank-0,82
Clojure,https://github.com/clj-commons/pretty,2013-12-19,95.0,rank-0,94
Clojure,https://github.com/clj-commons/pretty,2014-01-02,96.0,rank-0,95
Clojure,https://github.com/clj-commons/pretty,2014-02-20,100.0,rank-0,99
Clojure,https://github.com/clj-commons/pretty,2014-02-26,102.0,rank-0,101
Clojure,https://github.com/clj-commons/pretty,2014-03-06,106.0,rank-0,105
Clojure,https://github.com/clj-commons/pretty,2014-03-07,109.0,rank-0,108
Clojure,https://github.com/clj-commons/pretty,2014-05-12,112.0,rank-0,111
Clojure,https://github.com/clj-commons/pretty,2014-05-14,118.0,rank-0,117
Clojure,https://github.com/clj-commons/pretty,2014-05-16,123.0,rank-0,122
Clojure,https://github.com/clj-commons/pretty,2014-05-26,124.0,rank-0,123
Clojure,https://github.com/clj-commons/pretty,2014-05-27,127.0,rank-0,126
Clojure,https://github.com/clj-commons/pretty,2014-06-12,128.0,rank-0,127
Clojure,https://github.com/clj-commons/pretty,2014-06-20,130.0,rank-0,129
Clojure,https://github.com/clj-commons/pretty,2014-10-16,132.0,rank-0,131
