language,html_url,date,committer,commits
Python,https://github.com/mattjj/pyhsmm,2012-03-18,rank-0,13.0
Python,https://github.com/mattjj/pyhsmm,2012-03-19,rank-0,47.0
Python,https://github.com/mattjj/pyhsmm,2012-03-20,rank-0,77.0
Python,https://github.com/mattjj/pyhsmm,2012-03-21,rank-0,89.0
Python,https://github.com/mattjj/pyhsmm,2012-03-22,rank-0,95.0
Python,https://github.com/mattjj/pyhsmm,2012-03-23,rank-0,103.0
Python,https://github.com/mattjj/pyhsmm,2012-03-24,rank-0,109.0
Python,https://github.com/mattjj/pyhsmm,2012-03-26,rank-0,111.0
Python,https://github.com/mattjj/pyhsmm,2012-03-27,rank-0,123.0
Python,https://github.com/mattjj/pyhsmm,2012-03-28,rank-0,125.0
Python,https://github.com/mattjj/pyhsmm,2012-03-29,rank-0,131.0
Python,https://github.com/mattjj/pyhsmm,2012-03-30,rank-0,133.0
Python,https://github.com/mattjj/pyhsmm,2012-04-01,rank-0,143.0
Python,https://github.com/mattjj/pyhsmm,2012-04-02,rank-0,145.0
Python,https://github.com/mattjj/pyhsmm,2012-04-03,rank-0,155.0
Python,https://github.com/mattjj/pyhsmm,2012-04-04,rank-0,167.0
Python,https://github.com/mattjj/pyhsmm,2012-04-07,rank-0,167.0
Python,https://github.com/mattjj/pyhsmm,2012-04-10,rank-0,169.0
Python,https://github.com/mattjj/pyhsmm,2012-05-06,rank-0,173.0
Python,https://github.com/mattjj/pyhsmm,2012-05-07,rank-0,179.0
Python,https://github.com/mattjj/pyhsmm,2012-05-08,rank-0,179.0
Python,https://github.com/mattjj/pyhsmm,2012-05-10,rank-0,183.0
Python,https://github.com/mattjj/pyhsmm,2012-05-11,rank-0,185.0
Python,https://github.com/mattjj/pyhsmm,2012-05-12,rank-0,195.0
Python,https://github.com/mattjj/pyhsmm,2012-05-13,rank-0,197.0
Python,https://github.com/mattjj/pyhsmm,2012-05-14,rank-0,201.0
Python,https://github.com/mattjj/pyhsmm,2012-05-15,rank-0,211.0
Python,https://github.com/mattjj/pyhsmm,2012-05-16,rank-0,221.0
Python,https://github.com/mattjj/pyhsmm,2012-07-28,rank-0,225.0
Python,https://github.com/mattjj/pyhsmm,2012-07-30,rank-0,229.0
Python,https://github.com/mattjj/pyhsmm,2012-07-31,rank-0,232.0
Python,https://github.com/mattjj/pyhsmm,2012-08-01,rank-0,236.0
Python,https://github.com/mattjj/pyhsmm,2012-08-02,rank-0,240.0
Python,https://github.com/mattjj/pyhsmm,2012-08-03,rank-0,246.0
Python,https://github.com/mattjj/pyhsmm,2012-08-04,rank-0,253.0
Python,https://github.com/mattjj/pyhsmm,2012-08-05,rank-0,255.0
Python,https://github.com/mattjj/pyhsmm,2012-08-06,rank-0,257.0
Python,https://github.com/mattjj/pyhsmm,2012-08-08,rank-0,259.0
Python,https://github.com/mattjj/pyhsmm,2012-08-09,rank-0,260.0
Python,https://github.com/mattjj/pyhsmm,2012-08-19,rank-0,261.0
Python,https://github.com/mattjj/pyhsmm,2012-08-22,rank-0,262.0
Python,https://github.com/mattjj/pyhsmm,2012-08-23,rank-0,271.0
Python,https://github.com/mattjj/pyhsmm,2012-08-24,rank-0,282.0
Python,https://github.com/mattjj/pyhsmm,2012-08-25,rank-0,287.0
Python,https://github.com/mattjj/pyhsmm,2012-08-28,rank-0,289.0
Python,https://github.com/mattjj/pyhsmm,2012-08-31,rank-0,290.0
Python,https://github.com/mattjj/pyhsmm,2012-09-01,rank-0,291.0
Python,https://github.com/mattjj/pyhsmm,2012-09-02,rank-0,293.0
Python,https://github.com/mattjj/pyhsmm,2012-09-08,rank-0,295.0
Python,https://github.com/mattjj/pyhsmm,2012-09-13,rank-0,297.0
Python,https://github.com/mattjj/pyhsmm,2012-09-15,rank-0,298.0
Python,https://github.com/mattjj/pyhsmm,2012-09-17,rank-0,299.0
Python,https://github.com/mattjj/pyhsmm,2012-09-22,rank-0,300.0
Python,https://github.com/mattjj/pyhsmm,2012-10-01,rank-0,307.0
Python,https://github.com/mattjj/pyhsmm,2012-10-04,rank-0,310.0
Python,https://github.com/mattjj/pyhsmm,2012-10-05,rank-0,313.0
Python,https://github.com/mattjj/pyhsmm,2012-10-08,rank-0,317.0
Python,https://github.com/mattjj/pyhsmm,2012-10-09,rank-0,327.0
Python,https://github.com/mattjj/pyhsmm,2012-10-10,rank-0,335.0
Python,https://github.com/mattjj/pyhsmm,2012-10-15,rank-0,336.0
Python,https://github.com/mattjj/pyhsmm,2012-10-17,rank-0,337.0
Python,https://github.com/mattjj/pyhsmm,2012-10-19,rank-0,341.0
Python,https://github.com/mattjj/pyhsmm,2012-10-20,rank-0,344.0
Python,https://github.com/mattjj/pyhsmm,2012-10-22,rank-0,345.0
Python,https://github.com/mattjj/pyhsmm,2012-10-23,rank-0,347.0
Python,https://github.com/mattjj/pyhsmm,2012-10-26,rank-0,348.0
Python,https://github.com/mattjj/pyhsmm,2012-12-19,rank-0,349.0
Python,https://github.com/mattjj/pyhsmm,2012-12-20,rank-0,350.0
Python,https://github.com/mattjj/pyhsmm,2012-12-21,rank-0,352.0
Python,https://github.com/mattjj/pyhsmm,2012-12-29,rank-0,353.0
Python,https://github.com/mattjj/pyhsmm,2012-12-31,rank-0,357.0
Python,https://github.com/mattjj/pyhsmm,2013-01-03,rank-0,358.0
Python,https://github.com/mattjj/pyhsmm,2013-01-07,rank-0,360.0
Python,https://github.com/mattjj/pyhsmm,2013-01-08,rank-0,361.0
Python,https://github.com/mattjj/pyhsmm,2013-01-11,rank-0,362.0
Python,https://github.com/mattjj/pyhsmm,2013-02-02,rank-0,364.0
Python,https://github.com/mattjj/pyhsmm,2013-02-15,rank-0,365.0
Python,https://github.com/mattjj/pyhsmm,2013-03-06,rank-0,367.0
Python,https://github.com/mattjj/pyhsmm,2013-03-07,rank-0,369.0
Python,https://github.com/mattjj/pyhsmm,2013-03-25,rank-0,371.0
Python,https://github.com/mattjj/pyhsmm,2013-03-26,rank-0,374.0
Python,https://github.com/mattjj/pyhsmm,2013-03-28,rank-0,383.0
Python,https://github.com/mattjj/pyhsmm,2013-03-29,rank-0,386.0
Python,https://github.com/mattjj/pyhsmm,2013-03-30,rank-0,390.0
Python,https://github.com/mattjj/pyhsmm,2013-03-31,rank-0,402.0
Python,https://github.com/mattjj/pyhsmm,2013-04-01,rank-0,409.0
Python,https://github.com/mattjj/pyhsmm,2013-04-02,rank-0,412.0
Python,https://github.com/mattjj/pyhsmm,2013-04-03,rank-0,413.0
Python,https://github.com/mattjj/pyhsmm,2013-04-04,rank-0,428.0
Python,https://github.com/mattjj/pyhsmm,2013-04-05,rank-0,431.0
Python,https://github.com/mattjj/pyhsmm,2013-04-07,rank-0,434.0
Python,https://github.com/mattjj/pyhsmm,2013-04-08,rank-0,441.0
Python,https://github.com/mattjj/pyhsmm,2013-04-09,rank-0,445.0
Python,https://github.com/mattjj/pyhsmm,2013-04-10,rank-0,447.0
Python,https://github.com/mattjj/pyhsmm,2013-04-11,rank-0,454.0
Python,https://github.com/mattjj/pyhsmm,2013-04-12,rank-0,459.0
Python,https://github.com/mattjj/pyhsmm,2013-04-13,rank-0,473.0
Python,https://github.com/mattjj/pyhsmm,2013-04-14,rank-0,474.0
Python,https://github.com/mattjj/pyhsmm,2013-04-15,rank-0,482.0
Python,https://github.com/mattjj/pyhsmm,2013-04-16,rank-0,483.0
Python,https://github.com/mattjj/pyhsmm,2013-04-17,rank-0,487.0
Python,https://github.com/mattjj/pyhsmm,2013-04-18,rank-0,494.0
Python,https://github.com/mattjj/pyhsmm,2013-04-20,rank-0,496.0
Python,https://github.com/mattjj/pyhsmm,2013-04-21,rank-0,503.0
Python,https://github.com/mattjj/pyhsmm,2013-04-22,rank-0,511.0
Python,https://github.com/mattjj/pyhsmm,2013-04-23,rank-0,515.0
Python,https://github.com/mattjj/pyhsmm,2013-04-24,rank-0,521.0
Python,https://github.com/mattjj/pyhsmm,2013-04-25,rank-0,522.0
Python,https://github.com/mattjj/pyhsmm,2013-04-26,rank-0,527.0
Python,https://github.com/mattjj/pyhsmm,2013-04-28,rank-0,529.0
Python,https://github.com/mattjj/pyhsmm,2013-04-29,rank-0,534.0
Python,https://github.com/mattjj/pyhsmm,2013-04-30,rank-0,542.0
Python,https://github.com/mattjj/pyhsmm,2013-05-01,rank-0,545.0
Python,https://github.com/mattjj/pyhsmm,2013-05-02,rank-0,546.0
Python,https://github.com/mattjj/pyhsmm,2013-05-09,rank-0,554.0
Python,https://github.com/mattjj/pyhsmm,2013-05-10,rank-0,560.0
Python,https://github.com/mattjj/pyhsmm,2013-05-11,rank-0,568.0
Python,https://github.com/mattjj/pyhsmm,2013-05-12,rank-0,569.0
Python,https://github.com/mattjj/pyhsmm,2013-05-17,rank-0,572.0
Python,https://github.com/mattjj/pyhsmm,2013-05-19,rank-0,575.0
Python,https://github.com/mattjj/pyhsmm,2013-06-05,rank-0,575.0
Python,https://github.com/mattjj/pyhsmm,2013-06-06,rank-0,580.0
Python,https://github.com/mattjj/pyhsmm,2013-06-07,rank-0,583.0
Python,https://github.com/mattjj/pyhsmm,2013-06-08,rank-0,590.0
Python,https://github.com/mattjj/pyhsmm,2013-06-11,rank-0,591.0
Python,https://github.com/mattjj/pyhsmm,2013-06-13,rank-0,592.0
Python,https://github.com/mattjj/pyhsmm,2013-06-14,rank-0,595.0
Python,https://github.com/mattjj/pyhsmm,2013-06-19,rank-0,597.0
Python,https://github.com/mattjj/pyhsmm,2013-06-20,rank-0,598.0
Python,https://github.com/mattjj/pyhsmm,2013-06-22,rank-0,599.0
Python,https://github.com/mattjj/pyhsmm,2013-06-23,rank-0,601.0
Python,https://github.com/mattjj/pyhsmm,2013-06-24,rank-0,604.0
Python,https://github.com/mattjj/pyhsmm,2013-06-25,rank-0,605.0
Python,https://github.com/mattjj/pyhsmm,2013-06-28,rank-0,608.0
Python,https://github.com/mattjj/pyhsmm,2013-06-29,rank-0,609.0
Python,https://github.com/mattjj/pyhsmm,2013-07-02,rank-0,615.0
Python,https://github.com/mattjj/pyhsmm,2013-07-03,rank-0,619.0
Python,https://github.com/mattjj/pyhsmm,2013-07-04,rank-0,635.0
Python,https://github.com/mattjj/pyhsmm,2013-07-05,rank-0,641.0
Python,https://github.com/mattjj/pyhsmm,2013-07-06,rank-0,642.0
Python,https://github.com/mattjj/pyhsmm,2013-07-07,rank-0,643.0
Python,https://github.com/mattjj/pyhsmm,2013-07-16,rank-0,645.0
Python,https://github.com/mattjj/pyhsmm,2013-07-17,rank-0,646.0
Python,https://github.com/mattjj/pyhsmm,2013-07-18,rank-0,649.0
Python,https://github.com/mattjj/pyhsmm,2013-07-20,rank-0,652.0
Python,https://github.com/mattjj/pyhsmm,2013-07-21,rank-0,654.0
Python,https://github.com/mattjj/pyhsmm,2013-07-23,rank-0,655.0
Python,https://github.com/mattjj/pyhsmm,2013-07-24,rank-0,657.0
Python,https://github.com/mattjj/pyhsmm,2013-07-25,rank-0,661.0
Python,https://github.com/mattjj/pyhsmm,2013-07-26,rank-0,671.0
Python,https://github.com/mattjj/pyhsmm,2013-07-27,rank-0,672.0
Python,https://github.com/mattjj/pyhsmm,2013-07-28,rank-0,674.0
Python,https://github.com/mattjj/pyhsmm,2013-07-29,rank-0,684.0
Python,https://github.com/mattjj/pyhsmm,2013-07-30,rank-0,685.0
Python,https://github.com/mattjj/pyhsmm,2013-07-31,rank-0,691.0
Python,https://github.com/mattjj/pyhsmm,2013-08-02,rank-0,693.0
Python,https://github.com/mattjj/pyhsmm,2013-08-05,rank-0,695.0
Python,https://github.com/mattjj/pyhsmm,2013-08-06,rank-0,696.0
Python,https://github.com/mattjj/pyhsmm,2013-08-07,rank-0,698.0
Python,https://github.com/mattjj/pyhsmm,2013-08-08,rank-0,699.0
Python,https://github.com/mattjj/pyhsmm,2013-08-12,rank-0,706.0
Python,https://github.com/mattjj/pyhsmm,2013-08-13,rank-0,707.0
Python,https://github.com/mattjj/pyhsmm,2013-08-14,rank-0,712.0
Python,https://github.com/mattjj/pyhsmm,2013-08-15,rank-0,715.0
Python,https://github.com/mattjj/pyhsmm,2013-08-20,rank-0,716.0
Python,https://github.com/mattjj/pyhsmm,2013-08-25,rank-0,720.0
Python,https://github.com/mattjj/pyhsmm,2013-08-29,rank-0,720.0
Python,https://github.com/mattjj/pyhsmm,2013-09-01,rank-0,721.0
Python,https://github.com/mattjj/pyhsmm,2013-09-03,rank-0,722.0
Python,https://github.com/mattjj/pyhsmm,2013-09-04,rank-0,724.0
Python,https://github.com/mattjj/pyhsmm,2013-09-06,rank-0,725.0
Python,https://github.com/mattjj/pyhsmm,2013-09-07,rank-0,727.0
Python,https://github.com/mattjj/pyhsmm,2013-09-08,rank-0,729.0
Python,https://github.com/mattjj/pyhsmm,2013-09-09,rank-0,731.0
Python,https://github.com/mattjj/pyhsmm,2013-09-10,rank-0,739.0
Python,https://github.com/mattjj/pyhsmm,2013-09-24,rank-0,743.0
Python,https://github.com/mattjj/pyhsmm,2013-09-29,rank-0,746.0
Python,https://github.com/mattjj/pyhsmm,2013-09-30,rank-0,751.0
Python,https://github.com/mattjj/pyhsmm,2013-10-01,rank-0,753.0
Python,https://github.com/mattjj/pyhsmm,2013-10-03,rank-0,760.0
Python,https://github.com/mattjj/pyhsmm,2013-10-04,rank-0,767.0
Python,https://github.com/mattjj/pyhsmm,2013-10-05,rank-0,769.0
Python,https://github.com/mattjj/pyhsmm,2013-10-06,rank-0,778.0
Python,https://github.com/mattjj/pyhsmm,2013-10-07,rank-0,780.0
Python,https://github.com/mattjj/pyhsmm,2013-10-08,rank-0,783.0
Python,https://github.com/mattjj/pyhsmm,2013-10-10,rank-0,793.0
Python,https://github.com/mattjj/pyhsmm,2013-10-11,rank-0,795.0
Python,https://github.com/mattjj/pyhsmm,2013-10-15,rank-0,797.0
Python,https://github.com/mattjj/pyhsmm,2013-10-16,rank-0,806.0
Python,https://github.com/mattjj/pyhsmm,2013-10-18,rank-0,807.0
Python,https://github.com/mattjj/pyhsmm,2013-10-21,rank-0,810.0
Python,https://github.com/mattjj/pyhsmm,2013-10-22,rank-0,811.0
Python,https://github.com/mattjj/pyhsmm,2013-10-29,rank-0,812.0
Python,https://github.com/mattjj/pyhsmm,2013-11-01,rank-0,814.0
Python,https://github.com/mattjj/pyhsmm,2013-11-02,rank-0,816.0
Python,https://github.com/mattjj/pyhsmm,2013-11-03,rank-0,818.0
Python,https://github.com/mattjj/pyhsmm,2013-11-04,rank-0,824.0
Python,https://github.com/mattjj/pyhsmm,2013-11-05,rank-0,826.0
Python,https://github.com/mattjj/pyhsmm,2013-11-06,rank-0,832.0
Python,https://github.com/mattjj/pyhsmm,2013-11-07,rank-0,833.0
Python,https://github.com/mattjj/pyhsmm,2013-11-08,rank-0,834.0
Python,https://github.com/mattjj/pyhsmm,2013-11-14,rank-0,835.0
Python,https://github.com/mattjj/pyhsmm,2013-11-15,rank-0,835.0
