language,html_url,date,committer,commits
Python,https://github.com/aws/aws-sam-cli,2017-08-11,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-12,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-13,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-14,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-15,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-16,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-17,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-18,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-19,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-20,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-21,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-22,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-23,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-25,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-29,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-08-31,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-09-04,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-09-05,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-09-07,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-09-08,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-09-11,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-09-12,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-09-13,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-09-16,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-09-17,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-09-20,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-09-27,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-09-29,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-10-01,rank-0,0.0
Python,https://github.com/aws/aws-sam-cli,2017-10-02,rank-0,0.0
