language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/mcohen01/amazonica,2013-03-19,12.0,rank-0,12
Clojure,https://github.com/mcohen01/amazonica,2013-03-20,16.0,rank-0,16
Clojure,https://github.com/mcohen01/amazonica,2013-03-21,17.0,rank-0,17
Clojure,https://github.com/mcohen01/amazonica,2013-03-22,30.0,rank-0,30
Clojure,https://github.com/mcohen01/amazonica,2013-03-23,33.0,rank-0,33
Clojure,https://github.com/mcohen01/amazonica,2013-03-24,34.0,rank-0,34
Clojure,https://github.com/mcohen01/amazonica,2013-03-25,38.0,rank-0,38
Clojure,https://github.com/mcohen01/amazonica,2013-03-26,39.0,rank-0,39
Clojure,https://github.com/mcohen01/amazonica,2013-03-28,45.0,rank-0,45
Clojure,https://github.com/mcohen01/amazonica,2013-03-29,46.0,rank-0,46
Clojure,https://github.com/mcohen01/amazonica,2013-03-30,47.0,rank-0,47
Clojure,https://github.com/mcohen01/amazonica,2013-03-31,48.0,rank-0,48
Clojure,https://github.com/mcohen01/amazonica,2013-04-01,52.0,rank-0,52
Clojure,https://github.com/mcohen01/amazonica,2013-04-02,55.0,rank-0,55
Clojure,https://github.com/mcohen01/amazonica,2013-04-03,60.0,rank-0,60
Clojure,https://github.com/mcohen01/amazonica,2013-04-04,64.0,rank-0,64
Clojure,https://github.com/mcohen01/amazonica,2013-04-05,67.0,rank-0,67
Clojure,https://github.com/mcohen01/amazonica,2013-04-06,69.0,rank-0,69
Clojure,https://github.com/mcohen01/amazonica,2013-04-07,73.0,rank-0,73
Clojure,https://github.com/mcohen01/amazonica,2013-04-10,74.0,rank-0,74
Clojure,https://github.com/mcohen01/amazonica,2013-04-11,75.0,rank-0,75
Clojure,https://github.com/mcohen01/amazonica,2013-04-12,76.0,rank-0,76
Clojure,https://github.com/mcohen01/amazonica,2013-04-13,77.0,rank-0,77
Clojure,https://github.com/mcohen01/amazonica,2013-04-16,81.0,rank-0,81
Clojure,https://github.com/mcohen01/amazonica,2013-04-18,85.0,rank-0,85
Clojure,https://github.com/mcohen01/amazonica,2013-04-20,87.0,rank-0,86
Clojure,https://github.com/mcohen01/amazonica,2013-04-29,88.0,rank-0,87
Clojure,https://github.com/mcohen01/amazonica,2013-04-30,90.0,rank-0,89
Clojure,https://github.com/mcohen01/amazonica,2013-05-02,91.0,rank-0,90
Clojure,https://github.com/mcohen01/amazonica,2013-05-25,93.0,rank-0,92
Clojure,https://github.com/mcohen01/amazonica,2013-06-03,94.0,rank-0,93
Clojure,https://github.com/mcohen01/amazonica,2013-06-08,97.0,rank-0,96
Clojure,https://github.com/mcohen01/amazonica,2013-07-02,98.0,rank-0,97
Clojure,https://github.com/mcohen01/amazonica,2013-07-09,99.0,rank-0,98
Clojure,https://github.com/mcohen01/amazonica,2013-07-17,101.0,rank-0,100
Clojure,https://github.com/mcohen01/amazonica,2013-07-25,102.0,rank-0,101
Clojure,https://github.com/mcohen01/amazonica,2013-08-20,103.0,rank-0,101
Clojure,https://github.com/mcohen01/amazonica,2013-08-21,110.0,rank-0,108
Clojure,https://github.com/mcohen01/amazonica,2013-08-22,111.0,rank-0,109
Clojure,https://github.com/mcohen01/amazonica,2013-08-29,112.0,rank-0,110
Clojure,https://github.com/mcohen01/amazonica,2013-09-04,116.0,rank-0,111
Clojure,https://github.com/mcohen01/amazonica,2013-09-10,117.0,rank-0,111
Clojure,https://github.com/mcohen01/amazonica,2013-09-11,118.0,rank-0,111
Clojure,https://github.com/mcohen01/amazonica,2013-09-16,119.0,rank-0,111
Clojure,https://github.com/mcohen01/amazonica,2013-09-17,127.0,rank-0,119
Clojure,https://github.com/mcohen01/amazonica,2013-09-22,131.0,rank-0,123
Clojure,https://github.com/mcohen01/amazonica,2013-09-28,133.0,rank-0,125
Clojure,https://github.com/mcohen01/amazonica,2013-09-29,137.0,rank-0,128
Clojure,https://github.com/mcohen01/amazonica,2013-09-30,138.0,rank-0,128
Clojure,https://github.com/mcohen01/amazonica,2013-10-01,139.0,rank-0,129
Clojure,https://github.com/mcohen01/amazonica,2013-10-02,142.0,rank-0,132
Clojure,https://github.com/mcohen01/amazonica,2013-10-03,143.0,rank-0,133
Clojure,https://github.com/mcohen01/amazonica,2013-10-04,144.0,rank-0,134
Clojure,https://github.com/mcohen01/amazonica,2013-10-05,148.0,rank-0,138
Clojure,https://github.com/mcohen01/amazonica,2013-10-12,150.0,rank-0,139
Clojure,https://github.com/mcohen01/amazonica,2013-10-15,151.0,rank-0,140
Clojure,https://github.com/mcohen01/amazonica,2013-10-17,154.0,rank-0,143
Clojure,https://github.com/mcohen01/amazonica,2013-10-22,155.0,rank-0,144
Clojure,https://github.com/mcohen01/amazonica,2013-10-24,156.0,rank-0,145
Clojure,https://github.com/mcohen01/amazonica,2013-10-25,158.0,rank-0,147
Clojure,https://github.com/mcohen01/amazonica,2013-10-27,159.0,rank-0,148
Clojure,https://github.com/mcohen01/amazonica,2013-11-14,162.0,rank-0,151
Clojure,https://github.com/mcohen01/amazonica,2013-11-23,178.0,rank-0,167
Clojure,https://github.com/mcohen01/amazonica,2013-11-24,181.0,rank-0,170
Clojure,https://github.com/mcohen01/amazonica,2013-11-28,184.0,rank-0,172
Clojure,https://github.com/mcohen01/amazonica,2013-12-04,191.0,rank-0,177
Clojure,https://github.com/mcohen01/amazonica,2013-12-21,193.0,rank-0,179
Clojure,https://github.com/mcohen01/amazonica,2013-12-28,194.0,rank-0,180
Clojure,https://github.com/mcohen01/amazonica,2014-01-07,195.0,rank-0,181
Clojure,https://github.com/mcohen01/amazonica,2014-01-14,197.0,rank-0,183
Clojure,https://github.com/mcohen01/amazonica,2014-01-19,200.0,rank-0,186
Clojure,https://github.com/mcohen01/amazonica,2014-01-25,202.0,rank-0,188
Clojure,https://github.com/mcohen01/amazonica,2014-02-20,203.0,rank-0,189
Clojure,https://github.com/mcohen01/amazonica,2014-02-21,209.0,rank-0,195
Clojure,https://github.com/mcohen01/amazonica,2014-02-22,214.0,rank-0,199
Clojure,https://github.com/mcohen01/amazonica,2014-03-03,218.0,rank-0,202
Clojure,https://github.com/mcohen01/amazonica,2014-03-04,221.0,rank-0,204
Clojure,https://github.com/mcohen01/amazonica,2014-04-02,222.0,rank-0,205
Clojure,https://github.com/mcohen01/amazonica,2014-04-25,225.0,rank-0,208
Clojure,https://github.com/mcohen01/amazonica,2014-04-30,228.0,rank-0,210
Clojure,https://github.com/mcohen01/amazonica,2014-05-08,230.0,rank-0,211
Clojure,https://github.com/mcohen01/amazonica,2014-05-12,234.0,rank-0,215
Clojure,https://github.com/mcohen01/amazonica,2014-05-13,236.0,rank-0,215
Clojure,https://github.com/mcohen01/amazonica,2014-05-16,238.0,rank-0,216
Clojure,https://github.com/mcohen01/amazonica,2014-05-26,240.0,rank-0,218
Clojure,https://github.com/mcohen01/amazonica,2014-07-16,244.0,rank-0,222
Clojure,https://github.com/mcohen01/amazonica,2014-07-17,249.0,rank-0,227
Clojure,https://github.com/mcohen01/amazonica,2014-07-21,250.0,rank-0,228
Clojure,https://github.com/mcohen01/amazonica,2014-07-22,252.0,rank-0,230
Clojure,https://github.com/mcohen01/amazonica,2014-07-24,254.0,rank-0,232
Clojure,https://github.com/mcohen01/amazonica,2014-08-04,257.0,rank-0,233
Clojure,https://github.com/mcohen01/amazonica,2014-08-06,260.0,rank-0,236
Clojure,https://github.com/mcohen01/amazonica,2014-09-12,263.0,rank-0,238
Clojure,https://github.com/mcohen01/amazonica,2014-09-17,265.0,rank-0,238
Clojure,https://github.com/mcohen01/amazonica,2014-09-18,269.0,rank-0,242
Clojure,https://github.com/mcohen01/amazonica,2014-10-07,271.0,rank-0,244
Clojure,https://github.com/mcohen01/amazonica,2014-10-23,274.0,rank-0,246
Clojure,https://github.com/mcohen01/amazonica,2014-10-28,277.0,rank-0,249
Clojure,https://github.com/mcohen01/amazonica,2014-11-14,279.0,rank-0,249
Clojure,https://github.com/mcohen01/amazonica,2014-11-16,284.0,rank-0,252
Clojure,https://github.com/mcohen01/amazonica,2014-11-21,287.0,rank-0,252
Clojure,https://github.com/mcohen01/amazonica,2014-11-24,289.0,rank-0,253
Clojure,https://github.com/mcohen01/amazonica,2014-11-26,298.0,rank-0,262
Clojure,https://github.com/mcohen01/amazonica,2014-11-28,300.0,rank-0,264
Clojure,https://github.com/mcohen01/amazonica,2014-11-30,301.0,rank-0,265
Clojure,https://github.com/mcohen01/amazonica,2014-12-02,305.0,rank-0,267
Clojure,https://github.com/mcohen01/amazonica,2014-12-03,309.0,rank-0,270
Clojure,https://github.com/mcohen01/amazonica,2014-12-05,311.0,rank-0,271
Clojure,https://github.com/mcohen01/amazonica,2014-12-08,313.0,rank-0,273
Clojure,https://github.com/mcohen01/amazonica,2014-12-15,318.0,rank-0,277
Clojure,https://github.com/mcohen01/amazonica,2014-12-22,319.0,rank-0,278
Clojure,https://github.com/mcohen01/amazonica,2015-01-06,321.0,rank-0,280
Clojure,https://github.com/mcohen01/amazonica,2015-01-07,327.0,rank-0,286
Clojure,https://github.com/mcohen01/amazonica,2015-01-09,328.0,rank-0,287
Clojure,https://github.com/mcohen01/amazonica,2015-01-10,333.0,rank-0,290
Clojure,https://github.com/mcohen01/amazonica,2015-01-11,336.0,rank-0,293
Clojure,https://github.com/mcohen01/amazonica,2015-01-15,340.0,rank-0,296
Clojure,https://github.com/mcohen01/amazonica,2015-01-16,342.0,rank-0,297
Clojure,https://github.com/mcohen01/amazonica,2015-01-19,346.0,rank-0,300
Clojure,https://github.com/mcohen01/amazonica,2015-02-08,349.0,rank-0,303
Clojure,https://github.com/mcohen01/amazonica,2015-02-11,350.0,rank-0,304
Clojure,https://github.com/mcohen01/amazonica,2015-02-13,353.0,rank-0,306
Clojure,https://github.com/mcohen01/amazonica,2015-02-17,354.0,rank-0,306
Clojure,https://github.com/mcohen01/amazonica,2015-02-18,356.0,rank-0,308
Clojure,https://github.com/mcohen01/amazonica,2015-02-21,362.0,rank-0,314
Clojure,https://github.com/mcohen01/amazonica,2015-02-26,364.0,rank-0,316
Clojure,https://github.com/mcohen01/amazonica,2015-04-22,367.0,rank-0,316
Clojure,https://github.com/mcohen01/amazonica,2015-04-23,371.0,rank-0,319
Clojure,https://github.com/mcohen01/amazonica,2015-04-24,375.0,rank-0,321
Clojure,https://github.com/mcohen01/amazonica,2015-04-27,377.0,rank-0,321
Clojure,https://github.com/mcohen01/amazonica,2015-04-28,379.0,rank-0,321
Clojure,https://github.com/mcohen01/amazonica,2015-04-29,390.0,rank-0,328
Clojure,https://github.com/mcohen01/amazonica,2015-05-09,391.0,rank-0,329
Clojure,https://github.com/mcohen01/amazonica,2015-06-02,394.0,rank-0,332
Clojure,https://github.com/mcohen01/amazonica,2015-06-11,396.0,rank-0,334
Clojure,https://github.com/mcohen01/amazonica,2015-06-18,398.0,rank-0,335
Clojure,https://github.com/mcohen01/amazonica,2015-06-25,405.0,rank-0,342
Clojure,https://github.com/mcohen01/amazonica,2015-06-30,410.0,rank-0,345
Clojure,https://github.com/mcohen01/amazonica,2015-07-17,411.0,rank-0,345
Clojure,https://github.com/mcohen01/amazonica,2015-07-18,413.0,rank-0,347
Clojure,https://github.com/mcohen01/amazonica,2015-08-02,415.0,rank-0,349
Clojure,https://github.com/mcohen01/amazonica,2015-08-03,417.0,rank-0,351
Clojure,https://github.com/mcohen01/amazonica,2015-08-04,421.0,rank-0,352
Clojure,https://github.com/mcohen01/amazonica,2015-08-13,422.0,rank-0,353
Clojure,https://github.com/mcohen01/amazonica,2015-08-14,423.0,rank-0,353
Clojure,https://github.com/mcohen01/amazonica,2015-08-17,425.0,rank-0,355
Clojure,https://github.com/mcohen01/amazonica,2015-08-21,427.0,rank-0,357
Clojure,https://github.com/mcohen01/amazonica,2015-09-02,428.0,rank-0,358
Clojure,https://github.com/mcohen01/amazonica,2015-09-03,430.0,rank-0,360
Clojure,https://github.com/mcohen01/amazonica,2015-09-21,433.0,rank-0,362
Clojure,https://github.com/mcohen01/amazonica,2015-10-06,434.0,rank-0,362
Clojure,https://github.com/mcohen01/amazonica,2015-10-08,435.0,rank-0,363
Clojure,https://github.com/mcohen01/amazonica,2015-10-12,436.0,rank-0,363
Clojure,https://github.com/mcohen01/amazonica,2015-10-21,440.0,rank-0,366
Clojure,https://github.com/mcohen01/amazonica,2015-10-23,441.0,rank-0,367
Clojure,https://github.com/mcohen01/amazonica,2015-10-26,445.0,rank-0,370
Clojure,https://github.com/mcohen01/amazonica,2015-10-27,452.0,rank-0,373
Clojure,https://github.com/mcohen01/amazonica,2015-10-29,454.0,rank-0,375
Clojure,https://github.com/mcohen01/amazonica,2015-10-31,457.0,rank-0,377
Clojure,https://github.com/mcohen01/amazonica,2015-11-25,458.0,rank-0,377
Clojure,https://github.com/mcohen01/amazonica,2015-12-10,462.0,rank-0,380
Clojure,https://github.com/mcohen01/amazonica,2015-12-14,464.0,rank-0,381
Clojure,https://github.com/mcohen01/amazonica,2015-12-17,467.0,rank-0,383
Clojure,https://github.com/mcohen01/amazonica,2015-12-23,468.0,rank-0,383
Clojure,https://github.com/mcohen01/amazonica,2015-12-28,469.0,rank-0,384
Clojure,https://github.com/mcohen01/amazonica,2015-12-30,472.0,rank-0,387
Clojure,https://github.com/mcohen01/amazonica,2015-12-31,473.0,rank-0,387
Clojure,https://github.com/mcohen01/amazonica,2016-01-01,478.0,rank-0,391
Clojure,https://github.com/mcohen01/amazonica,2016-01-07,479.0,rank-0,392
Clojure,https://github.com/mcohen01/amazonica,2016-01-08,482.0,rank-0,395
Clojure,https://github.com/mcohen01/amazonica,2016-01-12,484.0,rank-0,397
Clojure,https://github.com/mcohen01/amazonica,2016-01-17,486.0,rank-0,399
Clojure,https://github.com/mcohen01/amazonica,2016-01-24,487.0,rank-0,400
Clojure,https://github.com/mcohen01/amazonica,2016-01-31,489.0,rank-0,401
Clojure,https://github.com/mcohen01/amazonica,2016-02-12,492.0,rank-0,403
Clojure,https://github.com/mcohen01/amazonica,2016-02-16,493.0,rank-0,404
Clojure,https://github.com/mcohen01/amazonica,2016-02-23,496.0,rank-0,406
Clojure,https://github.com/mcohen01/amazonica,2016-03-08,498.0,rank-0,407
Clojure,https://github.com/mcohen01/amazonica,2016-03-10,499.0,rank-0,407
Clojure,https://github.com/mcohen01/amazonica,2016-03-11,501.0,rank-0,409
Clojure,https://github.com/mcohen01/amazonica,2016-04-06,503.0,rank-0,411
Clojure,https://github.com/mcohen01/amazonica,2016-04-12,506.0,rank-0,413
Clojure,https://github.com/mcohen01/amazonica,2016-04-18,509.0,rank-0,415
Clojure,https://github.com/mcohen01/amazonica,2016-04-19,510.0,rank-0,416
Clojure,https://github.com/mcohen01/amazonica,2016-05-02,511.0,rank-0,416
Clojure,https://github.com/mcohen01/amazonica,2016-05-04,513.0,rank-0,418
Clojure,https://github.com/mcohen01/amazonica,2016-05-07,514.0,rank-0,419
Clojure,https://github.com/mcohen01/amazonica,2016-05-25,516.0,rank-0,421
Clojure,https://github.com/mcohen01/amazonica,2016-05-28,517.0,rank-0,421
Clojure,https://github.com/mcohen01/amazonica,2016-05-30,518.0,rank-0,422
Clojure,https://github.com/mcohen01/amazonica,2016-05-31,520.0,rank-0,423
Clojure,https://github.com/mcohen01/amazonica,2016-06-08,522.0,rank-0,424
Clojure,https://github.com/mcohen01/amazonica,2016-06-17,526.0,rank-0,428
Clojure,https://github.com/mcohen01/amazonica,2016-06-18,527.0,rank-0,429
Clojure,https://github.com/mcohen01/amazonica,2016-06-24,530.0,rank-0,431
Clojure,https://github.com/mcohen01/amazonica,2016-06-26,534.0,rank-0,434
Clojure,https://github.com/mcohen01/amazonica,2016-07-05,535.0,rank-0,434
Clojure,https://github.com/mcohen01/amazonica,2016-07-07,539.0,rank-0,438
Clojure,https://github.com/mcohen01/amazonica,2016-07-18,542.0,rank-0,441
Clojure,https://github.com/mcohen01/amazonica,2016-07-21,548.0,rank-0,447
Clojure,https://github.com/mcohen01/amazonica,2016-07-22,551.0,rank-0,450
Clojure,https://github.com/mcohen01/amazonica,2016-07-26,553.0,rank-0,452
Clojure,https://github.com/mcohen01/amazonica,2016-07-27,556.0,rank-0,454
Clojure,https://github.com/mcohen01/amazonica,2016-08-02,558.0,rank-0,455
Clojure,https://github.com/mcohen01/amazonica,2016-08-11,562.0,rank-0,458
Clojure,https://github.com/mcohen01/amazonica,2016-08-27,566.0,rank-0,462
Clojure,https://github.com/mcohen01/amazonica,2016-09-05,568.0,rank-0,464
Clojure,https://github.com/mcohen01/amazonica,2016-10-23,569.0,rank-0,464
Clojure,https://github.com/mcohen01/amazonica,2016-10-25,571.0,rank-0,466
Clojure,https://github.com/mcohen01/amazonica,2016-12-02,576.0,rank-0,466
Clojure,https://github.com/mcohen01/amazonica,2016-12-03,578.0,rank-0,468
Clojure,https://github.com/mcohen01/amazonica,2016-12-14,581.0,rank-0,470
Clojure,https://github.com/mcohen01/amazonica,2016-12-20,584.0,rank-0,472
Clojure,https://github.com/mcohen01/amazonica,2017-01-02,587.0,rank-0,474
Clojure,https://github.com/mcohen01/amazonica,2017-01-08,591.0,rank-0,475
Clojure,https://github.com/mcohen01/amazonica,2017-01-11,598.0,rank-0,478
Clojure,https://github.com/mcohen01/amazonica,2017-01-14,600.0,rank-0,480
Clojure,https://github.com/mcohen01/amazonica,2017-01-23,603.0,rank-0,483
Clojure,https://github.com/mcohen01/amazonica,2017-01-24,605.0,rank-0,485
Clojure,https://github.com/mcohen01/amazonica,2017-01-30,606.0,rank-0,485
Clojure,https://github.com/mcohen01/amazonica,2017-02-03,608.0,rank-0,487
Clojure,https://github.com/mcohen01/amazonica,2017-02-22,609.0,rank-0,488
Clojure,https://github.com/mcohen01/amazonica,2017-02-23,615.0,rank-0,488
Clojure,https://github.com/mcohen01/amazonica,2017-02-24,623.0,rank-0,488
Clojure,https://github.com/mcohen01/amazonica,2017-02-27,624.0,rank-0,488
Clojure,https://github.com/mcohen01/amazonica,2017-03-02,631.0,rank-0,494
Clojure,https://github.com/mcohen01/amazonica,2017-03-08,634.0,rank-0,497
Clojure,https://github.com/mcohen01/amazonica,2017-03-10,637.0,rank-0,499
Clojure,https://github.com/mcohen01/amazonica,2017-03-14,641.0,rank-0,500
Clojure,https://github.com/mcohen01/amazonica,2017-03-15,647.0,rank-0,504
Clojure,https://github.com/mcohen01/amazonica,2017-03-17,652.0,rank-0,509
Clojure,https://github.com/mcohen01/amazonica,2017-03-24,653.0,rank-0,510
Clojure,https://github.com/mcohen01/amazonica,2017-03-25,659.0,rank-0,510
Clojure,https://github.com/mcohen01/amazonica,2017-03-27,663.0,rank-0,512
Clojure,https://github.com/mcohen01/amazonica,2017-03-28,664.0,rank-0,512
Clojure,https://github.com/mcohen01/amazonica,2017-04-01,665.0,rank-0,512
Clojure,https://github.com/mcohen01/amazonica,2017-04-04,667.0,rank-0,514
Clojure,https://github.com/mcohen01/amazonica,2017-04-14,668.0,rank-0,514
Clojure,https://github.com/mcohen01/amazonica,2017-04-19,670.0,rank-0,515
Clojure,https://github.com/mcohen01/amazonica,2017-04-28,673.0,rank-0,518
Clojure,https://github.com/mcohen01/amazonica,2017-05-07,674.0,rank-0,518
Clojure,https://github.com/mcohen01/amazonica,2017-05-08,676.0,rank-0,519
Clojure,https://github.com/mcohen01/amazonica,2017-05-09,679.0,rank-0,522
Clojure,https://github.com/mcohen01/amazonica,2017-05-10,680.0,rank-0,522
Clojure,https://github.com/mcohen01/amazonica,2017-05-12,681.0,rank-0,523
Clojure,https://github.com/mcohen01/amazonica,2017-05-15,682.0,rank-0,523
Clojure,https://github.com/mcohen01/amazonica,2017-05-16,684.0,rank-0,525
Clojure,https://github.com/mcohen01/amazonica,2017-05-19,688.0,rank-0,529
Clojure,https://github.com/mcohen01/amazonica,2017-05-22,690.0,rank-0,531
Clojure,https://github.com/mcohen01/amazonica,2017-05-31,692.0,rank-0,533
Clojure,https://github.com/mcohen01/amazonica,2017-06-05,693.0,rank-0,533
Clojure,https://github.com/mcohen01/amazonica,2017-06-07,696.0,rank-0,535
Clojure,https://github.com/mcohen01/amazonica,2017-06-10,697.0,rank-0,536
Clojure,https://github.com/mcohen01/amazonica,2017-06-14,700.0,rank-0,539
Clojure,https://github.com/mcohen01/amazonica,2017-06-15,702.0,rank-0,540
Clojure,https://github.com/mcohen01/amazonica,2017-06-27,704.0,rank-0,542
Clojure,https://github.com/mcohen01/amazonica,2017-06-28,706.0,rank-0,542
Clojure,https://github.com/mcohen01/amazonica,2017-06-29,711.0,rank-0,544
Clojure,https://github.com/mcohen01/amazonica,2017-07-06,712.0,rank-0,544
Clojure,https://github.com/mcohen01/amazonica,2017-07-10,714.0,rank-0,546
Clojure,https://github.com/mcohen01/amazonica,2017-07-24,715.0,rank-0,546
Clojure,https://github.com/mcohen01/amazonica,2017-07-25,716.0,rank-0,547
Clojure,https://github.com/mcohen01/amazonica,2017-08-01,718.0,rank-0,548
Clojure,https://github.com/mcohen01/amazonica,2017-08-02,719.0,rank-0,548
Clojure,https://github.com/mcohen01/amazonica,2017-08-07,720.0,rank-0,548
Clojure,https://github.com/mcohen01/amazonica,2017-08-08,722.0,rank-0,550
Clojure,https://github.com/mcohen01/amazonica,2017-08-11,723.0,rank-0,551
Clojure,https://github.com/mcohen01/amazonica,2017-08-15,726.0,rank-0,553
