language,html_url,date,all-commits,committer,commits
Python,https://github.com/danirus/django-comments-xtd,2011-12-22,2.0,rank-0,2
Python,https://github.com/danirus/django-comments-xtd,2012-01-04,4.0,rank-0,4
Python,https://github.com/danirus/django-comments-xtd,2012-01-10,7.0,rank-0,7
Python,https://github.com/danirus/django-comments-xtd,2012-01-13,9.0,rank-0,9
Python,https://github.com/danirus/django-comments-xtd,2012-01-18,11.0,rank-0,11
Python,https://github.com/danirus/django-comments-xtd,2012-01-21,12.0,rank-0,12
Python,https://github.com/danirus/django-comments-xtd,2012-02-29,15.0,rank-0,15
Python,https://github.com/danirus/django-comments-xtd,2012-03-01,16.0,rank-0,16
Python,https://github.com/danirus/django-comments-xtd,2012-03-06,18.0,rank-0,18
Python,https://github.com/danirus/django-comments-xtd,2012-03-07,19.0,rank-0,19
Python,https://github.com/danirus/django-comments-xtd,2012-05-20,20.0,rank-0,20
Python,https://github.com/danirus/django-comments-xtd,2012-05-28,22.0,rank-0,22
Python,https://github.com/danirus/django-comments-xtd,2012-07-04,23.0,rank-0,23
Python,https://github.com/danirus/django-comments-xtd,2012-07-31,24.0,rank-0,23
Python,https://github.com/danirus/django-comments-xtd,2012-09-19,25.0,rank-0,23
Python,https://github.com/danirus/django-comments-xtd,2012-10-17,32.0,rank-0,30
Python,https://github.com/danirus/django-comments-xtd,2012-11-08,35.0,rank-0,33
Python,https://github.com/danirus/django-comments-xtd,2012-12-11,37.0,rank-0,34
Python,https://github.com/danirus/django-comments-xtd,2012-12-13,38.0,rank-0,34
Python,https://github.com/danirus/django-comments-xtd,2012-12-16,39.0,rank-0,34
Python,https://github.com/danirus/django-comments-xtd,2013-01-16,40.0,rank-0,35
Python,https://github.com/danirus/django-comments-xtd,2013-03-19,41.0,rank-0,36
Python,https://github.com/danirus/django-comments-xtd,2013-04-09,42.0,rank-0,37
Python,https://github.com/danirus/django-comments-xtd,2013-06-03,50.0,rank-0,45
Python,https://github.com/danirus/django-comments-xtd,2013-06-04,54.0,rank-0,49
Python,https://github.com/danirus/django-comments-xtd,2013-06-05,56.0,rank-0,50
Python,https://github.com/danirus/django-comments-xtd,2013-06-11,57.0,rank-0,51
Python,https://github.com/danirus/django-comments-xtd,2013-06-14,59.0,rank-0,52
Python,https://github.com/danirus/django-comments-xtd,2013-07-11,60.0,rank-0,52
Python,https://github.com/danirus/django-comments-xtd,2013-07-13,62.0,rank-0,54
Python,https://github.com/danirus/django-comments-xtd,2013-07-16,63.0,rank-0,55
Python,https://github.com/danirus/django-comments-xtd,2013-07-17,64.0,rank-0,56
Python,https://github.com/danirus/django-comments-xtd,2013-08-06,65.0,rank-0,56
Python,https://github.com/danirus/django-comments-xtd,2013-08-07,67.0,rank-0,56
Python,https://github.com/danirus/django-comments-xtd,2013-11-12,70.0,rank-0,58
Python,https://github.com/danirus/django-comments-xtd,2014-02-04,73.0,rank-0,58
Python,https://github.com/danirus/django-comments-xtd,2014-02-05,77.0,rank-0,58
Python,https://github.com/danirus/django-comments-xtd,2014-03-02,78.0,rank-0,58
Python,https://github.com/danirus/django-comments-xtd,2014-03-03,79.0,rank-0,58
Python,https://github.com/danirus/django-comments-xtd,2014-03-04,81.0,rank-0,58
Python,https://github.com/danirus/django-comments-xtd,2015-04-30,86.0,rank-0,63
Python,https://github.com/danirus/django-comments-xtd,2015-09-02,89.0,rank-0,66
Python,https://github.com/danirus/django-comments-xtd,2015-10-24,90.0,rank-0,66
Python,https://github.com/danirus/django-comments-xtd,2015-10-27,91.0,rank-0,66
Python,https://github.com/danirus/django-comments-xtd,2015-10-28,92.0,rank-0,67
Python,https://github.com/danirus/django-comments-xtd,2015-11-02,93.0,rank-0,67
Python,https://github.com/danirus/django-comments-xtd,2015-11-05,94.0,rank-0,67
Python,https://github.com/danirus/django-comments-xtd,2015-12-24,95.0,rank-0,68
Python,https://github.com/danirus/django-comments-xtd,2016-02-15,98.0,rank-0,70
Python,https://github.com/danirus/django-comments-xtd,2016-02-16,99.0,rank-0,70
Python,https://github.com/danirus/django-comments-xtd,2016-02-17,102.0,rank-0,73
Python,https://github.com/danirus/django-comments-xtd,2016-02-18,104.0,rank-0,75
Python,https://github.com/danirus/django-comments-xtd,2016-07-08,107.0,rank-0,78
Python,https://github.com/danirus/django-comments-xtd,2016-07-10,111.0,rank-0,81
Python,https://github.com/danirus/django-comments-xtd,2016-07-23,117.0,rank-0,87
Python,https://github.com/danirus/django-comments-xtd,2016-07-24,120.0,rank-0,90
Python,https://github.com/danirus/django-comments-xtd,2016-07-31,124.0,rank-0,94
Python,https://github.com/danirus/django-comments-xtd,2016-08-01,127.0,rank-0,97
Python,https://github.com/danirus/django-comments-xtd,2016-08-02,131.0,rank-0,101
Python,https://github.com/danirus/django-comments-xtd,2016-08-04,132.0,rank-0,101
Python,https://github.com/danirus/django-comments-xtd,2016-08-21,133.0,rank-0,101
Python,https://github.com/danirus/django-comments-xtd,2016-10-11,134.0,rank-0,101
Python,https://github.com/danirus/django-comments-xtd,2016-10-12,139.0,rank-0,104
Python,https://github.com/danirus/django-comments-xtd,2016-10-13,144.0,rank-0,109
Python,https://github.com/danirus/django-comments-xtd,2016-10-14,146.0,rank-0,111
Python,https://github.com/danirus/django-comments-xtd,2016-10-19,147.0,rank-0,112
Python,https://github.com/danirus/django-comments-xtd,2017-01-28,148.0,rank-0,112
Python,https://github.com/danirus/django-comments-xtd,2017-01-30,149.0,rank-0,113
Python,https://github.com/danirus/django-comments-xtd,2017-02-21,153.0,rank-0,117
Python,https://github.com/danirus/django-comments-xtd,2017-03-15,156.0,rank-0,117
