language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/danielsz/system,2014-07-25,3.0,rank-0,3
Clojure,https://github.com/danielsz/system,2014-07-26,4.0,rank-0,4
Clojure,https://github.com/danielsz/system,2014-07-28,9.0,rank-0,9
Clojure,https://github.com/danielsz/system,2014-07-29,31.0,rank-0,31
Clojure,https://github.com/danielsz/system,2014-08-04,37.0,rank-0,32
Clojure,https://github.com/danielsz/system,2014-08-05,39.0,rank-0,34
Clojure,https://github.com/danielsz/system,2014-08-06,41.0,rank-0,36
Clojure,https://github.com/danielsz/system,2014-08-27,42.0,rank-0,37
Clojure,https://github.com/danielsz/system,2014-08-28,43.0,rank-0,38
Clojure,https://github.com/danielsz/system,2014-08-30,45.0,rank-0,40
Clojure,https://github.com/danielsz/system,2014-09-25,47.0,rank-0,42
Clojure,https://github.com/danielsz/system,2014-10-05,48.0,rank-0,43
Clojure,https://github.com/danielsz/system,2014-10-08,56.0,rank-0,51
Clojure,https://github.com/danielsz/system,2014-10-31,59.0,rank-0,51
Clojure,https://github.com/danielsz/system,2014-11-01,60.0,rank-0,51
Clojure,https://github.com/danielsz/system,2014-11-02,62.0,rank-0,53
Clojure,https://github.com/danielsz/system,2014-11-10,63.0,rank-0,54
Clojure,https://github.com/danielsz/system,2015-01-20,65.0,rank-0,54
Clojure,https://github.com/danielsz/system,2015-01-21,68.0,rank-0,57
Clojure,https://github.com/danielsz/system,2015-02-21,75.0,rank-0,61
Clojure,https://github.com/danielsz/system,2015-03-05,77.0,rank-0,61
Clojure,https://github.com/danielsz/system,2015-04-06,83.0,rank-0,67
Clojure,https://github.com/danielsz/system,2015-04-07,85.0,rank-0,69
Clojure,https://github.com/danielsz/system,2015-04-09,95.0,rank-0,79
Clojure,https://github.com/danielsz/system,2015-04-26,97.0,rank-0,81
Clojure,https://github.com/danielsz/system,2015-04-27,101.0,rank-0,85
Clojure,https://github.com/danielsz/system,2015-04-28,103.0,rank-0,87
Clojure,https://github.com/danielsz/system,2015-05-11,106.0,rank-0,90
