language,html_url,date,all-commits,committer,commits
Python,https://github.com/pinax/pinax-blog,2009-12-21,13.0,rank-0,0
Python,https://github.com/pinax/pinax-blog,2009-12-22,17.0,rank-0,0
Python,https://github.com/pinax/pinax-blog,2009-12-31,19.0,rank-0,0
Python,https://github.com/pinax/pinax-blog,2010-01-01,20.0,rank-0,0
Python,https://github.com/pinax/pinax-blog,2010-01-12,21.0,rank-0,0
Python,https://github.com/pinax/pinax-blog,2010-01-23,22.0,rank-0,0
Python,https://github.com/pinax/pinax-blog,2010-01-24,27.0,rank-0,0
Python,https://github.com/pinax/pinax-blog,2010-01-30,28.0,rank-0,0
Python,https://github.com/pinax/pinax-blog,2010-02-06,34.0,rank-0,0
Python,https://github.com/pinax/pinax-blog,2010-04-12,35.0,rank-0,0
Python,https://github.com/pinax/pinax-blog,2010-12-26,39.0,rank-0,4
Python,https://github.com/pinax/pinax-blog,2010-12-29,40.0,rank-0,4
Python,https://github.com/pinax/pinax-blog,2011-05-31,41.0,rank-0,4
Python,https://github.com/pinax/pinax-blog,2011-07-11,42.0,rank-0,4
Python,https://github.com/pinax/pinax-blog,2011-07-12,48.0,rank-0,4
Python,https://github.com/pinax/pinax-blog,2012-01-01,49.0,rank-0,5
Python,https://github.com/pinax/pinax-blog,2013-08-08,53.0,rank-0,5
Python,https://github.com/pinax/pinax-blog,2013-08-09,54.0,rank-0,5
Python,https://github.com/pinax/pinax-blog,2013-11-22,55.0,rank-0,6
Python,https://github.com/pinax/pinax-blog,2014-01-01,58.0,rank-0,9
Python,https://github.com/pinax/pinax-blog,2014-01-12,72.0,rank-0,23
Python,https://github.com/pinax/pinax-blog,2014-01-24,75.0,rank-0,26
Python,https://github.com/pinax/pinax-blog,2014-02-21,78.0,rank-0,27
Python,https://github.com/pinax/pinax-blog,2014-02-23,86.0,rank-0,34
Python,https://github.com/pinax/pinax-blog,2014-03-11,89.0,rank-0,34
Python,https://github.com/pinax/pinax-blog,2014-04-18,90.0,rank-0,35
Python,https://github.com/pinax/pinax-blog,2014-07-10,91.0,rank-0,36
Python,https://github.com/pinax/pinax-blog,2014-07-11,92.0,rank-0,37
Python,https://github.com/pinax/pinax-blog,2014-07-12,95.0,rank-0,38
Python,https://github.com/pinax/pinax-blog,2014-07-16,97.0,rank-0,40
Python,https://github.com/pinax/pinax-blog,2014-07-31,98.0,rank-0,41
Python,https://github.com/pinax/pinax-blog,2014-12-23,106.0,rank-0,49
