language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/reifyhealth/specmonstah,2016-12-08,8.0,rank-0,8
Clojure,https://github.com/reifyhealth/specmonstah,2016-12-09,10.0,rank-0,10
Clojure,https://github.com/reifyhealth/specmonstah,2016-12-12,11.0,rank-0,11
Clojure,https://github.com/reifyhealth/specmonstah,2016-12-13,18.0,rank-0,12
Clojure,https://github.com/reifyhealth/specmonstah,2016-12-16,22.0,rank-0,16
Clojure,https://github.com/reifyhealth/specmonstah,2016-12-19,23.0,rank-0,17
Clojure,https://github.com/reifyhealth/specmonstah,2016-12-21,25.0,rank-0,19
Clojure,https://github.com/reifyhealth/specmonstah,2016-12-22,35.0,rank-0,28
Clojure,https://github.com/reifyhealth/specmonstah,2016-12-23,43.0,rank-0,36
Clojure,https://github.com/reifyhealth/specmonstah,2017-03-07,45.0,rank-0,38
Clojure,https://github.com/reifyhealth/specmonstah,2017-03-08,46.0,rank-0,39
Clojure,https://github.com/reifyhealth/specmonstah,2017-03-09,47.0,rank-0,40
Clojure,https://github.com/reifyhealth/specmonstah,2017-04-23,50.0,rank-0,43
Clojure,https://github.com/reifyhealth/specmonstah,2017-04-25,55.0,rank-0,48
Clojure,https://github.com/reifyhealth/specmonstah,2017-04-26,57.0,rank-0,50
Clojure,https://github.com/reifyhealth/specmonstah,2017-04-27,58.0,rank-0,51
Clojure,https://github.com/reifyhealth/specmonstah,2017-05-17,62.0,rank-0,55
Clojure,https://github.com/reifyhealth/specmonstah,2017-05-18,64.0,rank-0,57
Clojure,https://github.com/reifyhealth/specmonstah,2017-05-22,66.0,rank-0,59
Clojure,https://github.com/reifyhealth/specmonstah,2017-05-30,67.0,rank-0,60
Clojure,https://github.com/reifyhealth/specmonstah,2017-06-02,76.0,rank-0,63
Clojure,https://github.com/reifyhealth/specmonstah,2017-06-05,81.0,rank-0,68
Clojure,https://github.com/reifyhealth/specmonstah,2017-06-06,82.0,rank-0,69
Clojure,https://github.com/reifyhealth/specmonstah,2017-07-22,85.0,rank-0,69
Clojure,https://github.com/reifyhealth/specmonstah,2017-07-26,87.0,rank-0,71
Clojure,https://github.com/reifyhealth/specmonstah,2017-07-27,91.0,rank-0,75
Clojure,https://github.com/reifyhealth/specmonstah,2018-04-04,92.0,rank-0,76
Clojure,https://github.com/reifyhealth/specmonstah,2018-04-08,97.0,rank-0,81
Clojure,https://github.com/reifyhealth/specmonstah,2018-04-10,99.0,rank-0,83
Clojure,https://github.com/reifyhealth/specmonstah,2018-04-14,105.0,rank-0,89
Clojure,https://github.com/reifyhealth/specmonstah,2018-04-15,109.0,rank-0,93
Clojure,https://github.com/reifyhealth/specmonstah,2018-04-18,110.0,rank-0,94
Clojure,https://github.com/reifyhealth/specmonstah,2018-04-20,112.0,rank-0,96
