language,html_url,date,all-commits,committer,commits
Python,https://github.com/bslatkin/dpxdt,2013-02-09,38.0,rank-0,38
Python,https://github.com/bslatkin/dpxdt,2013-02-10,58.0,rank-0,58
Python,https://github.com/bslatkin/dpxdt,2013-02-11,60.0,rank-0,60
Python,https://github.com/bslatkin/dpxdt,2013-02-16,64.0,rank-0,64
Python,https://github.com/bslatkin/dpxdt,2013-02-17,80.0,rank-0,80
Python,https://github.com/bslatkin/dpxdt,2013-02-18,98.0,rank-0,98
Python,https://github.com/bslatkin/dpxdt,2013-02-19,102.0,rank-0,102
Python,https://github.com/bslatkin/dpxdt,2013-02-23,118.0,rank-0,118
Python,https://github.com/bslatkin/dpxdt,2013-02-24,124.0,rank-0,124
Python,https://github.com/bslatkin/dpxdt,2013-02-25,128.0,rank-0,128
Python,https://github.com/bslatkin/dpxdt,2013-02-26,136.0,rank-0,136
Python,https://github.com/bslatkin/dpxdt,2013-03-04,138.0,rank-0,138
Python,https://github.com/bslatkin/dpxdt,2013-03-19,140.0,rank-0,140
Python,https://github.com/bslatkin/dpxdt,2013-03-24,146.0,rank-0,146
Python,https://github.com/bslatkin/dpxdt,2013-03-30,162.0,rank-0,162
Python,https://github.com/bslatkin/dpxdt,2013-03-31,184.0,rank-0,184
Python,https://github.com/bslatkin/dpxdt,2013-04-01,192.0,rank-0,192
Python,https://github.com/bslatkin/dpxdt,2013-06-07,194.0,rank-0,194
Python,https://github.com/bslatkin/dpxdt,2013-06-08,212.0,rank-0,212
Python,https://github.com/bslatkin/dpxdt,2013-06-09,224.0,rank-0,224
Python,https://github.com/bslatkin/dpxdt,2013-06-10,232.0,rank-0,232
Python,https://github.com/bslatkin/dpxdt,2013-06-11,240.0,rank-0,240
Python,https://github.com/bslatkin/dpxdt,2013-06-15,266.0,rank-0,266
Python,https://github.com/bslatkin/dpxdt,2013-06-16,310.0,rank-0,310
Python,https://github.com/bslatkin/dpxdt,2013-06-17,322.0,rank-0,322
Python,https://github.com/bslatkin/dpxdt,2013-06-18,332.0,rank-0,332
Python,https://github.com/bslatkin/dpxdt,2013-06-19,336.0,rank-0,336
Python,https://github.com/bslatkin/dpxdt,2013-06-29,362.0,rank-0,362
Python,https://github.com/bslatkin/dpxdt,2013-06-30,390.0,rank-0,390
Python,https://github.com/bslatkin/dpxdt,2013-07-02,400.0,rank-0,398
Python,https://github.com/bslatkin/dpxdt,2013-07-03,418.0,rank-0,416
Python,https://github.com/bslatkin/dpxdt,2013-07-04,450.0,rank-0,448
Python,https://github.com/bslatkin/dpxdt,2013-07-05,494.0,rank-0,492
Python,https://github.com/bslatkin/dpxdt,2013-07-06,532.0,rank-0,530
Python,https://github.com/bslatkin/dpxdt,2013-07-07,542.0,rank-0,540
