language,html_url,date,all-commits,committer,commits
Python,https://github.com/etesync/server,2017-11-02,2.0,rank-0,2
Python,https://github.com/etesync/server,2017-11-19,4.0,rank-0,3
Python,https://github.com/etesync/server,2017-11-29,5.0,rank-0,3
Python,https://github.com/etesync/server,2018-02-18,10.0,rank-0,3
Python,https://github.com/etesync/server,2018-02-20,11.0,rank-0,3
Python,https://github.com/etesync/server,2018-03-20,12.0,rank-0,3
Python,https://github.com/etesync/server,2018-05-01,13.0,rank-0,3
Python,https://github.com/etesync/server,2018-06-28,16.0,rank-0,5
Python,https://github.com/etesync/server,2018-08-29,17.0,rank-0,5
Python,https://github.com/etesync/server,2018-09-16,18.0,rank-0,5
Python,https://github.com/etesync/server,2018-10-29,21.0,rank-0,5
Python,https://github.com/etesync/server,2018-10-30,22.0,rank-0,5
Python,https://github.com/etesync/server,2018-11-01,23.0,rank-0,6
Python,https://github.com/etesync/server,2018-11-07,25.0,rank-0,6
Python,https://github.com/etesync/server,2019-01-12,26.0,rank-0,7
Python,https://github.com/etesync/server,2019-02-04,27.0,rank-0,8
Python,https://github.com/etesync/server,2019-02-23,30.0,rank-0,11
Python,https://github.com/etesync/server,2019-03-08,31.0,rank-0,12
Python,https://github.com/etesync/server,2019-03-15,32.0,rank-0,12
Python,https://github.com/etesync/server,2019-04-25,33.0,rank-0,13
Python,https://github.com/etesync/server,2019-04-29,34.0,rank-0,13
Python,https://github.com/etesync/server,2019-05-01,36.0,rank-0,14
Python,https://github.com/etesync/server,2019-05-21,37.0,rank-0,14
Python,https://github.com/etesync/server,2019-06-06,38.0,rank-0,15
Python,https://github.com/etesync/server,2019-06-07,39.0,rank-0,16
Python,https://github.com/etesync/server,2019-08-02,40.0,rank-0,16
Python,https://github.com/etesync/server,2019-08-04,41.0,rank-0,17
Python,https://github.com/etesync/server,2019-09-17,42.0,rank-0,17
Python,https://github.com/etesync/server,2019-10-02,43.0,rank-0,17
Python,https://github.com/etesync/server,2019-10-07,44.0,rank-0,17
Python,https://github.com/etesync/server,2019-10-22,45.0,rank-0,17
Python,https://github.com/etesync/server,2019-11-05,46.0,rank-0,17
Python,https://github.com/etesync/server,2020-01-21,48.0,rank-0,19
Python,https://github.com/etesync/server,2020-01-30,49.0,rank-0,19
Python,https://github.com/etesync/server,2020-02-03,50.0,rank-0,19
Python,https://github.com/etesync/server,2020-02-14,52.0,rank-0,21
Python,https://github.com/etesync/server,2020-02-19,55.0,rank-0,24
Python,https://github.com/etesync/server,2020-02-20,66.0,rank-0,35
Python,https://github.com/etesync/server,2020-02-26,82.0,rank-0,51
Python,https://github.com/etesync/server,2020-03-10,86.0,rank-0,55
Python,https://github.com/etesync/server,2020-03-12,90.0,rank-0,59
Python,https://github.com/etesync/server,2020-03-17,94.0,rank-0,63
Python,https://github.com/etesync/server,2020-03-26,95.0,rank-0,64
Python,https://github.com/etesync/server,2020-04-14,98.0,rank-0,67
Python,https://github.com/etesync/server,2020-04-15,109.0,rank-0,78
Python,https://github.com/etesync/server,2020-04-16,120.0,rank-0,89
Python,https://github.com/etesync/server,2020-04-19,122.0,rank-0,91
Python,https://github.com/etesync/server,2020-05-13,123.0,rank-0,92
Python,https://github.com/etesync/server,2020-05-14,126.0,rank-0,95
Python,https://github.com/etesync/server,2020-05-15,131.0,rank-0,100
Python,https://github.com/etesync/server,2020-05-18,132.0,rank-0,101
Python,https://github.com/etesync/server,2020-05-19,146.0,rank-0,115
Python,https://github.com/etesync/server,2020-05-20,150.0,rank-0,119
Python,https://github.com/etesync/server,2020-05-24,154.0,rank-0,123
Python,https://github.com/etesync/server,2020-05-25,155.0,rank-0,124
