language,html_url,date,committer,commits
Clojure,https://github.com/plumatic/schema,2013-04-06,rank-0,5.0
Clojure,https://github.com/plumatic/schema,2013-04-08,rank-0,11.0
Clojure,https://github.com/plumatic/schema,2013-04-09,rank-0,13.0
Clojure,https://github.com/plumatic/schema,2013-04-10,rank-0,14.0
Clojure,https://github.com/plumatic/schema,2013-04-11,rank-0,16.0
Clojure,https://github.com/plumatic/schema,2013-04-12,rank-0,19.0
Clojure,https://github.com/plumatic/schema,2013-04-13,rank-0,32.0
Clojure,https://github.com/plumatic/schema,2013-04-14,rank-0,40.0
Clojure,https://github.com/plumatic/schema,2013-04-15,rank-0,40.0
Clojure,https://github.com/plumatic/schema,2013-04-18,rank-0,40.0
Clojure,https://github.com/plumatic/schema,2013-04-19,rank-0,41.0
Clojure,https://github.com/plumatic/schema,2013-04-21,rank-0,45.0
Clojure,https://github.com/plumatic/schema,2013-04-22,rank-0,46.0
Clojure,https://github.com/plumatic/schema,2013-04-27,rank-0,47.0
Clojure,https://github.com/plumatic/schema,2013-05-03,rank-0,47.0
Clojure,https://github.com/plumatic/schema,2013-05-04,rank-0,48.0
Clojure,https://github.com/plumatic/schema,2013-05-09,rank-0,48.0
Clojure,https://github.com/plumatic/schema,2013-05-10,rank-0,48.0
Clojure,https://github.com/plumatic/schema,2013-05-31,rank-0,48.0
Clojure,https://github.com/plumatic/schema,2013-06-04,rank-0,49.0
Clojure,https://github.com/plumatic/schema,2013-06-13,rank-0,49.0
Clojure,https://github.com/plumatic/schema,2013-06-23,rank-0,49.0
Clojure,https://github.com/plumatic/schema,2013-06-27,rank-0,49.0
Clojure,https://github.com/plumatic/schema,2013-06-28,rank-0,49.0
Clojure,https://github.com/plumatic/schema,2013-07-03,rank-0,50.0
Clojure,https://github.com/plumatic/schema,2013-07-05,rank-0,51.0
Clojure,https://github.com/plumatic/schema,2013-07-10,rank-0,52.0
Clojure,https://github.com/plumatic/schema,2013-07-16,rank-0,60.0
Clojure,https://github.com/plumatic/schema,2013-07-17,rank-0,63.0
Clojure,https://github.com/plumatic/schema,2013-07-18,rank-0,65.0
Clojure,https://github.com/plumatic/schema,2013-07-19,rank-0,66.0
Clojure,https://github.com/plumatic/schema,2013-07-22,rank-0,67.0
Clojure,https://github.com/plumatic/schema,2013-07-23,rank-0,67.0
Clojure,https://github.com/plumatic/schema,2013-07-24,rank-0,68.0
Clojure,https://github.com/plumatic/schema,2013-07-25,rank-0,68.0
Clojure,https://github.com/plumatic/schema,2013-07-26,rank-0,68.0
Clojure,https://github.com/plumatic/schema,2013-07-28,rank-0,68.0
Clojure,https://github.com/plumatic/schema,2013-08-05,rank-0,68.0
Clojure,https://github.com/plumatic/schema,2013-08-07,rank-0,68.0
Clojure,https://github.com/plumatic/schema,2013-08-08,rank-0,68.0
Clojure,https://github.com/plumatic/schema,2013-08-09,rank-0,68.0
Clojure,https://github.com/plumatic/schema,2013-08-11,rank-0,68.0
Clojure,https://github.com/plumatic/schema,2013-08-12,rank-0,68.0
Clojure,https://github.com/plumatic/schema,2013-08-15,rank-0,69.0
Clojure,https://github.com/plumatic/schema,2013-08-16,rank-0,73.0
Clojure,https://github.com/plumatic/schema,2013-08-22,rank-0,73.0
Clojure,https://github.com/plumatic/schema,2013-08-31,rank-0,85.0
Clojure,https://github.com/plumatic/schema,2013-09-01,rank-0,89.0
Clojure,https://github.com/plumatic/schema,2013-09-02,rank-0,91.0
Clojure,https://github.com/plumatic/schema,2013-09-03,rank-0,106.0
Clojure,https://github.com/plumatic/schema,2013-09-04,rank-0,110.0
Clojure,https://github.com/plumatic/schema,2013-09-05,rank-0,114.0
Clojure,https://github.com/plumatic/schema,2013-09-06,rank-0,115.0
Clojure,https://github.com/plumatic/schema,2013-09-07,rank-0,117.0
Clojure,https://github.com/plumatic/schema,2013-09-11,rank-0,119.0
Clojure,https://github.com/plumatic/schema,2013-09-13,rank-0,122.0
Clojure,https://github.com/plumatic/schema,2013-09-14,rank-0,122.0
Clojure,https://github.com/plumatic/schema,2013-09-15,rank-0,130.0
Clojure,https://github.com/plumatic/schema,2013-09-17,rank-0,133.0
Clojure,https://github.com/plumatic/schema,2013-09-19,rank-0,136.0
Clojure,https://github.com/plumatic/schema,2013-09-23,rank-0,137.0
Clojure,https://github.com/plumatic/schema,2013-09-24,rank-0,153.0
Clojure,https://github.com/plumatic/schema,2013-09-25,rank-0,154.0
Clojure,https://github.com/plumatic/schema,2013-09-29,rank-0,154.0
Clojure,https://github.com/plumatic/schema,2013-09-30,rank-0,154.0
Clojure,https://github.com/plumatic/schema,2013-10-01,rank-0,155.0
Clojure,https://github.com/plumatic/schema,2013-10-02,rank-0,157.0
Clojure,https://github.com/plumatic/schema,2013-10-06,rank-0,159.0
Clojure,https://github.com/plumatic/schema,2013-10-08,rank-0,161.0
Clojure,https://github.com/plumatic/schema,2013-10-13,rank-0,164.0
Clojure,https://github.com/plumatic/schema,2013-10-28,rank-0,166.0
Clojure,https://github.com/plumatic/schema,2013-11-09,rank-0,167.0
Clojure,https://github.com/plumatic/schema,2013-11-12,rank-0,174.0
Clojure,https://github.com/plumatic/schema,2013-11-13,rank-0,180.0
Clojure,https://github.com/plumatic/schema,2013-11-14,rank-0,185.0
Clojure,https://github.com/plumatic/schema,2013-11-15,rank-0,190.0
Clojure,https://github.com/plumatic/schema,2013-11-16,rank-0,192.0
Clojure,https://github.com/plumatic/schema,2013-11-17,rank-0,198.0
Clojure,https://github.com/plumatic/schema,2013-11-24,rank-0,204.0
Clojure,https://github.com/plumatic/schema,2013-12-16,rank-0,207.0
Clojure,https://github.com/plumatic/schema,2013-12-29,rank-0,208.0
Clojure,https://github.com/plumatic/schema,2013-12-30,rank-0,209.0
Clojure,https://github.com/plumatic/schema,2013-12-31,rank-0,210.0
Clojure,https://github.com/plumatic/schema,2014-01-01,rank-0,212.0
Clojure,https://github.com/plumatic/schema,2014-01-02,rank-0,214.0
Clojure,https://github.com/plumatic/schema,2014-01-03,rank-0,220.0
Clojure,https://github.com/plumatic/schema,2014-01-07,rank-0,220.0
Clojure,https://github.com/plumatic/schema,2014-01-08,rank-0,222.0
Clojure,https://github.com/plumatic/schema,2014-01-24,rank-0,222.0
Clojure,https://github.com/plumatic/schema,2014-02-04,rank-0,222.0
Clojure,https://github.com/plumatic/schema,2014-02-05,rank-0,225.0
Clojure,https://github.com/plumatic/schema,2014-02-09,rank-0,227.0
Clojure,https://github.com/plumatic/schema,2014-02-10,rank-0,229.0
Clojure,https://github.com/plumatic/schema,2014-02-13,rank-0,232.0
Clojure,https://github.com/plumatic/schema,2014-02-24,rank-0,233.0
Clojure,https://github.com/plumatic/schema,2014-03-12,rank-0,234.0
Clojure,https://github.com/plumatic/schema,2014-03-20,rank-0,234.0
Clojure,https://github.com/plumatic/schema,2014-03-23,rank-0,234.0
Clojure,https://github.com/plumatic/schema,2014-03-26,rank-0,235.0
Clojure,https://github.com/plumatic/schema,2014-03-31,rank-0,235.0
Clojure,https://github.com/plumatic/schema,2014-04-01,rank-0,238.0
Clojure,https://github.com/plumatic/schema,2014-04-02,rank-0,239.0
Clojure,https://github.com/plumatic/schema,2014-04-03,rank-0,241.0
Clojure,https://github.com/plumatic/schema,2014-04-06,rank-0,242.0
Clojure,https://github.com/plumatic/schema,2014-04-10,rank-0,242.0
Clojure,https://github.com/plumatic/schema,2014-04-20,rank-0,243.0
Clojure,https://github.com/plumatic/schema,2014-04-21,rank-0,245.0
Clojure,https://github.com/plumatic/schema,2014-04-24,rank-0,246.0
Clojure,https://github.com/plumatic/schema,2014-04-30,rank-0,249.0
Clojure,https://github.com/plumatic/schema,2014-05-02,rank-0,250.0
Clojure,https://github.com/plumatic/schema,2014-05-05,rank-0,251.0
Clojure,https://github.com/plumatic/schema,2014-05-06,rank-0,255.0
Clojure,https://github.com/plumatic/schema,2014-05-13,rank-0,256.0
Clojure,https://github.com/plumatic/schema,2014-05-20,rank-0,257.0
Clojure,https://github.com/plumatic/schema,2014-05-22,rank-0,260.0
Clojure,https://github.com/plumatic/schema,2014-05-27,rank-0,260.0
Clojure,https://github.com/plumatic/schema,2014-05-28,rank-0,265.0
Clojure,https://github.com/plumatic/schema,2014-06-11,rank-0,266.0
Clojure,https://github.com/plumatic/schema,2014-06-12,rank-0,266.0
Clojure,https://github.com/plumatic/schema,2014-06-13,rank-0,267.0
Clojure,https://github.com/plumatic/schema,2014-06-17,rank-0,271.0
Clojure,https://github.com/plumatic/schema,2014-06-19,rank-0,271.0
Clojure,https://github.com/plumatic/schema,2014-06-22,rank-0,272.0
