language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/clojure/tools.analyzer,2013-10-04,2.0,rank-0,0
Clojure,https://github.com/clojure/tools.analyzer,2013-10-07,4.0,rank-0,1
Clojure,https://github.com/clojure/tools.analyzer,2013-10-10,8.0,rank-0,5
Clojure,https://github.com/clojure/tools.analyzer,2013-10-12,13.0,rank-0,10
Clojure,https://github.com/clojure/tools.analyzer,2013-10-13,14.0,rank-0,11
Clojure,https://github.com/clojure/tools.analyzer,2013-10-25,15.0,rank-0,12
Clojure,https://github.com/clojure/tools.analyzer,2013-10-26,16.0,rank-0,13
Clojure,https://github.com/clojure/tools.analyzer,2013-10-29,18.0,rank-0,15
Clojure,https://github.com/clojure/tools.analyzer,2013-11-07,19.0,rank-0,16
Clojure,https://github.com/clojure/tools.analyzer,2013-11-08,21.0,rank-0,18
Clojure,https://github.com/clojure/tools.analyzer,2013-11-10,24.0,rank-0,21
Clojure,https://github.com/clojure/tools.analyzer,2013-11-11,25.0,rank-0,22
Clojure,https://github.com/clojure/tools.analyzer,2013-11-13,28.0,rank-0,25
Clojure,https://github.com/clojure/tools.analyzer,2013-11-14,36.0,rank-0,33
Clojure,https://github.com/clojure/tools.analyzer,2013-11-15,41.0,rank-0,38
Clojure,https://github.com/clojure/tools.analyzer,2013-11-16,43.0,rank-0,40
Clojure,https://github.com/clojure/tools.analyzer,2013-11-19,44.0,rank-0,41
Clojure,https://github.com/clojure/tools.analyzer,2013-11-23,46.0,rank-0,43
Clojure,https://github.com/clojure/tools.analyzer,2013-11-24,47.0,rank-0,44
Clojure,https://github.com/clojure/tools.analyzer,2013-11-25,48.0,rank-0,45
Clojure,https://github.com/clojure/tools.analyzer,2013-11-27,50.0,rank-0,45
Clojure,https://github.com/clojure/tools.analyzer,2013-11-28,58.0,rank-0,53
Clojure,https://github.com/clojure/tools.analyzer,2013-11-29,60.0,rank-0,55
Clojure,https://github.com/clojure/tools.analyzer,2013-11-30,62.0,rank-0,57
Clojure,https://github.com/clojure/tools.analyzer,2013-12-01,63.0,rank-0,58
Clojure,https://github.com/clojure/tools.analyzer,2013-12-02,68.0,rank-0,63
Clojure,https://github.com/clojure/tools.analyzer,2013-12-03,70.0,rank-0,65
Clojure,https://github.com/clojure/tools.analyzer,2013-12-05,72.0,rank-0,67
Clojure,https://github.com/clojure/tools.analyzer,2013-12-06,73.0,rank-0,68
Clojure,https://github.com/clojure/tools.analyzer,2013-12-09,82.0,rank-0,77
Clojure,https://github.com/clojure/tools.analyzer,2013-12-10,84.0,rank-0,79
Clojure,https://github.com/clojure/tools.analyzer,2013-12-12,86.0,rank-0,81
Clojure,https://github.com/clojure/tools.analyzer,2013-12-13,87.0,rank-0,82
Clojure,https://github.com/clojure/tools.analyzer,2013-12-15,92.0,rank-0,87
Clojure,https://github.com/clojure/tools.analyzer,2013-12-16,97.0,rank-0,92
Clojure,https://github.com/clojure/tools.analyzer,2013-12-18,100.0,rank-0,95
Clojure,https://github.com/clojure/tools.analyzer,2013-12-19,103.0,rank-0,98
