language,html_url,date,all-commits,committer,commits
Python,https://github.com/signalfx/maestro-ng,2013-11-08,4.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-11-10,6.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-11-13,8.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-11-14,26.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-11-15,28.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-11-18,44.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-11-19,52.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-11-20,70.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-11-21,76.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-11-22,78.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-11-25,100.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-11-26,108.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-12-05,110.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-12-06,112.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-12-10,118.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-12-11,126.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-12-12,136.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-12-13,138.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-12-16,146.0,rank-0,0
Python,https://github.com/signalfx/maestro-ng,2013-12-24,154.0,rank-0,2
Python,https://github.com/signalfx/maestro-ng,2014-01-06,156.0,rank-0,2
Python,https://github.com/signalfx/maestro-ng,2014-01-16,162.0,rank-0,2
Python,https://github.com/signalfx/maestro-ng,2014-01-23,174.0,rank-0,2
Python,https://github.com/signalfx/maestro-ng,2014-01-24,182.0,rank-0,2
Python,https://github.com/signalfx/maestro-ng,2014-01-27,188.0,rank-0,2
Python,https://github.com/signalfx/maestro-ng,2014-01-30,198.0,rank-0,2
Python,https://github.com/signalfx/maestro-ng,2014-01-31,202.0,rank-0,2
Python,https://github.com/signalfx/maestro-ng,2014-02-01,204.0,rank-0,2
Python,https://github.com/signalfx/maestro-ng,2014-02-02,206.0,rank-0,4
Python,https://github.com/signalfx/maestro-ng,2014-02-03,208.0,rank-0,4
Python,https://github.com/signalfx/maestro-ng,2014-02-05,218.0,rank-0,4
Python,https://github.com/signalfx/maestro-ng,2014-02-11,222.0,rank-0,4
Python,https://github.com/signalfx/maestro-ng,2014-02-12,230.0,rank-0,4
