language,html_url,date,committer,commits
Clojure,https://github.com/weavejester/cljfmt,2016-02-13,rank-0,152.0
Clojure,https://github.com/weavejester/cljfmt,2016-02-23,rank-0,156.0
Clojure,https://github.com/weavejester/cljfmt,2016-02-24,rank-0,158.0
Clojure,https://github.com/weavejester/cljfmt,2016-02-25,rank-0,160.0
Clojure,https://github.com/weavejester/cljfmt,2016-03-28,rank-0,161.0
Clojure,https://github.com/weavejester/cljfmt,2016-03-29,rank-0,166.0
Clojure,https://github.com/weavejester/cljfmt,2016-04-06,rank-0,166.0
Clojure,https://github.com/weavejester/cljfmt,2016-04-07,rank-0,167.0
Clojure,https://github.com/weavejester/cljfmt,2016-04-08,rank-0,170.0
Clojure,https://github.com/weavejester/cljfmt,2016-04-14,rank-0,170.0
Clojure,https://github.com/weavejester/cljfmt,2016-04-16,rank-0,171.0
Clojure,https://github.com/weavejester/cljfmt,2016-04-17,rank-0,172.0
Clojure,https://github.com/weavejester/cljfmt,2016-04-25,rank-0,174.0
Clojure,https://github.com/weavejester/cljfmt,2016-09-16,rank-0,180.0
Clojure,https://github.com/weavejester/cljfmt,2016-09-29,rank-0,182.0
Clojure,https://github.com/weavejester/cljfmt,2016-10-19,rank-0,182.0
Clojure,https://github.com/weavejester/cljfmt,2016-10-20,rank-0,182.0
Clojure,https://github.com/weavejester/cljfmt,2016-10-27,rank-0,184.0
Clojure,https://github.com/weavejester/cljfmt,2017-08-02,rank-0,186.0
Clojure,https://github.com/weavejester/cljfmt,2017-12-22,rank-0,186.0
Clojure,https://github.com/weavejester/cljfmt,2018-03-05,rank-0,187.0
Clojure,https://github.com/weavejester/cljfmt,2018-04-16,rank-0,187.0
Clojure,https://github.com/weavejester/cljfmt,2018-04-17,rank-0,188.0
Clojure,https://github.com/weavejester/cljfmt,2018-04-28,rank-0,188.0
Clojure,https://github.com/weavejester/cljfmt,2018-05-08,rank-0,189.0
Clojure,https://github.com/weavejester/cljfmt,2018-06-06,rank-0,189.0
Clojure,https://github.com/weavejester/cljfmt,2018-06-09,rank-0,190.0
Clojure,https://github.com/weavejester/cljfmt,2018-06-15,rank-0,191.0
Clojure,https://github.com/weavejester/cljfmt,2018-07-01,rank-0,193.0
Clojure,https://github.com/weavejester/cljfmt,2018-07-03,rank-0,194.0
Clojure,https://github.com/weavejester/cljfmt,2018-07-16,rank-0,200.0
Clojure,https://github.com/weavejester/cljfmt,2018-07-17,rank-0,202.0
Clojure,https://github.com/weavejester/cljfmt,2018-07-29,rank-0,203.0
Clojure,https://github.com/weavejester/cljfmt,2018-07-30,rank-0,203.0
Clojure,https://github.com/weavejester/cljfmt,2018-08-04,rank-0,204.0
Clojure,https://github.com/weavejester/cljfmt,2018-09-14,rank-0,207.0
Clojure,https://github.com/weavejester/cljfmt,2018-10-06,rank-0,207.0
Clojure,https://github.com/weavejester/cljfmt,2018-10-07,rank-0,208.0
Clojure,https://github.com/weavejester/cljfmt,2018-10-10,rank-0,209.0
Clojure,https://github.com/weavejester/cljfmt,2018-10-11,rank-0,210.0
Clojure,https://github.com/weavejester/cljfmt,2018-11-01,rank-0,211.0
Clojure,https://github.com/weavejester/cljfmt,2018-11-04,rank-0,211.0
Clojure,https://github.com/weavejester/cljfmt,2018-11-19,rank-0,211.0
Clojure,https://github.com/weavejester/cljfmt,2018-11-21,rank-0,214.0
Clojure,https://github.com/weavejester/cljfmt,2018-11-22,rank-0,216.0
Clojure,https://github.com/weavejester/cljfmt,2018-11-27,rank-0,217.0
Clojure,https://github.com/weavejester/cljfmt,2018-12-01,rank-0,217.0
Clojure,https://github.com/weavejester/cljfmt,2018-12-08,rank-0,220.0
Clojure,https://github.com/weavejester/cljfmt,2018-12-09,rank-0,221.0
Clojure,https://github.com/weavejester/cljfmt,2018-12-10,rank-0,223.0
Clojure,https://github.com/weavejester/cljfmt,2018-12-13,rank-0,226.0
Clojure,https://github.com/weavejester/cljfmt,2018-12-14,rank-0,227.0
Clojure,https://github.com/weavejester/cljfmt,2019-01-17,rank-0,228.0
Clojure,https://github.com/weavejester/cljfmt,2019-02-04,rank-0,228.0
Clojure,https://github.com/weavejester/cljfmt,2019-02-09,rank-0,229.0
Clojure,https://github.com/weavejester/cljfmt,2019-03-25,rank-0,229.0
Clojure,https://github.com/weavejester/cljfmt,2019-04-24,rank-0,230.0
Clojure,https://github.com/weavejester/cljfmt,2019-09-02,rank-0,231.0
Clojure,https://github.com/weavejester/cljfmt,2019-11-05,rank-0,231.0
Clojure,https://github.com/weavejester/cljfmt,2019-11-10,rank-0,234.0
Clojure,https://github.com/weavejester/cljfmt,2019-11-23,rank-0,237.0
Clojure,https://github.com/weavejester/cljfmt,2019-12-03,rank-0,237.0
Clojure,https://github.com/weavejester/cljfmt,2019-12-10,rank-0,238.0
Clojure,https://github.com/weavejester/cljfmt,2019-12-20,rank-0,241.0
Clojure,https://github.com/weavejester/cljfmt,2020-01-13,rank-0,241.0
Clojure,https://github.com/weavejester/cljfmt,2020-02-16,rank-0,241.0
Clojure,https://github.com/weavejester/cljfmt,2020-02-17,rank-0,242.0
Clojure,https://github.com/weavejester/cljfmt,2020-03-04,rank-0,243.0
Clojure,https://github.com/weavejester/cljfmt,2020-03-19,rank-0,243.0
Clojure,https://github.com/weavejester/cljfmt,2020-04-26,rank-0,243.0
Clojure,https://github.com/weavejester/cljfmt,2020-05-15,rank-0,244.0
Clojure,https://github.com/weavejester/cljfmt,2020-06-30,rank-0,246.0
Clojure,https://github.com/weavejester/cljfmt,2020-07-22,rank-0,247.0
Clojure,https://github.com/weavejester/cljfmt,2020-07-23,rank-0,248.0
Clojure,https://github.com/weavejester/cljfmt,2020-08-17,rank-0,248.0
Clojure,https://github.com/weavejester/cljfmt,2020-08-21,rank-0,248.0
Clojure,https://github.com/weavejester/cljfmt,2020-08-23,rank-0,249.0
Clojure,https://github.com/weavejester/cljfmt,2020-09-02,rank-0,250.0
Clojure,https://github.com/weavejester/cljfmt,2020-09-05,rank-0,256.0
Clojure,https://github.com/weavejester/cljfmt,2021-03-16,rank-0,256.0
Clojure,https://github.com/weavejester/cljfmt,2021-03-19,rank-0,256.0
Clojure,https://github.com/weavejester/cljfmt,2021-03-22,rank-0,257.0
Clojure,https://github.com/weavejester/cljfmt,2021-03-31,rank-0,257.0
Clojure,https://github.com/weavejester/cljfmt,2021-04-01,rank-0,257.0
Clojure,https://github.com/weavejester/cljfmt,2021-04-02,rank-0,257.0
Clojure,https://github.com/weavejester/cljfmt,2021-04-03,rank-0,258.0
Clojure,https://github.com/weavejester/cljfmt,2021-04-18,rank-0,259.0
Clojure,https://github.com/weavejester/cljfmt,2021-04-20,rank-0,260.0
Clojure,https://github.com/weavejester/cljfmt,2021-04-26,rank-0,261.0
Clojure,https://github.com/weavejester/cljfmt,2021-04-30,rank-0,262.0
Clojure,https://github.com/weavejester/cljfmt,2021-05-19,rank-0,262.0
Clojure,https://github.com/weavejester/cljfmt,2021-05-21,rank-0,265.0
Clojure,https://github.com/weavejester/cljfmt,2021-05-22,rank-0,266.0
Clojure,https://github.com/weavejester/cljfmt,2021-05-24,rank-0,266.0
Clojure,https://github.com/weavejester/cljfmt,2021-05-26,rank-0,266.0
Clojure,https://github.com/weavejester/cljfmt,2021-06-11,rank-0,267.0
Clojure,https://github.com/weavejester/cljfmt,2021-06-17,rank-0,270.0
Clojure,https://github.com/weavejester/cljfmt,2021-08-26,rank-0,270.0
Clojure,https://github.com/weavejester/cljfmt,2021-08-27,rank-0,271.0
Clojure,https://github.com/weavejester/cljfmt,2021-10-06,rank-0,271.0
Clojure,https://github.com/weavejester/cljfmt,2022-01-21,rank-0,272.0
Clojure,https://github.com/weavejester/cljfmt,2022-02-13,rank-0,272.0
Clojure,https://github.com/weavejester/cljfmt,2022-03-10,rank-0,274.0
Clojure,https://github.com/weavejester/cljfmt,2022-04-23,rank-0,274.0
Clojure,https://github.com/weavejester/cljfmt,2022-04-26,rank-0,274.0
Clojure,https://github.com/weavejester/cljfmt,2022-04-29,rank-0,274.0
Clojure,https://github.com/weavejester/cljfmt,2022-05-01,rank-0,275.0
Clojure,https://github.com/weavejester/cljfmt,2022-05-02,rank-0,275.0
Clojure,https://github.com/weavejester/cljfmt,2022-05-08,rank-0,276.0
Clojure,https://github.com/weavejester/cljfmt,2022-05-09,rank-0,279.0
Clojure,https://github.com/weavejester/cljfmt,2022-05-10,rank-0,279.0
Clojure,https://github.com/weavejester/cljfmt,2022-05-13,rank-0,280.0
Clojure,https://github.com/weavejester/cljfmt,2022-06-03,rank-0,281.0
Clojure,https://github.com/weavejester/cljfmt,2022-07-07,rank-0,288.0
Clojure,https://github.com/weavejester/cljfmt,2022-07-25,rank-0,289.0
Clojure,https://github.com/weavejester/cljfmt,2022-08-06,rank-0,289.0
Clojure,https://github.com/weavejester/cljfmt,2022-08-12,rank-0,290.0
Clojure,https://github.com/weavejester/cljfmt,2022-08-26,rank-0,292.0
Clojure,https://github.com/weavejester/cljfmt,2022-09-21,rank-0,292.0
Clojure,https://github.com/weavejester/cljfmt,2022-10-16,rank-0,292.0
Clojure,https://github.com/weavejester/cljfmt,2022-12-16,rank-0,294.0
Clojure,https://github.com/weavejester/cljfmt,2023-01-12,rank-0,295.0
Clojure,https://github.com/weavejester/cljfmt,2023-01-18,rank-0,298.0
Clojure,https://github.com/weavejester/cljfmt,2023-01-25,rank-0,298.0
Clojure,https://github.com/weavejester/cljfmt,2023-02-01,rank-0,303.0
Clojure,https://github.com/weavejester/cljfmt,2023-02-02,rank-0,304.0
Clojure,https://github.com/weavejester/cljfmt,2023-02-03,rank-0,305.0
Clojure,https://github.com/weavejester/cljfmt,2023-03-13,rank-0,308.0
Clojure,https://github.com/weavejester/cljfmt,2023-03-14,rank-0,309.0
Clojure,https://github.com/weavejester/cljfmt,2023-05-17,rank-0,313.0
Clojure,https://github.com/weavejester/cljfmt,2023-05-18,rank-0,323.0
Clojure,https://github.com/weavejester/cljfmt,2023-05-19,rank-0,335.0
Clojure,https://github.com/weavejester/cljfmt,2023-05-20,rank-0,353.0
Clojure,https://github.com/weavejester/cljfmt,2023-05-21,rank-0,380.0
Clojure,https://github.com/weavejester/cljfmt,2023-05-22,rank-0,381.0
Clojure,https://github.com/weavejester/cljfmt,2023-05-25,rank-0,383.0
Clojure,https://github.com/weavejester/cljfmt,2023-05-28,rank-0,387.0
Clojure,https://github.com/weavejester/cljfmt,2023-05-29,rank-0,393.0
Clojure,https://github.com/weavejester/cljfmt,2023-06-11,rank-0,400.0
Clojure,https://github.com/weavejester/cljfmt,2023-06-15,rank-0,400.0
Clojure,https://github.com/weavejester/cljfmt,2023-06-28,rank-0,400.0
Clojure,https://github.com/weavejester/cljfmt,2023-06-29,rank-0,401.0
Clojure,https://github.com/weavejester/cljfmt,2023-06-30,rank-0,404.0
Clojure,https://github.com/weavejester/cljfmt,2023-07-01,rank-0,405.0
Clojure,https://github.com/weavejester/cljfmt,2023-07-22,rank-0,405.0
Clojure,https://github.com/weavejester/cljfmt,2023-07-25,rank-0,409.0
Clojure,https://github.com/weavejester/cljfmt,2023-07-27,rank-0,414.0
Clojure,https://github.com/weavejester/cljfmt,2023-08-01,rank-0,417.0
Clojure,https://github.com/weavejester/cljfmt,2014-11-15,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2014-11-16,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2014-11-17,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2014-11-18,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2014-11-19,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2014-11-21,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2014-11-22,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2014-11-23,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2014-12-22,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2014-12-23,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2014-12-25,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2014-12-26,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2014-12-27,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2014-12-30,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2014-12-31,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-01-08,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-01-10,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-01-12,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-01-15,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-01-16,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-01-17,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-01-18,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-01-20,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-01-22,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-01-27,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-01-28,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-01-29,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-01-31,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-02-02,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-02-03,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-02-04,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-02-05,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-02-06,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-02-09,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-02-11,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-02-13,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-02-15,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-02-16,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-03-13,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-03-14,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-07-01,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-07-02,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-07-03,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-07-15,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-07-16,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2015-07-28,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-02-12,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-02-13,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-02-23,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-02-24,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-02-25,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-03-28,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-03-29,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-04-06,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-04-07,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-04-08,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-04-14,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-04-16,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-04-17,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-04-25,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-09-16,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-09-29,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-10-19,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-10-20,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2016-10-27,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2017-08-02,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2017-12-22,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-03-05,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-04-16,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-04-17,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-04-28,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-05-08,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-06-06,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-06-09,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-06-15,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-07-01,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-07-03,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-07-16,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-07-17,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-07-29,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-07-30,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-08-04,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-09-14,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-10-06,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-10-07,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-10-10,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-10-11,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-11-01,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-11-04,rank-1,0.0
Clojure,https://github.com/weavejester/cljfmt,2018-11-19,rank-1,1.0
Clojure,https://github.com/weavejester/cljfmt,2018-11-21,rank-1,1.0
Clojure,https://github.com/weavejester/cljfmt,2018-11-22,rank-1,1.0
Clojure,https://github.com/weavejester/cljfmt,2018-11-27,rank-1,1.0
Clojure,https://github.com/weavejester/cljfmt,2018-12-01,rank-1,1.0
Clojure,https://github.com/weavejester/cljfmt,2018-12-08,rank-1,2.0
Clojure,https://github.com/weavejester/cljfmt,2018-12-09,rank-1,4.0
Clojure,https://github.com/weavejester/cljfmt,2018-12-10,rank-1,4.0
Clojure,https://github.com/weavejester/cljfmt,2018-12-13,rank-1,4.0
Clojure,https://github.com/weavejester/cljfmt,2018-12-14,rank-1,4.0
Clojure,https://github.com/weavejester/cljfmt,2019-01-17,rank-1,4.0
Clojure,https://github.com/weavejester/cljfmt,2019-02-04,rank-1,4.0
Clojure,https://github.com/weavejester/cljfmt,2019-02-09,rank-1,4.0
Clojure,https://github.com/weavejester/cljfmt,2019-03-25,rank-1,4.0
Clojure,https://github.com/weavejester/cljfmt,2019-04-24,rank-1,4.0
Clojure,https://github.com/weavejester/cljfmt,2019-09-02,rank-1,4.0
Clojure,https://github.com/weavejester/cljfmt,2019-11-05,rank-1,4.0
Clojure,https://github.com/weavejester/cljfmt,2019-11-10,rank-1,4.0
Clojure,https://github.com/weavejester/cljfmt,2019-11-23,rank-1,4.0
Clojure,https://github.com/weavejester/cljfmt,2019-12-03,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2019-12-10,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2019-12-20,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-01-13,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-02-16,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-02-17,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-03-04,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-03-19,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-04-26,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-05-15,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-06-30,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-07-22,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-07-23,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-08-17,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-08-21,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-08-23,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-09-02,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2020-09-05,rank-1,5.0
Clojure,https://github.com/weavejester/cljfmt,2021-03-16,rank-1,9.0
Clojure,https://github.com/weavejester/cljfmt,2021-03-19,rank-1,11.0
Clojure,https://github.com/weavejester/cljfmt,2021-03-22,rank-1,12.0
Clojure,https://github.com/weavejester/cljfmt,2021-03-31,rank-1,12.0
Clojure,https://github.com/weavejester/cljfmt,2021-04-01,rank-1,12.0
Clojure,https://github.com/weavejester/cljfmt,2021-04-02,rank-1,13.0
Clojure,https://github.com/weavejester/cljfmt,2021-04-03,rank-1,13.0
Clojure,https://github.com/weavejester/cljfmt,2021-04-18,rank-1,13.0
Clojure,https://github.com/weavejester/cljfmt,2021-04-20,rank-1,13.0
Clojure,https://github.com/weavejester/cljfmt,2021-04-26,rank-1,13.0
Clojure,https://github.com/weavejester/cljfmt,2021-04-30,rank-1,13.0
Clojure,https://github.com/weavejester/cljfmt,2021-05-19,rank-1,14.0
Clojure,https://github.com/weavejester/cljfmt,2021-05-21,rank-1,14.0
Clojure,https://github.com/weavejester/cljfmt,2021-05-22,rank-1,14.0
Clojure,https://github.com/weavejester/cljfmt,2021-05-24,rank-1,14.0
Clojure,https://github.com/weavejester/cljfmt,2021-05-26,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2021-06-11,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2021-06-17,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2021-08-26,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2021-08-27,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2021-10-06,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-01-21,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-02-13,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-03-10,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-04-23,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-04-26,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-04-29,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-05-01,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-05-02,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-05-08,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-05-09,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-05-10,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-05-13,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-06-03,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-07-07,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-07-25,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-08-06,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-08-12,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-08-26,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-09-21,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-10-16,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2022-12-16,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2023-01-12,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2023-01-18,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2023-01-25,rank-1,17.0
Clojure,https://github.com/weavejester/cljfmt,2023-02-01,rank-1,17.0
