language,html_url,date,all-commits,committer,commits
Python,https://github.com/asappresearch/sru,2017-08-28,1.0,rank-0,1
Python,https://github.com/asappresearch/sru,2017-08-29,2.0,rank-0,1
Python,https://github.com/asappresearch/sru,2017-08-31,4.0,rank-0,1
Python,https://github.com/asappresearch/sru,2017-09-06,18.0,rank-0,9
Python,https://github.com/asappresearch/sru,2017-09-07,29.0,rank-0,20
Python,https://github.com/asappresearch/sru,2017-09-08,30.0,rank-0,20
Python,https://github.com/asappresearch/sru,2017-09-10,36.0,rank-0,23
Python,https://github.com/asappresearch/sru,2017-09-11,42.0,rank-0,28
Python,https://github.com/asappresearch/sru,2017-09-12,46.0,rank-0,31
Python,https://github.com/asappresearch/sru,2017-09-13,48.0,rank-0,33
Python,https://github.com/asappresearch/sru,2017-09-18,52.0,rank-0,36
Python,https://github.com/asappresearch/sru,2017-09-19,53.0,rank-0,37
Python,https://github.com/asappresearch/sru,2017-09-21,54.0,rank-0,37
Python,https://github.com/asappresearch/sru,2017-09-22,55.0,rank-0,38
Python,https://github.com/asappresearch/sru,2017-09-25,56.0,rank-0,39
Python,https://github.com/asappresearch/sru,2017-09-26,57.0,rank-0,40
Python,https://github.com/asappresearch/sru,2017-10-09,60.0,rank-0,41
Python,https://github.com/asappresearch/sru,2017-10-19,61.0,rank-0,42
Python,https://github.com/asappresearch/sru,2017-12-23,62.0,rank-0,43
Python,https://github.com/asappresearch/sru,2018-01-01,63.0,rank-0,43
Python,https://github.com/asappresearch/sru,2018-01-05,64.0,rank-0,43
Python,https://github.com/asappresearch/sru,2018-01-07,66.0,rank-0,45
Python,https://github.com/asappresearch/sru,2018-01-29,69.0,rank-0,48
Python,https://github.com/asappresearch/sru,2018-01-31,71.0,rank-0,50
Python,https://github.com/asappresearch/sru,2018-02-27,77.0,rank-0,55
Python,https://github.com/asappresearch/sru,2018-04-25,78.0,rank-0,55
Python,https://github.com/asappresearch/sru,2018-05-02,81.0,rank-0,58
Python,https://github.com/asappresearch/sru,2018-05-04,82.0,rank-0,59
Python,https://github.com/asappresearch/sru,2018-05-05,83.0,rank-0,60
