language,html_url,date,committer,commits
Python,https://github.com/bread-and-pepper/django-userena,2010-06-25,rank-0,3.0
Python,https://github.com/bread-and-pepper/django-userena,2010-06-28,rank-0,4.0
Python,https://github.com/bread-and-pepper/django-userena,2010-06-30,rank-0,7.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-02,rank-0,10.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-06,rank-0,13.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-07,rank-0,16.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-08,rank-0,24.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-09,rank-0,27.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-12,rank-0,30.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-13,rank-0,31.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-14,rank-0,32.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-15,rank-0,40.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-19,rank-0,42.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-20,rank-0,44.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-21,rank-0,51.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-22,rank-0,69.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-23,rank-0,80.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-26,rank-0,81.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-27,rank-0,101.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-28,rank-0,106.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-29,rank-0,117.0
Python,https://github.com/bread-and-pepper/django-userena,2010-07-30,rank-0,121.0
Python,https://github.com/bread-and-pepper/django-userena,2010-08-01,rank-0,125.0
Python,https://github.com/bread-and-pepper/django-userena,2010-08-03,rank-0,126.0
Python,https://github.com/bread-and-pepper/django-userena,2010-08-04,rank-0,130.0
