language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/Swirrl/grafter,2014-02-19,2.0,rank-0,2
Clojure,https://github.com/Swirrl/grafter,2014-03-28,4.0,rank-0,4
Clojure,https://github.com/Swirrl/grafter,2014-04-16,6.0,rank-0,4
Clojure,https://github.com/Swirrl/grafter,2014-04-17,7.0,rank-0,4
Clojure,https://github.com/Swirrl/grafter,2014-04-18,20.0,rank-0,17
Clojure,https://github.com/Swirrl/grafter,2014-04-22,22.0,rank-0,19
Clojure,https://github.com/Swirrl/grafter,2014-04-24,23.0,rank-0,20
Clojure,https://github.com/Swirrl/grafter,2014-04-26,25.0,rank-0,22
Clojure,https://github.com/Swirrl/grafter,2014-04-27,26.0,rank-0,23
Clojure,https://github.com/Swirrl/grafter,2014-04-28,31.0,rank-0,28
Clojure,https://github.com/Swirrl/grafter,2014-04-29,41.0,rank-0,38
Clojure,https://github.com/Swirrl/grafter,2014-04-30,42.0,rank-0,38
Clojure,https://github.com/Swirrl/grafter,2014-05-14,46.0,rank-0,42
Clojure,https://github.com/Swirrl/grafter,2014-05-15,47.0,rank-0,43
Clojure,https://github.com/Swirrl/grafter,2014-05-21,50.0,rank-0,46
Clojure,https://github.com/Swirrl/grafter,2014-05-23,53.0,rank-0,48
Clojure,https://github.com/Swirrl/grafter,2014-05-26,55.0,rank-0,50
Clojure,https://github.com/Swirrl/grafter,2014-05-27,56.0,rank-0,51
Clojure,https://github.com/Swirrl/grafter,2014-05-28,61.0,rank-0,56
Clojure,https://github.com/Swirrl/grafter,2014-05-29,62.0,rank-0,57
Clojure,https://github.com/Swirrl/grafter,2014-06-05,64.0,rank-0,58
Clojure,https://github.com/Swirrl/grafter,2014-06-09,67.0,rank-0,61
Clojure,https://github.com/Swirrl/grafter,2014-06-11,68.0,rank-0,61
Clojure,https://github.com/Swirrl/grafter,2014-06-17,74.0,rank-0,67
Clojure,https://github.com/Swirrl/grafter,2014-06-18,75.0,rank-0,67
Clojure,https://github.com/Swirrl/grafter,2014-06-19,77.0,rank-0,69
Clojure,https://github.com/Swirrl/grafter,2014-06-23,80.0,rank-0,72
Clojure,https://github.com/Swirrl/grafter,2014-06-24,82.0,rank-0,73
Clojure,https://github.com/Swirrl/grafter,2014-06-28,84.0,rank-0,75
Clojure,https://github.com/Swirrl/grafter,2014-06-29,86.0,rank-0,77
Clojure,https://github.com/Swirrl/grafter,2014-06-30,90.0,rank-0,80
Clojure,https://github.com/Swirrl/grafter,2014-07-01,91.0,rank-0,81
Clojure,https://github.com/Swirrl/grafter,2014-07-03,95.0,rank-0,85
Clojure,https://github.com/Swirrl/grafter,2014-07-07,98.0,rank-0,88
Clojure,https://github.com/Swirrl/grafter,2014-07-10,100.0,rank-0,88
Clojure,https://github.com/Swirrl/grafter,2014-07-16,104.0,rank-0,92
