language,html_url,date,all-commits,committer,commits
Python,https://github.com/jazzband/django-categories,2009-07-02,2.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-07-07,8.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-07-08,10.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-07-09,12.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-07-20,16.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-07-21,18.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-07-28,24.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-07-29,26.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-08-25,28.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-08-27,48.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-08-28,52.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-09-30,66.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-10-01,70.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-10-02,72.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-10-05,74.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-10-06,84.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-10-13,86.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2009-10-22,92.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-01-27,94.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-01-28,98.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-02-01,106.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-02-02,108.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-02-12,112.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-02-26,116.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-04-05,124.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-04-06,130.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-04-07,134.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-04-08,136.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-04-15,138.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-04-22,140.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-04-23,150.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-04-26,154.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-04-28,156.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-04-29,160.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-05-22,162.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-05-28,178.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-06-16,182.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-09-17,184.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-09-30,186.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-10-07,188.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-10-23,194.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-10-25,196.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-12-10,206.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-12-12,208.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-12-16,248.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2010-12-18,260.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2011-01-17,266.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2011-01-19,270.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2011-01-20,276.0,rank-0,0
Python,https://github.com/jazzband/django-categories,2011-02-14,296.0,rank-0,0
