language,html_url,date,committer,commits
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2017-11-15,rank-0,9.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2017-11-16,rank-0,10.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2017-11-23,rank-0,11.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2017-11-24,rank-0,14.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2017-11-30,rank-0,16.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2017-12-04,rank-0,20.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2017-12-05,rank-0,22.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2017-12-06,rank-0,24.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2017-12-07,rank-0,26.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2017-12-22,rank-0,27.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2017-12-23,rank-0,28.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2017-12-27,rank-0,30.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-01-31,rank-0,30.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-02-01,rank-0,31.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-02-02,rank-0,35.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-02-17,rank-0,37.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-02-22,rank-0,38.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-03-06,rank-0,39.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-03-09,rank-0,41.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-03-14,rank-0,42.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-03-15,rank-0,43.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-03-21,rank-0,45.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-03-25,rank-0,46.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-03-26,rank-0,47.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-03-27,rank-0,53.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-03-30,rank-0,54.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-03-31,rank-0,56.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-04-01,rank-0,57.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-04-02,rank-0,58.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-04-03,rank-0,61.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-04-04,rank-0,65.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-04-05,rank-0,66.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-04-06,rank-0,67.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-04-10,rank-0,69.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-04-11,rank-0,70.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-04-19,rank-0,71.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-05-07,rank-0,72.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-05-11,rank-0,75.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-05-17,rank-0,78.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-05-27,rank-0,79.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-06-07,rank-0,80.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-06-08,rank-0,80.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-06-11,rank-0,81.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-06-19,rank-0,84.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-06-20,rank-0,95.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-06-21,rank-0,97.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-06-26,rank-0,100.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-06-27,rank-0,105.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-06-28,rank-0,106.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-06-30,rank-0,106.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-07-01,rank-0,106.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-07-02,rank-0,110.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-07-10,rank-0,111.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-07-11,rank-0,113.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-07-13,rank-0,115.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-08-03,rank-0,115.0
Python,https://github.com/MitjaNemec/Kicad_action_plugins,2018-08-06,rank-0,116.0
