language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/noir-clojure/lib-noir,2012-06-23,8.0,rank-0,0
Clojure,https://github.com/noir-clojure/lib-noir,2012-06-29,9.0,rank-0,0
Clojure,https://github.com/noir-clojure/lib-noir,2012-07-01,12.0,rank-0,0
Clojure,https://github.com/noir-clojure/lib-noir,2012-11-11,13.0,rank-0,0
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-01,15.0,rank-0,0
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-16,16.0,rank-0,0
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-24,17.0,rank-0,1
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-26,20.0,rank-0,2
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-27,23.0,rank-0,3
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-29,24.0,rank-0,3
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-30,32.0,rank-0,7
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-31,37.0,rank-0,10
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-01,41.0,rank-0,14
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-07,45.0,rank-0,17
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-08,48.0,rank-0,20
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-11,50.0,rank-0,21
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-12,55.0,rank-0,26
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-13,57.0,rank-0,28
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-14,64.0,rank-0,31
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-15,65.0,rank-0,32
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-16,66.0,rank-0,33
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-26,69.0,rank-0,36
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-31,71.0,rank-0,36
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-01,72.0,rank-0,37
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-12,79.0,rank-0,44
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-15,81.0,rank-0,45
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-16,83.0,rank-0,47
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-20,93.0,rank-0,57
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-21,107.0,rank-0,64
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-23,116.0,rank-0,73
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-24,125.0,rank-0,82
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-26,131.0,rank-0,85
Clojure,https://github.com/noir-clojure/lib-noir,2013-03-04,134.0,rank-0,85
Clojure,https://github.com/noir-clojure/lib-noir,2013-03-05,139.0,rank-0,89
Clojure,https://github.com/noir-clojure/lib-noir,2013-03-06,141.0,rank-0,91
Clojure,https://github.com/noir-clojure/lib-noir,2013-04-10,146.0,rank-0,94
Clojure,https://github.com/noir-clojure/lib-noir,2013-04-11,148.0,rank-0,95
Clojure,https://github.com/noir-clojure/lib-noir,2013-04-29,150.0,rank-0,96
Clojure,https://github.com/noir-clojure/lib-noir,2013-04-30,152.0,rank-0,98
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-02,155.0,rank-0,100
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-03,156.0,rank-0,100
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-05,160.0,rank-0,104
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-09,164.0,rank-0,108
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-13,169.0,rank-0,113
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-14,170.0,rank-0,114
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-16,174.0,rank-0,116
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-17,181.0,rank-0,123
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-19,182.0,rank-0,124
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-21,185.0,rank-0,126
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-24,197.0,rank-0,138
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-25,202.0,rank-0,143
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-27,204.0,rank-0,144
Clojure,https://github.com/noir-clojure/lib-noir,2013-06-10,211.0,rank-0,151
Clojure,https://github.com/noir-clojure/lib-noir,2013-06-11,217.0,rank-0,154
Clojure,https://github.com/noir-clojure/lib-noir,2013-06-15,218.0,rank-0,155
Clojure,https://github.com/noir-clojure/lib-noir,2013-06-16,228.0,rank-0,162
Clojure,https://github.com/noir-clojure/lib-noir,2013-06-17,238.0,rank-0,167
Clojure,https://github.com/noir-clojure/lib-noir,2013-06-18,247.0,rank-0,176
Clojure,https://github.com/noir-clojure/lib-noir,2013-06-19,249.0,rank-0,178
Clojure,https://github.com/noir-clojure/lib-noir,2013-07-05,250.0,rank-0,179
Clojure,https://github.com/noir-clojure/lib-noir,2013-07-07,262.0,rank-0,191
Clojure,https://github.com/noir-clojure/lib-noir,2013-07-08,265.0,rank-0,194
Clojure,https://github.com/noir-clojure/lib-noir,2013-07-27,266.0,rank-0,195
Clojure,https://github.com/noir-clojure/lib-noir,2013-08-12,268.0,rank-0,197
Clojure,https://github.com/noir-clojure/lib-noir,2013-08-14,269.0,rank-0,198
Clojure,https://github.com/noir-clojure/lib-noir,2013-08-27,271.0,rank-0,199
Clojure,https://github.com/noir-clojure/lib-noir,2013-08-30,272.0,rank-0,199
Clojure,https://github.com/noir-clojure/lib-noir,2013-08-31,274.0,rank-0,201
Clojure,https://github.com/noir-clojure/lib-noir,2013-09-05,278.0,rank-0,205
Clojure,https://github.com/noir-clojure/lib-noir,2013-09-06,279.0,rank-0,206
Clojure,https://github.com/noir-clojure/lib-noir,2013-09-27,282.0,rank-0,209
Clojure,https://github.com/noir-clojure/lib-noir,2013-10-02,283.0,rank-0,210
Clojure,https://github.com/noir-clojure/lib-noir,2013-10-20,284.0,rank-0,211
Clojure,https://github.com/noir-clojure/lib-noir,2013-10-29,286.0,rank-0,212
Clojure,https://github.com/noir-clojure/lib-noir,2013-10-30,289.0,rank-0,215
Clojure,https://github.com/noir-clojure/lib-noir,2013-11-04,291.0,rank-0,217
Clojure,https://github.com/noir-clojure/lib-noir,2013-11-19,295.0,rank-0,221
Clojure,https://github.com/noir-clojure/lib-noir,2013-11-21,296.0,rank-0,222
Clojure,https://github.com/noir-clojure/lib-noir,2013-12-07,299.0,rank-0,224
Clojure,https://github.com/noir-clojure/lib-noir,2013-12-15,301.0,rank-0,226
Clojure,https://github.com/noir-clojure/lib-noir,2013-12-16,302.0,rank-0,227
Clojure,https://github.com/noir-clojure/lib-noir,2013-12-23,306.0,rank-0,230
Clojure,https://github.com/noir-clojure/lib-noir,2014-01-23,307.0,rank-0,231
Clojure,https://github.com/noir-clojure/lib-noir,2014-01-27,309.0,rank-0,233
Clojure,https://github.com/noir-clojure/lib-noir,2014-02-18,312.0,rank-0,235
Clojure,https://github.com/noir-clojure/lib-noir,2014-04-08,315.0,rank-0,237
Clojure,https://github.com/noir-clojure/lib-noir,2014-05-13,318.0,rank-0,240
Clojure,https://github.com/noir-clojure/lib-noir,2014-05-14,319.0,rank-0,241
Clojure,https://github.com/noir-clojure/lib-noir,2014-06-02,320.0,rank-0,242
Clojure,https://github.com/noir-clojure/lib-noir,2014-06-03,323.0,rank-0,245
Clojure,https://github.com/noir-clojure/lib-noir,2014-06-04,324.0,rank-0,246
Clojure,https://github.com/noir-clojure/lib-noir,2014-06-16,326.0,rank-0,248
Clojure,https://github.com/noir-clojure/lib-noir,2014-06-24,327.0,rank-0,249
Clojure,https://github.com/noir-clojure/lib-noir,2014-07-02,328.0,rank-0,250
Clojure,https://github.com/noir-clojure/lib-noir,2014-08-13,329.0,rank-0,251
Clojure,https://github.com/noir-clojure/lib-noir,2014-08-20,330.0,rank-0,252
Clojure,https://github.com/noir-clojure/lib-noir,2014-08-23,331.0,rank-0,253
Clojure,https://github.com/noir-clojure/lib-noir,2014-08-25,332.0,rank-0,254
Clojure,https://github.com/noir-clojure/lib-noir,2014-09-07,336.0,rank-0,257
Clojure,https://github.com/noir-clojure/lib-noir,2014-09-11,338.0,rank-0,259
Clojure,https://github.com/noir-clojure/lib-noir,2014-09-28,339.0,rank-0,260
Clojure,https://github.com/noir-clojure/lib-noir,2014-09-29,341.0,rank-0,262
Clojure,https://github.com/noir-clojure/lib-noir,2014-10-06,342.0,rank-0,263
Clojure,https://github.com/noir-clojure/lib-noir,2014-10-14,343.0,rank-0,264
Clojure,https://github.com/noir-clojure/lib-noir,2014-10-15,344.0,rank-0,265
Clojure,https://github.com/noir-clojure/lib-noir,2014-10-19,345.0,rank-0,266
Clojure,https://github.com/noir-clojure/lib-noir,2014-10-20,348.0,rank-0,269
Clojure,https://github.com/noir-clojure/lib-noir,2014-11-20,349.0,rank-0,270
Clojure,https://github.com/noir-clojure/lib-noir,2014-12-11,351.0,rank-0,272
Clojure,https://github.com/noir-clojure/lib-noir,2015-01-06,352.0,rank-0,273
Clojure,https://github.com/noir-clojure/lib-noir,2015-04-01,353.0,rank-0,274
Clojure,https://github.com/noir-clojure/lib-noir,2015-04-06,357.0,rank-0,277
Clojure,https://github.com/noir-clojure/lib-noir,2015-04-07,358.0,rank-0,277
Clojure,https://github.com/noir-clojure/lib-noir,2015-04-08,360.0,rank-0,279
Clojure,https://github.com/noir-clojure/lib-noir,2018-09-15,361.0,rank-0,280
Clojure,https://github.com/noir-clojure/lib-noir,2012-06-23,8.0,rank-1,8
Clojure,https://github.com/noir-clojure/lib-noir,2012-06-29,9.0,rank-1,9
Clojure,https://github.com/noir-clojure/lib-noir,2012-07-01,12.0,rank-1,12
Clojure,https://github.com/noir-clojure/lib-noir,2012-11-11,13.0,rank-1,13
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-01,15.0,rank-1,15
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-16,16.0,rank-1,15
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-24,17.0,rank-1,15
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-26,20.0,rank-1,17
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-27,23.0,rank-1,19
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-29,24.0,rank-1,20
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-30,32.0,rank-1,24
Clojure,https://github.com/noir-clojure/lib-noir,2012-12-31,37.0,rank-1,26
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-01,41.0,rank-1,26
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-07,45.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-08,48.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-11,50.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-12,55.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-13,57.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-14,64.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-15,65.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-16,66.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-26,69.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-01-31,71.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-01,72.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-12,79.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-15,81.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-16,83.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-20,93.0,rank-1,27
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-21,107.0,rank-1,29
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-23,116.0,rank-1,29
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-24,125.0,rank-1,29
Clojure,https://github.com/noir-clojure/lib-noir,2013-02-26,131.0,rank-1,30
Clojure,https://github.com/noir-clojure/lib-noir,2013-03-04,134.0,rank-1,33
Clojure,https://github.com/noir-clojure/lib-noir,2013-03-05,139.0,rank-1,33
Clojure,https://github.com/noir-clojure/lib-noir,2013-03-06,141.0,rank-1,33
Clojure,https://github.com/noir-clojure/lib-noir,2013-04-10,146.0,rank-1,33
Clojure,https://github.com/noir-clojure/lib-noir,2013-04-11,148.0,rank-1,33
Clojure,https://github.com/noir-clojure/lib-noir,2013-04-29,150.0,rank-1,33
Clojure,https://github.com/noir-clojure/lib-noir,2013-04-30,152.0,rank-1,33
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-02,155.0,rank-1,33
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-03,156.0,rank-1,33
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-05,160.0,rank-1,33
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-09,164.0,rank-1,33
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-13,169.0,rank-1,33
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-14,170.0,rank-1,33
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-16,174.0,rank-1,34
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-17,181.0,rank-1,34
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-19,182.0,rank-1,34
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-21,185.0,rank-1,34
Clojure,https://github.com/noir-clojure/lib-noir,2013-05-24,197.0,rank-1,34
