language,html_url,date,all-commits,committer,commits
Python,https://github.com/Unrud/video-downloader,2019-06-06,3.0,rank-0,3
Python,https://github.com/Unrud/video-downloader,2019-06-07,9.0,rank-0,9
Python,https://github.com/Unrud/video-downloader,2019-06-08,11.0,rank-0,11
Python,https://github.com/Unrud/video-downloader,2019-06-10,16.0,rank-0,16
Python,https://github.com/Unrud/video-downloader,2019-06-11,20.0,rank-0,20
Python,https://github.com/Unrud/video-downloader,2019-06-17,21.0,rank-0,20
Python,https://github.com/Unrud/video-downloader,2019-06-21,22.0,rank-0,21
Python,https://github.com/Unrud/video-downloader,2019-06-27,23.0,rank-0,22
Python,https://github.com/Unrud/video-downloader,2019-07-01,24.0,rank-0,23
Python,https://github.com/Unrud/video-downloader,2019-07-11,25.0,rank-0,24
Python,https://github.com/Unrud/video-downloader,2019-07-13,26.0,rank-0,25
Python,https://github.com/Unrud/video-downloader,2019-07-15,27.0,rank-0,26
Python,https://github.com/Unrud/video-downloader,2019-07-27,28.0,rank-0,27
Python,https://github.com/Unrud/video-downloader,2019-07-30,30.0,rank-0,29
Python,https://github.com/Unrud/video-downloader,2019-08-02,31.0,rank-0,30
Python,https://github.com/Unrud/video-downloader,2019-08-03,32.0,rank-0,31
Python,https://github.com/Unrud/video-downloader,2019-08-13,33.0,rank-0,32
Python,https://github.com/Unrud/video-downloader,2019-08-15,36.0,rank-0,35
Python,https://github.com/Unrud/video-downloader,2019-08-29,40.0,rank-0,39
Python,https://github.com/Unrud/video-downloader,2019-09-01,41.0,rank-0,40
Python,https://github.com/Unrud/video-downloader,2019-09-08,42.0,rank-0,40
Python,https://github.com/Unrud/video-downloader,2019-09-19,43.0,rank-0,41
Python,https://github.com/Unrud/video-downloader,2019-09-29,44.0,rank-0,42
Python,https://github.com/Unrud/video-downloader,2019-10-04,45.0,rank-0,42
Python,https://github.com/Unrud/video-downloader,2019-10-06,46.0,rank-0,43
Python,https://github.com/Unrud/video-downloader,2019-10-11,48.0,rank-0,45
Python,https://github.com/Unrud/video-downloader,2019-10-17,49.0,rank-0,46
Python,https://github.com/Unrud/video-downloader,2019-10-22,51.0,rank-0,48
Python,https://github.com/Unrud/video-downloader,2019-10-23,52.0,rank-0,49
Python,https://github.com/Unrud/video-downloader,2019-10-29,53.0,rank-0,50
Python,https://github.com/Unrud/video-downloader,2019-11-05,54.0,rank-0,51
Python,https://github.com/Unrud/video-downloader,2019-11-11,56.0,rank-0,53
Python,https://github.com/Unrud/video-downloader,2019-11-21,57.0,rank-0,54
Python,https://github.com/Unrud/video-downloader,2019-11-28,58.0,rank-0,55
Python,https://github.com/Unrud/video-downloader,2019-12-09,60.0,rank-0,57
Python,https://github.com/Unrud/video-downloader,2019-12-25,62.0,rank-0,59
Python,https://github.com/Unrud/video-downloader,2020-01-03,64.0,rank-0,61
Python,https://github.com/Unrud/video-downloader,2020-01-04,69.0,rank-0,66
Python,https://github.com/Unrud/video-downloader,2020-01-11,79.0,rank-0,76
Python,https://github.com/Unrud/video-downloader,2020-01-14,83.0,rank-0,80
Python,https://github.com/Unrud/video-downloader,2020-01-23,84.0,rank-0,81
Python,https://github.com/Unrud/video-downloader,2020-02-11,89.0,rank-0,86
Python,https://github.com/Unrud/video-downloader,2020-02-16,90.0,rank-0,87
Python,https://github.com/Unrud/video-downloader,2020-02-19,92.0,rank-0,89
Python,https://github.com/Unrud/video-downloader,2020-03-01,94.0,rank-0,91
Python,https://github.com/Unrud/video-downloader,2020-03-05,95.0,rank-0,92
Python,https://github.com/Unrud/video-downloader,2020-03-08,96.0,rank-0,93
Python,https://github.com/Unrud/video-downloader,2020-03-25,97.0,rank-0,94
Python,https://github.com/Unrud/video-downloader,2020-04-22,98.0,rank-0,94
Python,https://github.com/Unrud/video-downloader,2020-04-29,106.0,rank-0,102
Python,https://github.com/Unrud/video-downloader,2020-04-30,110.0,rank-0,102
Python,https://github.com/Unrud/video-downloader,2020-05-01,114.0,rank-0,102
Python,https://github.com/Unrud/video-downloader,2020-05-02,126.0,rank-0,113
Python,https://github.com/Unrud/video-downloader,2020-05-03,133.0,rank-0,120
Python,https://github.com/Unrud/video-downloader,2020-05-04,134.0,rank-0,120
Python,https://github.com/Unrud/video-downloader,2020-05-08,135.0,rank-0,121
Python,https://github.com/Unrud/video-downloader,2020-05-13,137.0,rank-0,121
Python,https://github.com/Unrud/video-downloader,2020-05-17,141.0,rank-0,125
Python,https://github.com/Unrud/video-downloader,2020-05-29,142.0,rank-0,126
Python,https://github.com/Unrud/video-downloader,2020-06-05,143.0,rank-0,127
Python,https://github.com/Unrud/video-downloader,2020-06-14,145.0,rank-0,129
Python,https://github.com/Unrud/video-downloader,2020-06-15,146.0,rank-0,129
Python,https://github.com/Unrud/video-downloader,2020-06-16,147.0,rank-0,130
Python,https://github.com/Unrud/video-downloader,2020-06-20,152.0,rank-0,135
Python,https://github.com/Unrud/video-downloader,2020-07-06,155.0,rank-0,138
Python,https://github.com/Unrud/video-downloader,2020-07-23,158.0,rank-0,141
Python,https://github.com/Unrud/video-downloader,2020-07-28,159.0,rank-0,142
Python,https://github.com/Unrud/video-downloader,2020-08-11,164.0,rank-0,146
Python,https://github.com/Unrud/video-downloader,2020-08-12,175.0,rank-0,146
Python,https://github.com/Unrud/video-downloader,2020-08-14,186.0,rank-0,157
Python,https://github.com/Unrud/video-downloader,2020-08-15,194.0,rank-0,165
Python,https://github.com/Unrud/video-downloader,2020-08-16,197.0,rank-0,168
Python,https://github.com/Unrud/video-downloader,2020-08-26,203.0,rank-0,174
Python,https://github.com/Unrud/video-downloader,2020-08-27,204.0,rank-0,175
Python,https://github.com/Unrud/video-downloader,2020-08-31,215.0,rank-0,185
Python,https://github.com/Unrud/video-downloader,2020-09-03,217.0,rank-0,186
Python,https://github.com/Unrud/video-downloader,2020-09-06,220.0,rank-0,189
Python,https://github.com/Unrud/video-downloader,2020-09-13,222.0,rank-0,191
Python,https://github.com/Unrud/video-downloader,2020-09-18,223.0,rank-0,192
Python,https://github.com/Unrud/video-downloader,2020-09-19,226.0,rank-0,195
Python,https://github.com/Unrud/video-downloader,2020-09-20,231.0,rank-0,200
Python,https://github.com/Unrud/video-downloader,2020-10-04,237.0,rank-0,206
Python,https://github.com/Unrud/video-downloader,2020-10-12,239.0,rank-0,208
Python,https://github.com/Unrud/video-downloader,2020-10-21,241.0,rank-0,210
Python,https://github.com/Unrud/video-downloader,2020-10-24,246.0,rank-0,213
Python,https://github.com/Unrud/video-downloader,2020-10-25,254.0,rank-0,218
Python,https://github.com/Unrud/video-downloader,2020-10-27,255.0,rank-0,219
Python,https://github.com/Unrud/video-downloader,2020-12-12,260.0,rank-0,224
Python,https://github.com/Unrud/video-downloader,2020-12-14,261.0,rank-0,225
Python,https://github.com/Unrud/video-downloader,2020-12-16,268.0,rank-0,231
