language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/macourtney/Conjure,2009-06-01,4.0,rank-0,4
Clojure,https://github.com/macourtney/Conjure,2009-06-02,9.0,rank-0,9
Clojure,https://github.com/macourtney/Conjure,2009-06-03,11.0,rank-0,11
Clojure,https://github.com/macourtney/Conjure,2009-06-04,13.0,rank-0,13
Clojure,https://github.com/macourtney/Conjure,2009-06-05,16.0,rank-0,16
Clojure,https://github.com/macourtney/Conjure,2009-06-08,18.0,rank-0,18
Clojure,https://github.com/macourtney/Conjure,2009-06-09,21.0,rank-0,21
Clojure,https://github.com/macourtney/Conjure,2009-06-10,22.0,rank-0,22
Clojure,https://github.com/macourtney/Conjure,2009-06-11,24.0,rank-0,24
Clojure,https://github.com/macourtney/Conjure,2009-06-15,26.0,rank-0,26
Clojure,https://github.com/macourtney/Conjure,2009-06-16,27.0,rank-0,27
Clojure,https://github.com/macourtney/Conjure,2009-06-19,29.0,rank-0,29
Clojure,https://github.com/macourtney/Conjure,2009-06-22,30.0,rank-0,30
Clojure,https://github.com/macourtney/Conjure,2009-06-23,32.0,rank-0,32
Clojure,https://github.com/macourtney/Conjure,2009-06-25,33.0,rank-0,33
Clojure,https://github.com/macourtney/Conjure,2009-06-26,35.0,rank-0,35
Clojure,https://github.com/macourtney/Conjure,2009-06-29,36.0,rank-0,36
Clojure,https://github.com/macourtney/Conjure,2009-06-30,37.0,rank-0,37
Clojure,https://github.com/macourtney/Conjure,2009-07-01,38.0,rank-0,38
Clojure,https://github.com/macourtney/Conjure,2009-07-02,39.0,rank-0,39
Clojure,https://github.com/macourtney/Conjure,2009-07-03,44.0,rank-0,44
Clojure,https://github.com/macourtney/Conjure,2009-07-06,46.0,rank-0,46
Clojure,https://github.com/macourtney/Conjure,2009-07-07,47.0,rank-0,47
Clojure,https://github.com/macourtney/Conjure,2009-07-08,49.0,rank-0,49
Clojure,https://github.com/macourtney/Conjure,2009-07-09,51.0,rank-0,51
Clojure,https://github.com/macourtney/Conjure,2009-07-10,53.0,rank-0,53
Clojure,https://github.com/macourtney/Conjure,2009-07-14,54.0,rank-0,54
Clojure,https://github.com/macourtney/Conjure,2009-07-15,55.0,rank-0,55
Clojure,https://github.com/macourtney/Conjure,2009-07-24,56.0,rank-0,56
Clojure,https://github.com/macourtney/Conjure,2009-07-28,57.0,rank-0,57
Clojure,https://github.com/macourtney/Conjure,2009-07-29,58.0,rank-0,58
Clojure,https://github.com/macourtney/Conjure,2009-07-31,59.0,rank-0,59
Clojure,https://github.com/macourtney/Conjure,2009-08-03,61.0,rank-0,61
Clojure,https://github.com/macourtney/Conjure,2009-08-04,62.0,rank-0,62
Clojure,https://github.com/macourtney/Conjure,2009-08-05,63.0,rank-0,63
Clojure,https://github.com/macourtney/Conjure,2009-08-07,64.0,rank-0,64
Clojure,https://github.com/macourtney/Conjure,2009-08-10,65.0,rank-0,65
Clojure,https://github.com/macourtney/Conjure,2009-08-12,66.0,rank-0,66
Clojure,https://github.com/macourtney/Conjure,2009-08-17,68.0,rank-0,68
Clojure,https://github.com/macourtney/Conjure,2009-08-18,69.0,rank-0,69
Clojure,https://github.com/macourtney/Conjure,2009-08-20,70.0,rank-0,70
Clojure,https://github.com/macourtney/Conjure,2009-08-24,72.0,rank-0,72
Clojure,https://github.com/macourtney/Conjure,2009-08-28,73.0,rank-0,73
Clojure,https://github.com/macourtney/Conjure,2009-08-31,74.0,rank-0,74
Clojure,https://github.com/macourtney/Conjure,2009-09-08,76.0,rank-0,76
Clojure,https://github.com/macourtney/Conjure,2009-09-14,77.0,rank-0,76
Clojure,https://github.com/macourtney/Conjure,2009-10-01,78.0,rank-0,77
Clojure,https://github.com/macourtney/Conjure,2009-10-02,79.0,rank-0,78
Clojure,https://github.com/macourtney/Conjure,2009-10-05,83.0,rank-0,80
Clojure,https://github.com/macourtney/Conjure,2009-10-06,84.0,rank-0,80
Clojure,https://github.com/macourtney/Conjure,2009-10-08,85.0,rank-0,81
Clojure,https://github.com/macourtney/Conjure,2009-10-09,86.0,rank-0,82
Clojure,https://github.com/macourtney/Conjure,2009-10-13,87.0,rank-0,83
Clojure,https://github.com/macourtney/Conjure,2009-10-16,90.0,rank-0,86
Clojure,https://github.com/macourtney/Conjure,2009-10-19,91.0,rank-0,87
Clojure,https://github.com/macourtney/Conjure,2009-10-21,94.0,rank-0,87
Clojure,https://github.com/macourtney/Conjure,2009-10-22,97.0,rank-0,87
Clojure,https://github.com/macourtney/Conjure,2009-10-23,99.0,rank-0,89
Clojure,https://github.com/macourtney/Conjure,2009-10-26,100.0,rank-0,90
Clojure,https://github.com/macourtney/Conjure,2009-11-02,101.0,rank-0,91
Clojure,https://github.com/macourtney/Conjure,2009-11-03,102.0,rank-0,92
Clojure,https://github.com/macourtney/Conjure,2009-11-04,104.0,rank-0,94
Clojure,https://github.com/macourtney/Conjure,2009-11-05,105.0,rank-0,95
Clojure,https://github.com/macourtney/Conjure,2009-11-06,106.0,rank-0,96
Clojure,https://github.com/macourtney/Conjure,2009-11-09,107.0,rank-0,97
Clojure,https://github.com/macourtney/Conjure,2009-11-10,108.0,rank-0,98
Clojure,https://github.com/macourtney/Conjure,2009-11-11,110.0,rank-0,100
Clojure,https://github.com/macourtney/Conjure,2009-11-12,111.0,rank-0,101
Clojure,https://github.com/macourtney/Conjure,2009-11-16,112.0,rank-0,102
Clojure,https://github.com/macourtney/Conjure,2009-11-20,113.0,rank-0,103
Clojure,https://github.com/macourtney/Conjure,2009-11-23,114.0,rank-0,104
Clojure,https://github.com/macourtney/Conjure,2009-11-24,115.0,rank-0,105
Clojure,https://github.com/macourtney/Conjure,2009-11-30,118.0,rank-0,108
Clojure,https://github.com/macourtney/Conjure,2009-12-02,122.0,rank-0,109
Clojure,https://github.com/macourtney/Conjure,2009-12-04,123.0,rank-0,110
Clojure,https://github.com/macourtney/Conjure,2009-12-07,124.0,rank-0,111
Clojure,https://github.com/macourtney/Conjure,2009-12-08,125.0,rank-0,112
Clojure,https://github.com/macourtney/Conjure,2009-12-11,126.0,rank-0,113
Clojure,https://github.com/macourtney/Conjure,2009-12-16,127.0,rank-0,114
Clojure,https://github.com/macourtney/Conjure,2009-12-21,130.0,rank-0,115
Clojure,https://github.com/macourtney/Conjure,2009-12-22,132.0,rank-0,115
Clojure,https://github.com/macourtney/Conjure,2009-12-23,133.0,rank-0,115
Clojure,https://github.com/macourtney/Conjure,2009-12-30,134.0,rank-0,116
Clojure,https://github.com/macourtney/Conjure,2010-01-02,137.0,rank-0,119
Clojure,https://github.com/macourtney/Conjure,2010-01-04,139.0,rank-0,121
Clojure,https://github.com/macourtney/Conjure,2010-01-06,140.0,rank-0,122
Clojure,https://github.com/macourtney/Conjure,2010-01-07,141.0,rank-0,123
Clojure,https://github.com/macourtney/Conjure,2010-01-08,142.0,rank-0,124
Clojure,https://github.com/macourtney/Conjure,2010-01-10,143.0,rank-0,124
Clojure,https://github.com/macourtney/Conjure,2010-01-11,144.0,rank-0,125
Clojure,https://github.com/macourtney/Conjure,2010-01-12,146.0,rank-0,127
Clojure,https://github.com/macourtney/Conjure,2010-01-13,147.0,rank-0,128
Clojure,https://github.com/macourtney/Conjure,2010-01-14,149.0,rank-0,130
Clojure,https://github.com/macourtney/Conjure,2010-01-18,152.0,rank-0,133
Clojure,https://github.com/macourtney/Conjure,2010-01-19,153.0,rank-0,134
Clojure,https://github.com/macourtney/Conjure,2010-01-20,154.0,rank-0,135
Clojure,https://github.com/macourtney/Conjure,2010-01-21,155.0,rank-0,136
Clojure,https://github.com/macourtney/Conjure,2010-01-22,157.0,rank-0,138
Clojure,https://github.com/macourtney/Conjure,2010-01-25,160.0,rank-0,141
Clojure,https://github.com/macourtney/Conjure,2010-01-26,161.0,rank-0,142
Clojure,https://github.com/macourtney/Conjure,2010-01-27,162.0,rank-0,143
Clojure,https://github.com/macourtney/Conjure,2010-01-28,163.0,rank-0,144
Clojure,https://github.com/macourtney/Conjure,2010-01-29,165.0,rank-0,146
Clojure,https://github.com/macourtney/Conjure,2010-01-30,166.0,rank-0,147
Clojure,https://github.com/macourtney/Conjure,2010-02-01,169.0,rank-0,150
Clojure,https://github.com/macourtney/Conjure,2010-02-05,170.0,rank-0,151
Clojure,https://github.com/macourtney/Conjure,2010-02-09,171.0,rank-0,152
Clojure,https://github.com/macourtney/Conjure,2010-02-11,172.0,rank-0,153
Clojure,https://github.com/macourtney/Conjure,2010-02-13,173.0,rank-0,154
Clojure,https://github.com/macourtney/Conjure,2010-02-16,174.0,rank-0,155
Clojure,https://github.com/macourtney/Conjure,2010-02-18,175.0,rank-0,156
Clojure,https://github.com/macourtney/Conjure,2010-02-19,176.0,rank-0,157
Clojure,https://github.com/macourtney/Conjure,2010-02-21,177.0,rank-0,158
Clojure,https://github.com/macourtney/Conjure,2010-02-22,181.0,rank-0,162
Clojure,https://github.com/macourtney/Conjure,2010-02-23,184.0,rank-0,165
Clojure,https://github.com/macourtney/Conjure,2010-02-24,186.0,rank-0,167
Clojure,https://github.com/macourtney/Conjure,2010-02-26,187.0,rank-0,168
Clojure,https://github.com/macourtney/Conjure,2010-03-01,188.0,rank-0,169
Clojure,https://github.com/macourtney/Conjure,2010-03-02,189.0,rank-0,170
Clojure,https://github.com/macourtney/Conjure,2010-03-05,190.0,rank-0,171
Clojure,https://github.com/macourtney/Conjure,2010-03-08,191.0,rank-0,172
Clojure,https://github.com/macourtney/Conjure,2010-03-09,192.0,rank-0,173
Clojure,https://github.com/macourtney/Conjure,2010-03-12,193.0,rank-0,174
Clojure,https://github.com/macourtney/Conjure,2010-03-15,194.0,rank-0,175
Clojure,https://github.com/macourtney/Conjure,2010-03-16,196.0,rank-0,177
Clojure,https://github.com/macourtney/Conjure,2010-03-18,197.0,rank-0,178
Clojure,https://github.com/macourtney/Conjure,2010-03-19,199.0,rank-0,180
Clojure,https://github.com/macourtney/Conjure,2010-03-23,200.0,rank-0,181
Clojure,https://github.com/macourtney/Conjure,2010-04-01,201.0,rank-0,182
Clojure,https://github.com/macourtney/Conjure,2010-04-02,202.0,rank-0,183
Clojure,https://github.com/macourtney/Conjure,2010-04-05,203.0,rank-0,184
Clojure,https://github.com/macourtney/Conjure,2010-04-12,204.0,rank-0,185
Clojure,https://github.com/macourtney/Conjure,2010-04-13,205.0,rank-0,186
Clojure,https://github.com/macourtney/Conjure,2010-04-14,206.0,rank-0,187
Clojure,https://github.com/macourtney/Conjure,2010-04-15,207.0,rank-0,188
Clojure,https://github.com/macourtney/Conjure,2010-04-20,208.0,rank-0,189
Clojure,https://github.com/macourtney/Conjure,2010-04-23,210.0,rank-0,191
Clojure,https://github.com/macourtney/Conjure,2010-04-28,211.0,rank-0,192
