language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/clj-commons/byte-streams,2013-06-26,6.0,rank-0,6
Clojure,https://github.com/clj-commons/byte-streams,2013-06-27,8.0,rank-0,8
Clojure,https://github.com/clj-commons/byte-streams,2013-06-28,12.0,rank-0,12
Clojure,https://github.com/clj-commons/byte-streams,2013-06-29,19.0,rank-0,19
Clojure,https://github.com/clj-commons/byte-streams,2013-06-30,20.0,rank-0,20
Clojure,https://github.com/clj-commons/byte-streams,2013-07-01,21.0,rank-0,21
Clojure,https://github.com/clj-commons/byte-streams,2013-07-03,22.0,rank-0,22
Clojure,https://github.com/clj-commons/byte-streams,2013-07-09,25.0,rank-0,25
Clojure,https://github.com/clj-commons/byte-streams,2013-07-11,27.0,rank-0,27
Clojure,https://github.com/clj-commons/byte-streams,2013-07-12,29.0,rank-0,28
Clojure,https://github.com/clj-commons/byte-streams,2013-07-13,31.0,rank-0,28
Clojure,https://github.com/clj-commons/byte-streams,2013-07-14,38.0,rank-0,35
Clojure,https://github.com/clj-commons/byte-streams,2013-07-15,40.0,rank-0,37
Clojure,https://github.com/clj-commons/byte-streams,2013-07-24,41.0,rank-0,38
Clojure,https://github.com/clj-commons/byte-streams,2013-07-25,42.0,rank-0,39
Clojure,https://github.com/clj-commons/byte-streams,2013-07-30,43.0,rank-0,40
Clojure,https://github.com/clj-commons/byte-streams,2013-07-31,45.0,rank-0,42
Clojure,https://github.com/clj-commons/byte-streams,2013-08-03,47.0,rank-0,44
Clojure,https://github.com/clj-commons/byte-streams,2013-08-10,48.0,rank-0,45
Clojure,https://github.com/clj-commons/byte-streams,2013-08-12,49.0,rank-0,46
Clojure,https://github.com/clj-commons/byte-streams,2013-08-29,51.0,rank-0,48
Clojure,https://github.com/clj-commons/byte-streams,2013-09-03,53.0,rank-0,50
Clojure,https://github.com/clj-commons/byte-streams,2013-09-16,54.0,rank-0,51
Clojure,https://github.com/clj-commons/byte-streams,2013-09-24,55.0,rank-0,52
Clojure,https://github.com/clj-commons/byte-streams,2013-10-04,56.0,rank-0,53
Clojure,https://github.com/clj-commons/byte-streams,2013-10-17,57.0,rank-0,54
Clojure,https://github.com/clj-commons/byte-streams,2013-10-24,58.0,rank-0,55
Clojure,https://github.com/clj-commons/byte-streams,2013-11-04,60.0,rank-0,57
Clojure,https://github.com/clj-commons/byte-streams,2013-11-07,61.0,rank-0,58
Clojure,https://github.com/clj-commons/byte-streams,2013-12-23,63.0,rank-0,59
Clojure,https://github.com/clj-commons/byte-streams,2013-12-31,66.0,rank-0,62
Clojure,https://github.com/clj-commons/byte-streams,2014-01-01,69.0,rank-0,65
Clojure,https://github.com/clj-commons/byte-streams,2014-01-29,72.0,rank-0,68
Clojure,https://github.com/clj-commons/byte-streams,2014-01-30,75.0,rank-0,71
Clojure,https://github.com/clj-commons/byte-streams,2014-03-28,77.0,rank-0,73
Clojure,https://github.com/clj-commons/byte-streams,2014-03-31,78.0,rank-0,74
Clojure,https://github.com/clj-commons/byte-streams,2014-06-09,80.0,rank-0,76
Clojure,https://github.com/clj-commons/byte-streams,2014-06-10,82.0,rank-0,78
Clojure,https://github.com/clj-commons/byte-streams,2014-06-11,83.0,rank-0,79
Clojure,https://github.com/clj-commons/byte-streams,2014-06-21,85.0,rank-0,81
Clojure,https://github.com/clj-commons/byte-streams,2014-06-26,86.0,rank-0,82
Clojure,https://github.com/clj-commons/byte-streams,2014-07-09,87.0,rank-0,83
Clojure,https://github.com/clj-commons/byte-streams,2014-07-18,89.0,rank-0,85
Clojure,https://github.com/clj-commons/byte-streams,2014-07-19,90.0,rank-0,86
Clojure,https://github.com/clj-commons/byte-streams,2014-07-20,91.0,rank-0,87
Clojure,https://github.com/clj-commons/byte-streams,2014-07-26,92.0,rank-0,88
Clojure,https://github.com/clj-commons/byte-streams,2014-08-18,93.0,rank-0,89
Clojure,https://github.com/clj-commons/byte-streams,2014-09-07,94.0,rank-0,90
Clojure,https://github.com/clj-commons/byte-streams,2014-10-07,96.0,rank-0,92
Clojure,https://github.com/clj-commons/byte-streams,2014-10-13,98.0,rank-0,94
Clojure,https://github.com/clj-commons/byte-streams,2014-10-18,99.0,rank-0,95
Clojure,https://github.com/clj-commons/byte-streams,2014-10-19,100.0,rank-0,96
Clojure,https://github.com/clj-commons/byte-streams,2014-10-20,101.0,rank-0,97
