language,html_url,date,committer,commits
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-13,rank-0,4.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-14,rank-0,5.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-16,rank-0,6.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-17,rank-0,7.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-18,rank-0,11.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-25,rank-0,14.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-30,rank-0,15.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-31,rank-0,16.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-01,rank-0,17.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-02,rank-0,18.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-04,rank-0,19.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-05,rank-0,20.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-07,rank-0,22.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-11,rank-0,24.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-13,rank-0,25.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-14,rank-0,26.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-27,rank-0,27.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-05-25,rank-0,28.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-05-27,rank-0,30.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-03,rank-0,31.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-04,rank-0,32.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-05,rank-0,33.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-11,rank-0,35.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-12,rank-0,37.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-14,rank-0,39.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-17,rank-0,40.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-20,rank-0,41.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-25,rank-0,42.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-26,rank-0,43.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-07-03,rank-0,44.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-08-06,rank-0,45.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-08-07,rank-0,48.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-08-12,rank-0,49.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-09-22,rank-0,50.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-09-23,rank-0,52.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-09-26,rank-0,53.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-09-29,rank-0,54.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-10-02,rank-0,55.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-10-07,rank-0,56.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-10-13,rank-0,57.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-10-21,rank-0,58.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-11-20,rank-0,59.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-12-06,rank-0,60.0
Clojure,https://github.com/uncomplicate/clojurecl,2015-12-17,rank-0,61.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-01-11,rank-0,61.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-01-12,rank-0,62.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-01-13,rank-0,64.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-01-25,rank-0,65.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-02-22,rank-0,66.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-03-08,rank-0,67.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-03-15,rank-0,70.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-03-16,rank-0,71.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-03-28,rank-0,72.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-03-29,rank-0,74.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-04-04,rank-0,75.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-04-09,rank-0,76.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-04-21,rank-0,77.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-05-04,rank-0,78.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-05-06,rank-0,79.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-05-18,rank-0,82.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-05-24,rank-0,84.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-05-26,rank-0,85.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-10-05,rank-0,86.0
Clojure,https://github.com/uncomplicate/clojurecl,2016-10-08,rank-0,87.0
Clojure,https://github.com/uncomplicate/clojurecl,2017-01-18,rank-0,88.0
Clojure,https://github.com/uncomplicate/clojurecl,2017-03-04,rank-0,89.0
Clojure,https://github.com/uncomplicate/clojurecl,2017-03-30,rank-0,91.0
Clojure,https://github.com/uncomplicate/clojurecl,2017-04-15,rank-0,92.0
Clojure,https://github.com/uncomplicate/clojurecl,2017-11-11,rank-0,93.0
Clojure,https://github.com/uncomplicate/clojurecl,2017-11-17,rank-0,94.0
Clojure,https://github.com/uncomplicate/clojurecl,2018-01-10,rank-0,95.0
