language,html_url,date,all-commits,committer,commits
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2016-09-29,2.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2016-10-21,3.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2016-12-15,4.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2016-12-20,5.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-01-10,6.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-01-12,7.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-01-26,9.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-02-03,10.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-02-06,11.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-02-10,12.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-02-13,14.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-02-14,16.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-02-21,18.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-03-07,20.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-03-24,21.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-03-28,22.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-03-29,23.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-03-31,24.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-04-03,25.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-04-14,26.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-04-19,27.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-04-27,28.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-05-18,29.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-06-22,30.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-06-23,31.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-06-24,32.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-06-26,33.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-06-28,34.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-07-03,35.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-07-17,57.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-07-18,61.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-07-20,67.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-07-24,68.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-07-26,78.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-07-28,79.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-08-10,80.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-08-22,81.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-08-25,82.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-08-26,88.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-08-28,89.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-08-29,91.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-09-05,92.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-09-13,93.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-09-15,94.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-09-16,95.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-09-18,98.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-09-19,99.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-09-20,101.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-09-22,104.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-09-25,108.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-09-28,109.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-09-30,110.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-10-02,113.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-10-03,124.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-10-09,125.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-10-10,127.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-10-11,132.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-10-13,135.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-10-15,140.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-10-22,144.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-10-24,145.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-10-26,146.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-10-27,150.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-10-28,154.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-10-30,156.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-10-31,160.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-11-02,165.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-11-04,168.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-11-06,169.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-11-10,172.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-11-13,176.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-11-14,177.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-11-21,183.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-11-26,184.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-12-06,190.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-12-07,192.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-12-08,193.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-12-10,204.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-12-11,211.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-12-13,212.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-12-14,216.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-12-18,221.0,rank-0,0
Python,https://github.com/GoogleCloudPlatform/cloudml-samples,2017-12-19,223.0,rank-0,0
