language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/Engelberg/instaparse,2013-02-02,6.0,rank-0,6
Clojure,https://github.com/Engelberg/instaparse,2013-02-03,7.0,rank-0,7
Clojure,https://github.com/Engelberg/instaparse,2013-02-12,17.0,rank-0,17
Clojure,https://github.com/Engelberg/instaparse,2013-02-13,22.0,rank-0,22
Clojure,https://github.com/Engelberg/instaparse,2013-02-14,23.0,rank-0,23
Clojure,https://github.com/Engelberg/instaparse,2013-02-15,24.0,rank-0,24
Clojure,https://github.com/Engelberg/instaparse,2013-02-16,27.0,rank-0,27
Clojure,https://github.com/Engelberg/instaparse,2013-02-17,28.0,rank-0,28
Clojure,https://github.com/Engelberg/instaparse,2013-03-12,33.0,rank-0,33
Clojure,https://github.com/Engelberg/instaparse,2013-03-16,36.0,rank-0,36
Clojure,https://github.com/Engelberg/instaparse,2013-03-17,38.0,rank-0,38
Clojure,https://github.com/Engelberg/instaparse,2013-03-18,52.0,rank-0,52
Clojure,https://github.com/Engelberg/instaparse,2013-03-19,59.0,rank-0,59
Clojure,https://github.com/Engelberg/instaparse,2013-03-20,73.0,rank-0,73
Clojure,https://github.com/Engelberg/instaparse,2013-03-21,79.0,rank-0,79
Clojure,https://github.com/Engelberg/instaparse,2013-03-23,88.0,rank-0,88
Clojure,https://github.com/Engelberg/instaparse,2013-03-24,97.0,rank-0,97
Clojure,https://github.com/Engelberg/instaparse,2013-03-25,98.0,rank-0,98
Clojure,https://github.com/Engelberg/instaparse,2013-03-26,105.0,rank-0,105
Clojure,https://github.com/Engelberg/instaparse,2013-03-27,109.0,rank-0,109
Clojure,https://github.com/Engelberg/instaparse,2013-03-28,114.0,rank-0,114
Clojure,https://github.com/Engelberg/instaparse,2013-03-30,117.0,rank-0,117
Clojure,https://github.com/Engelberg/instaparse,2013-03-31,139.0,rank-0,139
Clojure,https://github.com/Engelberg/instaparse,2013-04-01,156.0,rank-0,156
Clojure,https://github.com/Engelberg/instaparse,2013-04-02,161.0,rank-0,161
Clojure,https://github.com/Engelberg/instaparse,2013-04-03,168.0,rank-0,168
Clojure,https://github.com/Engelberg/instaparse,2013-04-04,176.0,rank-0,176
Clojure,https://github.com/Engelberg/instaparse,2013-04-05,181.0,rank-0,181
Clojure,https://github.com/Engelberg/instaparse,2013-04-07,182.0,rank-0,182
Clojure,https://github.com/Engelberg/instaparse,2013-04-08,184.0,rank-0,184
Clojure,https://github.com/Engelberg/instaparse,2013-04-10,191.0,rank-0,191
Clojure,https://github.com/Engelberg/instaparse,2013-04-11,192.0,rank-0,192
Clojure,https://github.com/Engelberg/instaparse,2013-04-12,193.0,rank-0,193
Clojure,https://github.com/Engelberg/instaparse,2013-04-14,196.0,rank-0,195
Clojure,https://github.com/Engelberg/instaparse,2013-04-15,199.0,rank-0,198
Clojure,https://github.com/Engelberg/instaparse,2013-04-17,201.0,rank-0,200
Clojure,https://github.com/Engelberg/instaparse,2013-04-18,205.0,rank-0,204
Clojure,https://github.com/Engelberg/instaparse,2013-04-20,210.0,rank-0,208
Clojure,https://github.com/Engelberg/instaparse,2013-04-21,215.0,rank-0,210
Clojure,https://github.com/Engelberg/instaparse,2013-04-22,222.0,rank-0,215
Clojure,https://github.com/Engelberg/instaparse,2013-04-23,225.0,rank-0,217
Clojure,https://github.com/Engelberg/instaparse,2013-04-26,228.0,rank-0,220
Clojure,https://github.com/Engelberg/instaparse,2013-05-01,229.0,rank-0,221
Clojure,https://github.com/Engelberg/instaparse,2013-05-05,233.0,rank-0,225
Clojure,https://github.com/Engelberg/instaparse,2013-05-06,241.0,rank-0,233
Clojure,https://github.com/Engelberg/instaparse,2013-05-08,243.0,rank-0,235
Clojure,https://github.com/Engelberg/instaparse,2013-05-09,275.0,rank-0,262
Clojure,https://github.com/Engelberg/instaparse,2013-05-10,293.0,rank-0,274
Clojure,https://github.com/Engelberg/instaparse,2013-05-12,294.0,rank-0,275
Clojure,https://github.com/Engelberg/instaparse,2013-05-13,305.0,rank-0,286
Clojure,https://github.com/Engelberg/instaparse,2013-05-14,310.0,rank-0,291
Clojure,https://github.com/Engelberg/instaparse,2013-05-15,322.0,rank-0,293
Clojure,https://github.com/Engelberg/instaparse,2013-05-16,328.0,rank-0,296
Clojure,https://github.com/Engelberg/instaparse,2013-05-24,332.0,rank-0,300
Clojure,https://github.com/Engelberg/instaparse,2013-05-25,335.0,rank-0,303
Clojure,https://github.com/Engelberg/instaparse,2013-05-26,341.0,rank-0,309
Clojure,https://github.com/Engelberg/instaparse,2013-05-27,346.0,rank-0,314
Clojure,https://github.com/Engelberg/instaparse,2013-05-29,353.0,rank-0,321
Clojure,https://github.com/Engelberg/instaparse,2013-05-31,354.0,rank-0,322
Clojure,https://github.com/Engelberg/instaparse,2013-06-01,360.0,rank-0,328
Clojure,https://github.com/Engelberg/instaparse,2013-06-02,362.0,rank-0,330
Clojure,https://github.com/Engelberg/instaparse,2013-06-04,365.0,rank-0,333
