language,html_url,date,committer,commits
Clojure,https://github.com/arohner/spectrum,2016-05-28,rank-0,1.0
Clojure,https://github.com/arohner/spectrum,2016-06-06,rank-0,4.0
Clojure,https://github.com/arohner/spectrum,2016-06-08,rank-0,5.0
Clojure,https://github.com/arohner/spectrum,2016-06-11,rank-0,17.0
Clojure,https://github.com/arohner/spectrum,2016-06-19,rank-0,21.0
Clojure,https://github.com/arohner/spectrum,2016-07-02,rank-0,25.0
Clojure,https://github.com/arohner/spectrum,2016-07-04,rank-0,28.0
Clojure,https://github.com/arohner/spectrum,2016-07-07,rank-0,30.0
Clojure,https://github.com/arohner/spectrum,2016-07-11,rank-0,40.0
Clojure,https://github.com/arohner/spectrum,2016-07-12,rank-0,48.0
Clojure,https://github.com/arohner/spectrum,2016-07-13,rank-0,51.0
Clojure,https://github.com/arohner/spectrum,2016-07-14,rank-0,56.0
Clojure,https://github.com/arohner/spectrum,2016-07-15,rank-0,63.0
Clojure,https://github.com/arohner/spectrum,2016-07-17,rank-0,66.0
Clojure,https://github.com/arohner/spectrum,2016-07-18,rank-0,75.0
Clojure,https://github.com/arohner/spectrum,2016-07-22,rank-0,79.0
Clojure,https://github.com/arohner/spectrum,2016-07-23,rank-0,99.0
Clojure,https://github.com/arohner/spectrum,2016-07-25,rank-0,101.0
Clojure,https://github.com/arohner/spectrum,2016-07-26,rank-0,116.0
Clojure,https://github.com/arohner/spectrum,2016-07-27,rank-0,141.0
Clojure,https://github.com/arohner/spectrum,2016-07-28,rank-0,150.0
Clojure,https://github.com/arohner/spectrum,2016-07-29,rank-0,164.0
Clojure,https://github.com/arohner/spectrum,2016-07-30,rank-0,172.0
Clojure,https://github.com/arohner/spectrum,2016-07-31,rank-0,173.0
Clojure,https://github.com/arohner/spectrum,2016-08-01,rank-0,180.0
Clojure,https://github.com/arohner/spectrum,2016-08-02,rank-0,194.0
Clojure,https://github.com/arohner/spectrum,2016-08-04,rank-0,201.0
Clojure,https://github.com/arohner/spectrum,2016-08-06,rank-0,204.0
Clojure,https://github.com/arohner/spectrum,2016-08-08,rank-0,214.0
Clojure,https://github.com/arohner/spectrum,2016-08-10,rank-0,229.0
Clojure,https://github.com/arohner/spectrum,2016-08-12,rank-0,238.0
Clojure,https://github.com/arohner/spectrum,2016-08-14,rank-0,249.0
Clojure,https://github.com/arohner/spectrum,2016-08-15,rank-0,264.0
Clojure,https://github.com/arohner/spectrum,2016-08-16,rank-0,278.0
Clojure,https://github.com/arohner/spectrum,2016-08-17,rank-0,291.0
Clojure,https://github.com/arohner/spectrum,2016-08-18,rank-0,302.0
Clojure,https://github.com/arohner/spectrum,2016-09-05,rank-0,320.0
Clojure,https://github.com/arohner/spectrum,2016-09-06,rank-0,321.0
Clojure,https://github.com/arohner/spectrum,2016-09-10,rank-0,322.0
Clojure,https://github.com/arohner/spectrum,2016-10-23,rank-0,334.0
Clojure,https://github.com/arohner/spectrum,2016-11-06,rank-0,336.0
Clojure,https://github.com/arohner/spectrum,2016-11-10,rank-0,339.0
Clojure,https://github.com/arohner/spectrum,2016-11-15,rank-0,342.0
Clojure,https://github.com/arohner/spectrum,2016-11-16,rank-0,354.0
Clojure,https://github.com/arohner/spectrum,2016-11-18,rank-0,357.0
Clojure,https://github.com/arohner/spectrum,2016-11-19,rank-0,360.0
Clojure,https://github.com/arohner/spectrum,2016-11-20,rank-0,367.0
Clojure,https://github.com/arohner/spectrum,2016-11-29,rank-0,384.0
Clojure,https://github.com/arohner/spectrum,2016-11-30,rank-0,392.0
Clojure,https://github.com/arohner/spectrum,2016-12-01,rank-0,398.0
Clojure,https://github.com/arohner/spectrum,2016-12-31,rank-0,398.0
Clojure,https://github.com/arohner/spectrum,2017-01-03,rank-0,399.0
Clojure,https://github.com/arohner/spectrum,2017-02-24,rank-0,400.0
Clojure,https://github.com/arohner/spectrum,2017-03-08,rank-0,401.0
Clojure,https://github.com/arohner/spectrum,2017-03-11,rank-0,403.0
Clojure,https://github.com/arohner/spectrum,2017-03-17,rank-0,407.0
Clojure,https://github.com/arohner/spectrum,2017-03-25,rank-0,408.0
Clojure,https://github.com/arohner/spectrum,2017-04-07,rank-0,409.0
Clojure,https://github.com/arohner/spectrum,2017-04-09,rank-0,413.0
Clojure,https://github.com/arohner/spectrum,2017-04-14,rank-0,420.0
Clojure,https://github.com/arohner/spectrum,2017-04-15,rank-0,441.0
Clojure,https://github.com/arohner/spectrum,2017-04-19,rank-0,448.0
Clojure,https://github.com/arohner/spectrum,2017-04-20,rank-0,451.0
Clojure,https://github.com/arohner/spectrum,2017-04-25,rank-0,452.0
Clojure,https://github.com/arohner/spectrum,2017-04-28,rank-0,454.0
Clojure,https://github.com/arohner/spectrum,2017-04-29,rank-0,458.0
Clojure,https://github.com/arohner/spectrum,2017-05-02,rank-0,461.0
Clojure,https://github.com/arohner/spectrum,2017-05-12,rank-0,462.0
Clojure,https://github.com/arohner/spectrum,2017-05-27,rank-0,467.0
Clojure,https://github.com/arohner/spectrum,2017-05-28,rank-0,467.0
Clojure,https://github.com/arohner/spectrum,2017-05-29,rank-0,472.0
Clojure,https://github.com/arohner/spectrum,2017-06-01,rank-0,475.0
Clojure,https://github.com/arohner/spectrum,2017-06-03,rank-0,476.0
Clojure,https://github.com/arohner/spectrum,2017-06-07,rank-0,477.0
Clojure,https://github.com/arohner/spectrum,2017-06-08,rank-0,478.0
Clojure,https://github.com/arohner/spectrum,2017-06-10,rank-0,486.0
Clojure,https://github.com/arohner/spectrum,2017-06-17,rank-0,500.0
Clojure,https://github.com/arohner/spectrum,2017-06-21,rank-0,504.0
Clojure,https://github.com/arohner/spectrum,2017-06-22,rank-0,508.0
Clojure,https://github.com/arohner/spectrum,2017-06-23,rank-0,518.0
Clojure,https://github.com/arohner/spectrum,2017-06-24,rank-0,519.0
Clojure,https://github.com/arohner/spectrum,2017-06-29,rank-0,520.0
Clojure,https://github.com/arohner/spectrum,2017-07-01,rank-0,521.0
Clojure,https://github.com/arohner/spectrum,2017-07-05,rank-0,527.0
Clojure,https://github.com/arohner/spectrum,2017-07-07,rank-0,533.0
Clojure,https://github.com/arohner/spectrum,2017-07-12,rank-0,534.0
Clojure,https://github.com/arohner/spectrum,2017-07-14,rank-0,539.0
Clojure,https://github.com/arohner/spectrum,2017-07-15,rank-0,542.0
Clojure,https://github.com/arohner/spectrum,2017-07-17,rank-0,545.0
Clojure,https://github.com/arohner/spectrum,2017-08-19,rank-0,546.0
Clojure,https://github.com/arohner/spectrum,2017-08-26,rank-0,547.0
Clojure,https://github.com/arohner/spectrum,2017-09-02,rank-0,550.0
Clojure,https://github.com/arohner/spectrum,2017-09-04,rank-0,551.0
Clojure,https://github.com/arohner/spectrum,2017-09-09,rank-0,559.0
Clojure,https://github.com/arohner/spectrum,2017-09-16,rank-0,560.0
Clojure,https://github.com/arohner/spectrum,2017-09-19,rank-0,565.0
Clojure,https://github.com/arohner/spectrum,2017-09-21,rank-0,568.0
Clojure,https://github.com/arohner/spectrum,2017-09-24,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2017-09-30,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2017-10-07,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2017-10-14,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2017-11-18,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2017-12-16,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2017-12-17,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2017-12-28,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2017-12-30,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2017-12-31,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-01-01,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-01-06,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-01-07,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-01-09,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-02-10,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-02-11,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-02-17,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-02-20,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-02-21,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-02-25,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-03-10,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-03-30,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-04-08,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-04-14,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-04-15,rank-0,569.0
Clojure,https://github.com/arohner/spectrum,2018-04-28,rank-0,578.0
Clojure,https://github.com/arohner/spectrum,2018-05-17,rank-0,583.0
Clojure,https://github.com/arohner/spectrum,2018-05-26,rank-0,586.0
Clojure,https://github.com/arohner/spectrum,2018-06-16,rank-0,587.0
Clojure,https://github.com/arohner/spectrum,2018-06-17,rank-0,588.0
Clojure,https://github.com/arohner/spectrum,2018-06-23,rank-0,589.0
Clojure,https://github.com/arohner/spectrum,2018-06-24,rank-0,590.0
Clojure,https://github.com/arohner/spectrum,2018-07-07,rank-0,594.0
Clojure,https://github.com/arohner/spectrum,2018-07-14,rank-0,595.0
Clojure,https://github.com/arohner/spectrum,2018-07-16,rank-0,596.0
Clojure,https://github.com/arohner/spectrum,2018-07-21,rank-0,597.0
Clojure,https://github.com/arohner/spectrum,2018-07-28,rank-0,598.0
Clojure,https://github.com/arohner/spectrum,2018-07-29,rank-0,600.0
Clojure,https://github.com/arohner/spectrum,2018-08-04,rank-0,603.0
Clojure,https://github.com/arohner/spectrum,2018-08-05,rank-0,604.0
Clojure,https://github.com/arohner/spectrum,2018-08-25,rank-0,606.0
Clojure,https://github.com/arohner/spectrum,2018-09-16,rank-0,607.0
Clojure,https://github.com/arohner/spectrum,2018-09-18,rank-0,607.0
Clojure,https://github.com/arohner/spectrum,2018-09-22,rank-0,607.0
Clojure,https://github.com/arohner/spectrum,2018-09-23,rank-0,612.0
Clojure,https://github.com/arohner/spectrum,2018-10-19,rank-0,616.0
Clojure,https://github.com/arohner/spectrum,2018-11-04,rank-0,617.0
Clojure,https://github.com/arohner/spectrum,2018-11-11,rank-0,623.0
Clojure,https://github.com/arohner/spectrum,2018-11-23,rank-0,624.0
Clojure,https://github.com/arohner/spectrum,2018-12-06,rank-0,625.0
Clojure,https://github.com/arohner/spectrum,2018-12-08,rank-0,629.0
Clojure,https://github.com/arohner/spectrum,2018-12-23,rank-0,630.0
Clojure,https://github.com/arohner/spectrum,2018-12-31,rank-0,632.0
Clojure,https://github.com/arohner/spectrum,2019-01-03,rank-0,635.0
Clojure,https://github.com/arohner/spectrum,2019-01-04,rank-0,641.0
Clojure,https://github.com/arohner/spectrum,2019-01-05,rank-0,642.0
Clojure,https://github.com/arohner/spectrum,2019-01-09,rank-0,643.0
Clojure,https://github.com/arohner/spectrum,2019-01-10,rank-0,644.0
Clojure,https://github.com/arohner/spectrum,2019-01-11,rank-0,645.0
Clojure,https://github.com/arohner/spectrum,2019-01-12,rank-0,646.0
Clojure,https://github.com/arohner/spectrum,2019-01-13,rank-0,647.0
Clojure,https://github.com/arohner/spectrum,2019-01-14,rank-0,650.0
Clojure,https://github.com/arohner/spectrum,2019-01-16,rank-0,653.0
Clojure,https://github.com/arohner/spectrum,2019-01-17,rank-0,656.0
Clojure,https://github.com/arohner/spectrum,2019-01-18,rank-0,658.0
Clojure,https://github.com/arohner/spectrum,2019-01-22,rank-0,659.0
Clojure,https://github.com/arohner/spectrum,2019-02-03,rank-0,660.0
Clojure,https://github.com/arohner/spectrum,2019-02-05,rank-0,663.0
Clojure,https://github.com/arohner/spectrum,2019-02-06,rank-0,665.0
Clojure,https://github.com/arohner/spectrum,2019-02-09,rank-0,668.0
Clojure,https://github.com/arohner/spectrum,2019-02-13,rank-0,673.0
Clojure,https://github.com/arohner/spectrum,2019-02-15,rank-0,676.0
Clojure,https://github.com/arohner/spectrum,2019-03-05,rank-0,682.0
Clojure,https://github.com/arohner/spectrum,2019-03-06,rank-0,685.0
Clojure,https://github.com/arohner/spectrum,2019-04-01,rank-0,691.0
Clojure,https://github.com/arohner/spectrum,2019-04-02,rank-0,696.0
Clojure,https://github.com/arohner/spectrum,2019-04-04,rank-0,698.0
