language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/cloojure/tupelo,2014-06-30,5.0,rank-0,1
Clojure,https://github.com/cloojure/tupelo,2014-07-01,8.0,rank-0,1
Clojure,https://github.com/cloojure/tupelo,2014-07-02,12.0,rank-0,1
Clojure,https://github.com/cloojure/tupelo,2014-07-05,13.0,rank-0,1
Clojure,https://github.com/cloojure/tupelo,2014-07-07,20.0,rank-0,8
Clojure,https://github.com/cloojure/tupelo,2014-07-08,22.0,rank-0,10
Clojure,https://github.com/cloojure/tupelo,2014-07-10,26.0,rank-0,14
Clojure,https://github.com/cloojure/tupelo,2014-07-13,27.0,rank-0,15
Clojure,https://github.com/cloojure/tupelo,2014-07-27,28.0,rank-0,16
Clojure,https://github.com/cloojure/tupelo,2014-07-31,30.0,rank-0,18
Clojure,https://github.com/cloojure/tupelo,2014-08-01,33.0,rank-0,21
Clojure,https://github.com/cloojure/tupelo,2014-08-02,34.0,rank-0,22
Clojure,https://github.com/cloojure/tupelo,2014-08-03,35.0,rank-0,23
Clojure,https://github.com/cloojure/tupelo,2014-08-04,41.0,rank-0,29
Clojure,https://github.com/cloojure/tupelo,2014-08-05,51.0,rank-0,39
Clojure,https://github.com/cloojure/tupelo,2014-08-06,52.0,rank-0,40
Clojure,https://github.com/cloojure/tupelo,2014-08-07,53.0,rank-0,41
Clojure,https://github.com/cloojure/tupelo,2014-08-08,55.0,rank-0,43
Clojure,https://github.com/cloojure/tupelo,2014-08-14,56.0,rank-0,44
Clojure,https://github.com/cloojure/tupelo,2014-08-18,57.0,rank-0,45
Clojure,https://github.com/cloojure/tupelo,2014-08-21,87.0,rank-0,75
Clojure,https://github.com/cloojure/tupelo,2014-08-24,89.0,rank-0,77
Clojure,https://github.com/cloojure/tupelo,2014-08-28,93.0,rank-0,81
Clojure,https://github.com/cloojure/tupelo,2014-09-03,95.0,rank-0,83
Clojure,https://github.com/cloojure/tupelo,2014-09-09,120.0,rank-0,108
Clojure,https://github.com/cloojure/tupelo,2014-09-10,149.0,rank-0,137
Clojure,https://github.com/cloojure/tupelo,2014-10-07,154.0,rank-0,142
