language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/lvh/caesium,2014-08-05,2.0,rank-0,2
Clojure,https://github.com/lvh/caesium,2014-08-06,3.0,rank-0,3
Clojure,https://github.com/lvh/caesium,2014-08-28,6.0,rank-0,6
Clojure,https://github.com/lvh/caesium,2014-08-29,14.0,rank-0,14
Clojure,https://github.com/lvh/caesium,2014-09-01,17.0,rank-0,17
Clojure,https://github.com/lvh/caesium,2014-09-10,26.0,rank-0,26
Clojure,https://github.com/lvh/caesium,2014-09-11,35.0,rank-0,35
Clojure,https://github.com/lvh/caesium,2014-09-24,41.0,rank-0,41
Clojure,https://github.com/lvh/caesium,2014-09-25,46.0,rank-0,46
Clojure,https://github.com/lvh/caesium,2014-09-30,47.0,rank-0,47
Clojure,https://github.com/lvh/caesium,2014-10-02,48.0,rank-0,48
Clojure,https://github.com/lvh/caesium,2014-10-07,49.0,rank-0,49
Clojure,https://github.com/lvh/caesium,2016-02-04,52.0,rank-0,49
Clojure,https://github.com/lvh/caesium,2016-02-05,54.0,rank-0,49
Clojure,https://github.com/lvh/caesium,2016-02-06,56.0,rank-0,49
Clojure,https://github.com/lvh/caesium,2016-03-07,57.0,rank-0,50
Clojure,https://github.com/lvh/caesium,2016-03-08,59.0,rank-0,52
Clojure,https://github.com/lvh/caesium,2016-03-21,60.0,rank-0,53
Clojure,https://github.com/lvh/caesium,2016-04-02,83.0,rank-0,76
Clojure,https://github.com/lvh/caesium,2016-04-14,91.0,rank-0,84
Clojure,https://github.com/lvh/caesium,2016-04-15,93.0,rank-0,86
Clojure,https://github.com/lvh/caesium,2016-04-16,114.0,rank-0,107
Clojure,https://github.com/lvh/caesium,2016-04-17,117.0,rank-0,110
Clojure,https://github.com/lvh/caesium,2016-04-18,124.0,rank-0,117
Clojure,https://github.com/lvh/caesium,2016-04-19,142.0,rank-0,135
Clojure,https://github.com/lvh/caesium,2016-04-20,150.0,rank-0,143
Clojure,https://github.com/lvh/caesium,2016-05-05,163.0,rank-0,156
Clojure,https://github.com/lvh/caesium,2016-05-07,190.0,rank-0,183
Clojure,https://github.com/lvh/caesium,2016-05-08,193.0,rank-0,186
