language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-03,20.0,rank-0,20
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-04,24.0,rank-0,24
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-05,26.0,rank-0,26
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-06,27.0,rank-0,27
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-07,41.0,rank-0,37
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-08,44.0,rank-0,37
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-09,45.0,rank-0,38
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-10,49.0,rank-0,41
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-11,54.0,rank-0,46
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-12,59.0,rank-0,51
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-13,65.0,rank-0,51
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-15,67.0,rank-0,51
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-16,70.0,rank-0,51
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-17,73.0,rank-0,54
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-18,80.0,rank-0,61
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-19,84.0,rank-0,63
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-27,89.0,rank-0,63
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-28,91.0,rank-0,65
Clojure,https://github.com/magomimmo/modern-cljs,2012-11-30,96.0,rank-0,70
Clojure,https://github.com/magomimmo/modern-cljs,2012-12-02,104.0,rank-0,78
Clojure,https://github.com/magomimmo/modern-cljs,2012-12-03,106.0,rank-0,80
Clojure,https://github.com/magomimmo/modern-cljs,2012-12-04,111.0,rank-0,85
Clojure,https://github.com/magomimmo/modern-cljs,2012-12-05,116.0,rank-0,87
Clojure,https://github.com/magomimmo/modern-cljs,2012-12-06,117.0,rank-0,88
Clojure,https://github.com/magomimmo/modern-cljs,2012-12-07,118.0,rank-0,89
Clojure,https://github.com/magomimmo/modern-cljs,2012-12-08,120.0,rank-0,91
Clojure,https://github.com/magomimmo/modern-cljs,2012-12-09,121.0,rank-0,92
Clojure,https://github.com/magomimmo/modern-cljs,2012-12-10,122.0,rank-0,93
Clojure,https://github.com/magomimmo/modern-cljs,2012-12-31,123.0,rank-0,93
Clojure,https://github.com/magomimmo/modern-cljs,2013-01-02,135.0,rank-0,105
Clojure,https://github.com/magomimmo/modern-cljs,2013-01-03,149.0,rank-0,119
Clojure,https://github.com/magomimmo/modern-cljs,2013-01-07,161.0,rank-0,120
Clojure,https://github.com/magomimmo/modern-cljs,2013-01-08,167.0,rank-0,120
Clojure,https://github.com/magomimmo/modern-cljs,2013-01-09,168.0,rank-0,120
Clojure,https://github.com/magomimmo/modern-cljs,2013-01-11,173.0,rank-0,120
Clojure,https://github.com/magomimmo/modern-cljs,2013-01-12,174.0,rank-0,121
Clojure,https://github.com/magomimmo/modern-cljs,2013-01-13,184.0,rank-0,131
Clojure,https://github.com/magomimmo/modern-cljs,2013-01-14,202.0,rank-0,136
Clojure,https://github.com/magomimmo/modern-cljs,2013-01-15,210.0,rank-0,141
Clojure,https://github.com/magomimmo/modern-cljs,2013-01-16,223.0,rank-0,151
Clojure,https://github.com/magomimmo/modern-cljs,2013-01-17,230.0,rank-0,154
Clojure,https://github.com/magomimmo/modern-cljs,2013-01-18,241.0,rank-0,157
Clojure,https://github.com/magomimmo/modern-cljs,2013-01-19,254.0,rank-0,170
