language,html_url,date,committer,commits
Clojure,https://github.com/phillord/tawny-owl,2012-10-04,rank-0,2.0
Clojure,https://github.com/phillord/tawny-owl,2012-10-07,rank-0,3.0
Clojure,https://github.com/phillord/tawny-owl,2012-10-08,rank-0,5.0
Clojure,https://github.com/phillord/tawny-owl,2012-10-09,rank-0,6.0
Clojure,https://github.com/phillord/tawny-owl,2012-10-14,rank-0,9.0
Clojure,https://github.com/phillord/tawny-owl,2012-10-15,rank-0,14.0
Clojure,https://github.com/phillord/tawny-owl,2012-10-17,rank-0,15.0
Clojure,https://github.com/phillord/tawny-owl,2012-10-22,rank-0,16.0
Clojure,https://github.com/phillord/tawny-owl,2012-10-23,rank-0,17.0
Clojure,https://github.com/phillord/tawny-owl,2012-10-29,rank-0,19.0
Clojure,https://github.com/phillord/tawny-owl,2012-10-30,rank-0,21.0
Clojure,https://github.com/phillord/tawny-owl,2012-11-05,rank-0,27.0
Clojure,https://github.com/phillord/tawny-owl,2012-11-07,rank-0,29.0
Clojure,https://github.com/phillord/tawny-owl,2012-11-12,rank-0,40.0
Clojure,https://github.com/phillord/tawny-owl,2012-11-13,rank-0,42.0
Clojure,https://github.com/phillord/tawny-owl,2012-11-15,rank-0,44.0
Clojure,https://github.com/phillord/tawny-owl,2012-11-16,rank-0,45.0
Clojure,https://github.com/phillord/tawny-owl,2012-11-17,rank-0,46.0
Clojure,https://github.com/phillord/tawny-owl,2012-11-18,rank-0,49.0
Clojure,https://github.com/phillord/tawny-owl,2012-11-19,rank-0,51.0
Clojure,https://github.com/phillord/tawny-owl,2012-11-20,rank-0,51.0
Clojure,https://github.com/phillord/tawny-owl,2012-11-24,rank-0,58.0
Clojure,https://github.com/phillord/tawny-owl,2012-11-27,rank-0,70.0
Clojure,https://github.com/phillord/tawny-owl,2012-11-28,rank-0,71.0
Clojure,https://github.com/phillord/tawny-owl,2012-11-29,rank-0,72.0
Clojure,https://github.com/phillord/tawny-owl,2012-12-03,rank-0,79.0
Clojure,https://github.com/phillord/tawny-owl,2012-12-07,rank-0,80.0
Clojure,https://github.com/phillord/tawny-owl,2012-12-10,rank-0,81.0
Clojure,https://github.com/phillord/tawny-owl,2012-12-25,rank-0,81.0
Clojure,https://github.com/phillord/tawny-owl,2012-12-27,rank-0,88.0
Clojure,https://github.com/phillord/tawny-owl,2012-12-30,rank-0,89.0
Clojure,https://github.com/phillord/tawny-owl,2013-01-07,rank-0,93.0
Clojure,https://github.com/phillord/tawny-owl,2013-01-08,rank-0,96.0
Clojure,https://github.com/phillord/tawny-owl,2013-01-10,rank-0,98.0
Clojure,https://github.com/phillord/tawny-owl,2013-01-11,rank-0,102.0
Clojure,https://github.com/phillord/tawny-owl,2013-01-14,rank-0,109.0
Clojure,https://github.com/phillord/tawny-owl,2013-01-15,rank-0,112.0
