language,html_url,date,committer,commits
Python,https://github.com/cvandeplas/pystemon,2012-10-05,rank-0,1.0
Python,https://github.com/cvandeplas/pystemon,2012-10-06,rank-0,2.0
Python,https://github.com/cvandeplas/pystemon,2012-10-07,rank-0,6.0
Python,https://github.com/cvandeplas/pystemon,2012-10-08,rank-0,8.0
Python,https://github.com/cvandeplas/pystemon,2012-10-09,rank-0,10.0
Python,https://github.com/cvandeplas/pystemon,2012-10-12,rank-0,15.0
Python,https://github.com/cvandeplas/pystemon,2012-10-15,rank-0,20.0
Python,https://github.com/cvandeplas/pystemon,2012-10-16,rank-0,22.0
Python,https://github.com/cvandeplas/pystemon,2012-10-23,rank-0,23.0
Python,https://github.com/cvandeplas/pystemon,2012-10-24,rank-0,28.0
Python,https://github.com/cvandeplas/pystemon,2012-10-25,rank-0,30.0
Python,https://github.com/cvandeplas/pystemon,2012-10-26,rank-0,31.0
Python,https://github.com/cvandeplas/pystemon,2012-10-29,rank-0,34.0
Python,https://github.com/cvandeplas/pystemon,2012-10-30,rank-0,35.0
Python,https://github.com/cvandeplas/pystemon,2012-11-05,rank-0,35.0
Python,https://github.com/cvandeplas/pystemon,2013-02-01,rank-0,37.0
Python,https://github.com/cvandeplas/pystemon,2013-02-05,rank-0,39.0
Python,https://github.com/cvandeplas/pystemon,2013-02-11,rank-0,42.0
Python,https://github.com/cvandeplas/pystemon,2013-02-14,rank-0,43.0
Python,https://github.com/cvandeplas/pystemon,2013-03-12,rank-0,44.0
Python,https://github.com/cvandeplas/pystemon,2013-03-13,rank-0,45.0
Python,https://github.com/cvandeplas/pystemon,2013-04-25,rank-0,46.0
Python,https://github.com/cvandeplas/pystemon,2013-05-15,rank-0,47.0
Python,https://github.com/cvandeplas/pystemon,2013-06-24,rank-0,49.0
Python,https://github.com/cvandeplas/pystemon,2013-06-25,rank-0,50.0
Python,https://github.com/cvandeplas/pystemon,2013-10-07,rank-0,55.0
Python,https://github.com/cvandeplas/pystemon,2013-10-22,rank-0,57.0
Python,https://github.com/cvandeplas/pystemon,2014-02-19,rank-0,61.0
Python,https://github.com/cvandeplas/pystemon,2014-05-02,rank-0,61.0
Python,https://github.com/cvandeplas/pystemon,2014-05-05,rank-0,62.0
Python,https://github.com/cvandeplas/pystemon,2014-05-07,rank-0,62.0
Python,https://github.com/cvandeplas/pystemon,2014-05-27,rank-0,62.0
Python,https://github.com/cvandeplas/pystemon,2014-07-28,rank-0,63.0
Python,https://github.com/cvandeplas/pystemon,2014-08-08,rank-0,63.0
Python,https://github.com/cvandeplas/pystemon,2014-08-11,rank-0,63.0
Python,https://github.com/cvandeplas/pystemon,2014-08-13,rank-0,63.0
Python,https://github.com/cvandeplas/pystemon,2014-10-19,rank-0,65.0
Python,https://github.com/cvandeplas/pystemon,2014-11-26,rank-0,65.0
Python,https://github.com/cvandeplas/pystemon,2014-11-28,rank-0,66.0
Python,https://github.com/cvandeplas/pystemon,2015-10-06,rank-0,67.0
Python,https://github.com/cvandeplas/pystemon,2015-12-16,rank-0,67.0
Python,https://github.com/cvandeplas/pystemon,2015-12-19,rank-0,70.0
Python,https://github.com/cvandeplas/pystemon,2016-01-23,rank-0,71.0
Python,https://github.com/cvandeplas/pystemon,2016-02-21,rank-0,71.0
Python,https://github.com/cvandeplas/pystemon,2016-02-22,rank-0,72.0
Python,https://github.com/cvandeplas/pystemon,2016-04-11,rank-0,74.0
