language,html_url,date,all-commits,committer,commits
Python,https://github.com/facebookresearch/mmf,2018-07-26,1.0,rank-0,0
Python,https://github.com/facebookresearch/mmf,2018-07-27,4.0,rank-0,0
Python,https://github.com/facebookresearch/mmf,2018-07-29,5.0,rank-0,0
Python,https://github.com/facebookresearch/mmf,2018-08-01,7.0,rank-0,0
Python,https://github.com/facebookresearch/mmf,2018-08-03,14.0,rank-0,0
Python,https://github.com/facebookresearch/mmf,2018-08-05,17.0,rank-0,0
Python,https://github.com/facebookresearch/mmf,2018-08-06,25.0,rank-0,0
Python,https://github.com/facebookresearch/mmf,2018-08-07,26.0,rank-0,0
Python,https://github.com/facebookresearch/mmf,2018-08-08,31.0,rank-0,0
Python,https://github.com/facebookresearch/mmf,2018-08-09,34.0,rank-0,3
Python,https://github.com/facebookresearch/mmf,2018-08-10,36.0,rank-0,5
Python,https://github.com/facebookresearch/mmf,2018-08-13,39.0,rank-0,8
Python,https://github.com/facebookresearch/mmf,2018-08-14,46.0,rank-0,14
Python,https://github.com/facebookresearch/mmf,2018-08-15,51.0,rank-0,16
Python,https://github.com/facebookresearch/mmf,2018-08-16,54.0,rank-0,19
Python,https://github.com/facebookresearch/mmf,2018-08-17,57.0,rank-0,22
Python,https://github.com/facebookresearch/mmf,2018-08-21,63.0,rank-0,28
Python,https://github.com/facebookresearch/mmf,2018-08-28,64.0,rank-0,29
Python,https://github.com/facebookresearch/mmf,2018-08-30,65.0,rank-0,30
Python,https://github.com/facebookresearch/mmf,2018-09-07,67.0,rank-0,30
Python,https://github.com/facebookresearch/mmf,2018-09-10,70.0,rank-0,30
Python,https://github.com/facebookresearch/mmf,2018-09-11,71.0,rank-0,30
Python,https://github.com/facebookresearch/mmf,2018-09-22,72.0,rank-0,30
Python,https://github.com/facebookresearch/mmf,2018-09-27,73.0,rank-0,30
Python,https://github.com/facebookresearch/mmf,2018-10-02,77.0,rank-0,34
Python,https://github.com/facebookresearch/mmf,2018-10-17,93.0,rank-0,50
Python,https://github.com/facebookresearch/mmf,2018-10-18,95.0,rank-0,52
Python,https://github.com/facebookresearch/mmf,2018-10-19,96.0,rank-0,53
Python,https://github.com/facebookresearch/mmf,2018-10-20,97.0,rank-0,54
Python,https://github.com/facebookresearch/mmf,2018-10-22,106.0,rank-0,63
Python,https://github.com/facebookresearch/mmf,2018-10-23,110.0,rank-0,67
Python,https://github.com/facebookresearch/mmf,2018-10-24,112.0,rank-0,69
Python,https://github.com/facebookresearch/mmf,2018-10-25,116.0,rank-0,73
Python,https://github.com/facebookresearch/mmf,2018-10-26,119.0,rank-0,76
Python,https://github.com/facebookresearch/mmf,2018-10-27,121.0,rank-0,78
Python,https://github.com/facebookresearch/mmf,2018-10-28,123.0,rank-0,80
Python,https://github.com/facebookresearch/mmf,2018-10-29,128.0,rank-0,85
Python,https://github.com/facebookresearch/mmf,2018-10-30,130.0,rank-0,86
Python,https://github.com/facebookresearch/mmf,2018-11-02,135.0,rank-0,91
Python,https://github.com/facebookresearch/mmf,2018-11-05,137.0,rank-0,93
Python,https://github.com/facebookresearch/mmf,2019-01-06,138.0,rank-0,93
Python,https://github.com/facebookresearch/mmf,2019-01-08,152.0,rank-0,107
Python,https://github.com/facebookresearch/mmf,2019-01-11,156.0,rank-0,107
Python,https://github.com/facebookresearch/mmf,2019-01-14,157.0,rank-0,108
Python,https://github.com/facebookresearch/mmf,2019-01-16,158.0,rank-0,108
Python,https://github.com/facebookresearch/mmf,2019-02-07,160.0,rank-0,110
Python,https://github.com/facebookresearch/mmf,2019-02-17,161.0,rank-0,111
Python,https://github.com/facebookresearch/mmf,2019-02-20,162.0,rank-0,111
Python,https://github.com/facebookresearch/mmf,2019-02-21,164.0,rank-0,111
Python,https://github.com/facebookresearch/mmf,2019-02-25,165.0,rank-0,111
Python,https://github.com/facebookresearch/mmf,2019-03-07,166.0,rank-0,111
Python,https://github.com/facebookresearch/mmf,2019-03-08,167.0,rank-0,111
Python,https://github.com/facebookresearch/mmf,2019-03-25,171.0,rank-0,111
Python,https://github.com/facebookresearch/mmf,2019-03-27,174.0,rank-0,114
Python,https://github.com/facebookresearch/mmf,2019-03-28,175.0,rank-0,115
Python,https://github.com/facebookresearch/mmf,2019-03-29,180.0,rank-0,119
Python,https://github.com/facebookresearch/mmf,2019-04-01,182.0,rank-0,121
Python,https://github.com/facebookresearch/mmf,2019-04-04,183.0,rank-0,122
Python,https://github.com/facebookresearch/mmf,2019-04-10,189.0,rank-0,128
Python,https://github.com/facebookresearch/mmf,2019-04-11,190.0,rank-0,129
Python,https://github.com/facebookresearch/mmf,2019-04-12,204.0,rank-0,143
Python,https://github.com/facebookresearch/mmf,2019-04-13,206.0,rank-0,145
Python,https://github.com/facebookresearch/mmf,2019-04-17,211.0,rank-0,150
Python,https://github.com/facebookresearch/mmf,2019-04-21,215.0,rank-0,154
Python,https://github.com/facebookresearch/mmf,2019-04-22,224.0,rank-0,163
Python,https://github.com/facebookresearch/mmf,2019-04-23,230.0,rank-0,169
Python,https://github.com/facebookresearch/mmf,2019-04-24,241.0,rank-0,180
Python,https://github.com/facebookresearch/mmf,2019-04-25,254.0,rank-0,193
