language,html_url,date,all-commits,committer,commits
Python,https://github.com/vmware-archive/halite,2013-06-20,4.0,rank-0,0
Python,https://github.com/vmware-archive/halite,2013-06-21,9.0,rank-0,3
Python,https://github.com/vmware-archive/halite,2013-06-24,11.0,rank-0,3
Python,https://github.com/vmware-archive/halite,2013-06-25,20.0,rank-0,12
Python,https://github.com/vmware-archive/halite,2013-06-26,29.0,rank-0,21
Python,https://github.com/vmware-archive/halite,2013-06-27,35.0,rank-0,27
Python,https://github.com/vmware-archive/halite,2013-07-01,36.0,rank-0,28
Python,https://github.com/vmware-archive/halite,2013-07-02,47.0,rank-0,39
Python,https://github.com/vmware-archive/halite,2013-07-08,62.0,rank-0,42
Python,https://github.com/vmware-archive/halite,2013-07-09,75.0,rank-0,47
Python,https://github.com/vmware-archive/halite,2013-07-10,78.0,rank-0,50
Python,https://github.com/vmware-archive/halite,2013-07-11,82.0,rank-0,54
Python,https://github.com/vmware-archive/halite,2013-07-12,83.0,rank-0,55
Python,https://github.com/vmware-archive/halite,2013-07-13,84.0,rank-0,56
Python,https://github.com/vmware-archive/halite,2013-07-15,85.0,rank-0,57
Python,https://github.com/vmware-archive/halite,2013-07-16,91.0,rank-0,63
Python,https://github.com/vmware-archive/halite,2013-07-17,93.0,rank-0,65
Python,https://github.com/vmware-archive/halite,2013-07-18,96.0,rank-0,68
Python,https://github.com/vmware-archive/halite,2013-07-19,98.0,rank-0,70
Python,https://github.com/vmware-archive/halite,2013-07-22,107.0,rank-0,73
Python,https://github.com/vmware-archive/halite,2013-07-23,109.0,rank-0,75
Python,https://github.com/vmware-archive/halite,2013-07-24,112.0,rank-0,77
Python,https://github.com/vmware-archive/halite,2013-07-25,115.0,rank-0,79
Python,https://github.com/vmware-archive/halite,2013-07-26,140.0,rank-0,91
Python,https://github.com/vmware-archive/halite,2013-07-27,143.0,rank-0,93
Python,https://github.com/vmware-archive/halite,2013-07-29,150.0,rank-0,98
Python,https://github.com/vmware-archive/halite,2013-07-30,151.0,rank-0,98
Python,https://github.com/vmware-archive/halite,2013-08-02,155.0,rank-0,102
Python,https://github.com/vmware-archive/halite,2013-08-06,158.0,rank-0,105
Python,https://github.com/vmware-archive/halite,2013-08-07,159.0,rank-0,106
Python,https://github.com/vmware-archive/halite,2013-08-08,160.0,rank-0,107
Python,https://github.com/vmware-archive/halite,2013-08-11,161.0,rank-0,107
Python,https://github.com/vmware-archive/halite,2013-08-12,164.0,rank-0,110
Python,https://github.com/vmware-archive/halite,2013-08-14,170.0,rank-0,116
Python,https://github.com/vmware-archive/halite,2013-08-15,177.0,rank-0,123
Python,https://github.com/vmware-archive/halite,2013-08-16,183.0,rank-0,129
Python,https://github.com/vmware-archive/halite,2013-08-20,188.0,rank-0,134
Python,https://github.com/vmware-archive/halite,2013-08-21,196.0,rank-0,142
Python,https://github.com/vmware-archive/halite,2013-08-22,198.0,rank-0,143
Python,https://github.com/vmware-archive/halite,2013-08-26,204.0,rank-0,149
Python,https://github.com/vmware-archive/halite,2013-08-27,205.0,rank-0,150
Python,https://github.com/vmware-archive/halite,2013-08-28,210.0,rank-0,155
Python,https://github.com/vmware-archive/halite,2013-08-29,215.0,rank-0,160
Python,https://github.com/vmware-archive/halite,2013-09-03,219.0,rank-0,164
Python,https://github.com/vmware-archive/halite,2013-09-04,225.0,rank-0,170
Python,https://github.com/vmware-archive/halite,2013-09-05,230.0,rank-0,175
Python,https://github.com/vmware-archive/halite,2013-09-06,231.0,rank-0,176
Python,https://github.com/vmware-archive/halite,2013-09-09,233.0,rank-0,178
Python,https://github.com/vmware-archive/halite,2013-09-10,235.0,rank-0,180
Python,https://github.com/vmware-archive/halite,2013-09-13,245.0,rank-0,190
Python,https://github.com/vmware-archive/halite,2013-09-14,251.0,rank-0,190
Python,https://github.com/vmware-archive/halite,2013-09-16,270.0,rank-0,209
Python,https://github.com/vmware-archive/halite,2013-09-17,279.0,rank-0,217
Python,https://github.com/vmware-archive/halite,2013-09-18,290.0,rank-0,226
Python,https://github.com/vmware-archive/halite,2013-09-19,291.0,rank-0,227
Python,https://github.com/vmware-archive/halite,2013-09-20,295.0,rank-0,231
Python,https://github.com/vmware-archive/halite,2013-09-23,300.0,rank-0,235
Python,https://github.com/vmware-archive/halite,2013-09-24,319.0,rank-0,251
Python,https://github.com/vmware-archive/halite,2013-09-25,322.0,rank-0,254
Python,https://github.com/vmware-archive/halite,2013-09-26,323.0,rank-0,255
Python,https://github.com/vmware-archive/halite,2013-09-27,324.0,rank-0,256
Python,https://github.com/vmware-archive/halite,2013-09-30,325.0,rank-0,256
Python,https://github.com/vmware-archive/halite,2013-10-02,328.0,rank-0,259
Python,https://github.com/vmware-archive/halite,2013-10-11,329.0,rank-0,260
Python,https://github.com/vmware-archive/halite,2013-10-14,333.0,rank-0,264
Python,https://github.com/vmware-archive/halite,2013-10-15,334.0,rank-0,265
Python,https://github.com/vmware-archive/halite,2013-10-18,335.0,rank-0,265
Python,https://github.com/vmware-archive/halite,2013-10-21,339.0,rank-0,267
Python,https://github.com/vmware-archive/halite,2013-10-24,341.0,rank-0,269
Python,https://github.com/vmware-archive/halite,2013-10-28,342.0,rank-0,270
Python,https://github.com/vmware-archive/halite,2013-10-30,343.0,rank-0,271
Python,https://github.com/vmware-archive/halite,2013-10-31,347.0,rank-0,272
Python,https://github.com/vmware-archive/halite,2013-11-01,355.0,rank-0,277
Python,https://github.com/vmware-archive/halite,2013-11-04,359.0,rank-0,279
Python,https://github.com/vmware-archive/halite,2013-11-07,361.0,rank-0,281
Python,https://github.com/vmware-archive/halite,2013-11-09,362.0,rank-0,281
Python,https://github.com/vmware-archive/halite,2013-11-11,365.0,rank-0,284
Python,https://github.com/vmware-archive/halite,2013-11-14,369.0,rank-0,284
Python,https://github.com/vmware-archive/halite,2013-11-15,373.0,rank-0,284
Python,https://github.com/vmware-archive/halite,2013-11-18,381.0,rank-0,291
Python,https://github.com/vmware-archive/halite,2013-11-19,382.0,rank-0,291
Python,https://github.com/vmware-archive/halite,2013-11-20,384.0,rank-0,291
Python,https://github.com/vmware-archive/halite,2013-11-21,389.0,rank-0,294
Python,https://github.com/vmware-archive/halite,2013-11-22,393.0,rank-0,296
Python,https://github.com/vmware-archive/halite,2013-11-23,394.0,rank-0,297
Python,https://github.com/vmware-archive/halite,2013-11-25,396.0,rank-0,299
Python,https://github.com/vmware-archive/halite,2013-11-27,398.0,rank-0,299
Python,https://github.com/vmware-archive/halite,2013-11-28,399.0,rank-0,299
Python,https://github.com/vmware-archive/halite,2013-12-03,400.0,rank-0,299
Python,https://github.com/vmware-archive/halite,2013-12-04,404.0,rank-0,300
Python,https://github.com/vmware-archive/halite,2013-12-11,407.0,rank-0,302
Python,https://github.com/vmware-archive/halite,2013-12-12,411.0,rank-0,302
Python,https://github.com/vmware-archive/halite,2013-12-13,421.0,rank-0,304
Python,https://github.com/vmware-archive/halite,2013-12-14,422.0,rank-0,304
Python,https://github.com/vmware-archive/halite,2013-12-16,427.0,rank-0,305
Python,https://github.com/vmware-archive/halite,2013-12-17,431.0,rank-0,305
Python,https://github.com/vmware-archive/halite,2013-12-18,432.0,rank-0,305
Python,https://github.com/vmware-archive/halite,2013-12-19,433.0,rank-0,305
Python,https://github.com/vmware-archive/halite,2013-12-20,440.0,rank-0,305
Python,https://github.com/vmware-archive/halite,2013-12-25,441.0,rank-0,305
Python,https://github.com/vmware-archive/halite,2013-12-26,442.0,rank-0,305
Python,https://github.com/vmware-archive/halite,2013-12-27,445.0,rank-0,305
Python,https://github.com/vmware-archive/halite,2013-12-29,447.0,rank-0,305
Python,https://github.com/vmware-archive/halite,2014-01-02,448.0,rank-0,305
Python,https://github.com/vmware-archive/halite,2014-01-14,449.0,rank-0,306
Python,https://github.com/vmware-archive/halite,2014-02-03,450.0,rank-0,306
Python,https://github.com/vmware-archive/halite,2014-02-11,451.0,rank-0,306
Python,https://github.com/vmware-archive/halite,2014-02-12,453.0,rank-0,306
Python,https://github.com/vmware-archive/halite,2014-02-14,454.0,rank-0,306
Python,https://github.com/vmware-archive/halite,2014-02-19,455.0,rank-0,306
Python,https://github.com/vmware-archive/halite,2014-02-20,457.0,rank-0,306
Python,https://github.com/vmware-archive/halite,2014-02-21,458.0,rank-0,306
Python,https://github.com/vmware-archive/halite,2014-02-26,463.0,rank-0,306
Python,https://github.com/vmware-archive/halite,2014-02-28,464.0,rank-0,306
Python,https://github.com/vmware-archive/halite,2014-03-03,465.0,rank-0,306
