language,html_url,date,committer,commits
Clojure,https://github.com/tomekw/hikari-cp,2014-08-20,rank-0,5.0
Clojure,https://github.com/tomekw/hikari-cp,2014-09-07,rank-0,14.0
Clojure,https://github.com/tomekw/hikari-cp,2014-09-08,rank-0,18.0
Clojure,https://github.com/tomekw/hikari-cp,2014-09-09,rank-0,20.0
Clojure,https://github.com/tomekw/hikari-cp,2014-09-10,rank-0,21.0
Clojure,https://github.com/tomekw/hikari-cp,2014-09-11,rank-0,25.0
Clojure,https://github.com/tomekw/hikari-cp,2014-09-12,rank-0,26.0
Clojure,https://github.com/tomekw/hikari-cp,2014-10-01,rank-0,27.0
Clojure,https://github.com/tomekw/hikari-cp,2014-10-02,rank-0,30.0
Clojure,https://github.com/tomekw/hikari-cp,2014-10-03,rank-0,33.0
Clojure,https://github.com/tomekw/hikari-cp,2014-10-06,rank-0,34.0
Clojure,https://github.com/tomekw/hikari-cp,2014-10-08,rank-0,35.0
Clojure,https://github.com/tomekw/hikari-cp,2014-10-17,rank-0,36.0
Clojure,https://github.com/tomekw/hikari-cp,2014-10-24,rank-0,37.0
Clojure,https://github.com/tomekw/hikari-cp,2014-10-28,rank-0,38.0
Clojure,https://github.com/tomekw/hikari-cp,2014-10-30,rank-0,41.0
Clojure,https://github.com/tomekw/hikari-cp,2014-11-01,rank-0,42.0
Clojure,https://github.com/tomekw/hikari-cp,2014-11-05,rank-0,44.0
Clojure,https://github.com/tomekw/hikari-cp,2014-11-06,rank-0,47.0
Clojure,https://github.com/tomekw/hikari-cp,2014-11-13,rank-0,50.0
Clojure,https://github.com/tomekw/hikari-cp,2014-11-15,rank-0,52.0
Clojure,https://github.com/tomekw/hikari-cp,2014-11-18,rank-0,52.0
Clojure,https://github.com/tomekw/hikari-cp,2014-11-19,rank-0,57.0
Clojure,https://github.com/tomekw/hikari-cp,2014-12-06,rank-0,60.0
Clojure,https://github.com/tomekw/hikari-cp,2014-12-19,rank-0,60.0
Clojure,https://github.com/tomekw/hikari-cp,2014-12-20,rank-0,65.0
Clojure,https://github.com/tomekw/hikari-cp,2014-12-30,rank-0,65.0
Clojure,https://github.com/tomekw/hikari-cp,2015-01-01,rank-0,65.0
Clojure,https://github.com/tomekw/hikari-cp,2015-01-02,rank-0,67.0
Clojure,https://github.com/tomekw/hikari-cp,2015-01-20,rank-0,69.0
