language,html_url,date,all-commits,committer,commits
Python,https://github.com/google/fplutil,2014-05-13,1.0,rank-0,0
Python,https://github.com/google/fplutil,2014-05-21,2.0,rank-0,0
Python,https://github.com/google/fplutil,2014-05-22,3.0,rank-0,0
Python,https://github.com/google/fplutil,2014-05-28,5.0,rank-0,0
Python,https://github.com/google/fplutil,2014-06-06,6.0,rank-0,0
Python,https://github.com/google/fplutil,2014-06-10,7.0,rank-0,0
Python,https://github.com/google/fplutil,2014-06-13,8.0,rank-0,0
Python,https://github.com/google/fplutil,2014-06-16,11.0,rank-0,0
Python,https://github.com/google/fplutil,2014-06-17,12.0,rank-0,0
Python,https://github.com/google/fplutil,2014-06-18,14.0,rank-0,0
Python,https://github.com/google/fplutil,2014-06-19,15.0,rank-0,0
Python,https://github.com/google/fplutil,2014-06-23,16.0,rank-0,0
Python,https://github.com/google/fplutil,2014-06-26,17.0,rank-0,0
Python,https://github.com/google/fplutil,2014-07-16,18.0,rank-0,1
Python,https://github.com/google/fplutil,2014-08-06,23.0,rank-0,6
Python,https://github.com/google/fplutil,2014-08-07,24.0,rank-0,7
Python,https://github.com/google/fplutil,2014-08-22,25.0,rank-0,8
Python,https://github.com/google/fplutil,2014-09-22,26.0,rank-0,9
Python,https://github.com/google/fplutil,2014-09-25,27.0,rank-0,10
Python,https://github.com/google/fplutil,2014-09-29,29.0,rank-0,12
Python,https://github.com/google/fplutil,2014-10-01,30.0,rank-0,13
Python,https://github.com/google/fplutil,2014-10-02,32.0,rank-0,15
Python,https://github.com/google/fplutil,2014-10-03,33.0,rank-0,16
Python,https://github.com/google/fplutil,2014-10-06,35.0,rank-0,18
Python,https://github.com/google/fplutil,2014-10-12,36.0,rank-0,19
Python,https://github.com/google/fplutil,2014-10-15,38.0,rank-0,21
Python,https://github.com/google/fplutil,2014-10-17,42.0,rank-0,25
Python,https://github.com/google/fplutil,2014-10-18,43.0,rank-0,26
Python,https://github.com/google/fplutil,2014-10-20,44.0,rank-0,27
