language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/oakes/play-clj,2013-12-28,2.0,rank-0,2
Clojure,https://github.com/oakes/play-clj,2013-12-29,15.0,rank-0,15
Clojure,https://github.com/oakes/play-clj,2013-12-30,17.0,rank-0,17
Clojure,https://github.com/oakes/play-clj,2013-12-31,32.0,rank-0,32
Clojure,https://github.com/oakes/play-clj,2014-01-01,40.0,rank-0,40
Clojure,https://github.com/oakes/play-clj,2014-01-02,41.0,rank-0,41
Clojure,https://github.com/oakes/play-clj,2014-01-03,46.0,rank-0,46
Clojure,https://github.com/oakes/play-clj,2014-01-04,50.0,rank-0,50
Clojure,https://github.com/oakes/play-clj,2014-01-05,55.0,rank-0,55
Clojure,https://github.com/oakes/play-clj,2014-01-06,63.0,rank-0,63
Clojure,https://github.com/oakes/play-clj,2014-01-08,73.0,rank-0,73
Clojure,https://github.com/oakes/play-clj,2014-01-09,79.0,rank-0,79
Clojure,https://github.com/oakes/play-clj,2014-01-10,94.0,rank-0,94
Clojure,https://github.com/oakes/play-clj,2014-01-11,113.0,rank-0,113
Clojure,https://github.com/oakes/play-clj,2014-01-12,133.0,rank-0,133
Clojure,https://github.com/oakes/play-clj,2014-01-13,138.0,rank-0,138
Clojure,https://github.com/oakes/play-clj,2014-01-14,139.0,rank-0,139
Clojure,https://github.com/oakes/play-clj,2014-01-15,149.0,rank-0,149
Clojure,https://github.com/oakes/play-clj,2014-01-16,152.0,rank-0,152
Clojure,https://github.com/oakes/play-clj,2014-01-17,165.0,rank-0,165
Clojure,https://github.com/oakes/play-clj,2014-01-18,180.0,rank-0,180
Clojure,https://github.com/oakes/play-clj,2014-01-19,212.0,rank-0,212
Clojure,https://github.com/oakes/play-clj,2014-01-20,223.0,rank-0,223
Clojure,https://github.com/oakes/play-clj,2014-01-21,233.0,rank-0,233
Clojure,https://github.com/oakes/play-clj,2014-01-22,235.0,rank-0,234
Clojure,https://github.com/oakes/play-clj,2014-01-23,238.0,rank-0,237
Clojure,https://github.com/oakes/play-clj,2014-01-24,243.0,rank-0,242
Clojure,https://github.com/oakes/play-clj,2014-01-25,249.0,rank-0,248
Clojure,https://github.com/oakes/play-clj,2014-01-29,259.0,rank-0,258
Clojure,https://github.com/oakes/play-clj,2014-02-06,260.0,rank-0,259
Clojure,https://github.com/oakes/play-clj,2014-02-08,262.0,rank-0,261
Clojure,https://github.com/oakes/play-clj,2014-02-12,270.0,rank-0,269
Clojure,https://github.com/oakes/play-clj,2014-02-13,276.0,rank-0,275
Clojure,https://github.com/oakes/play-clj,2014-02-14,277.0,rank-0,276
Clojure,https://github.com/oakes/play-clj,2014-02-18,278.0,rank-0,277
Clojure,https://github.com/oakes/play-clj,2014-02-22,283.0,rank-0,282
Clojure,https://github.com/oakes/play-clj,2014-02-24,285.0,rank-0,284
Clojure,https://github.com/oakes/play-clj,2014-03-05,287.0,rank-0,286
