language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/clojure/java.jdbc,2011-04-17,7.0,rank-0,5
Clojure,https://github.com/clojure/java.jdbc,2011-04-21,10.0,rank-0,8
Clojure,https://github.com/clojure/java.jdbc,2011-04-23,17.0,rank-0,15
Clojure,https://github.com/clojure/java.jdbc,2011-05-02,27.0,rank-0,25
Clojure,https://github.com/clojure/java.jdbc,2011-05-03,29.0,rank-0,27
Clojure,https://github.com/clojure/java.jdbc,2011-05-07,32.0,rank-0,28
Clojure,https://github.com/clojure/java.jdbc,2011-05-08,33.0,rank-0,29
Clojure,https://github.com/clojure/java.jdbc,2011-05-09,34.0,rank-0,30
Clojure,https://github.com/clojure/java.jdbc,2011-06-07,37.0,rank-0,30
Clojure,https://github.com/clojure/java.jdbc,2011-06-27,39.0,rank-0,32
Clojure,https://github.com/clojure/java.jdbc,2011-07-01,42.0,rank-0,33
Clojure,https://github.com/clojure/java.jdbc,2011-07-09,43.0,rank-0,33
Clojure,https://github.com/clojure/java.jdbc,2011-07-17,55.0,rank-0,43
Clojure,https://github.com/clojure/java.jdbc,2011-07-18,62.0,rank-0,48
Clojure,https://github.com/clojure/java.jdbc,2011-07-24,69.0,rank-0,55
Clojure,https://github.com/clojure/java.jdbc,2011-08-04,72.0,rank-0,56
Clojure,https://github.com/clojure/java.jdbc,2011-08-10,73.0,rank-0,57
Clojure,https://github.com/clojure/java.jdbc,2011-08-26,74.0,rank-0,57
Clojure,https://github.com/clojure/java.jdbc,2011-08-30,75.0,rank-0,57
Clojure,https://github.com/clojure/java.jdbc,2011-09-04,76.0,rank-0,57
Clojure,https://github.com/clojure/java.jdbc,2011-10-07,77.0,rank-0,58
Clojure,https://github.com/clojure/java.jdbc,2011-10-10,78.0,rank-0,59
Clojure,https://github.com/clojure/java.jdbc,2011-10-11,86.0,rank-0,65
Clojure,https://github.com/clojure/java.jdbc,2011-10-16,90.0,rank-0,67
Clojure,https://github.com/clojure/java.jdbc,2011-10-17,96.0,rank-0,68
Clojure,https://github.com/clojure/java.jdbc,2011-11-02,99.0,rank-0,69
Clojure,https://github.com/clojure/java.jdbc,2011-11-21,100.0,rank-0,69
Clojure,https://github.com/clojure/java.jdbc,2012-02-12,107.0,rank-0,76
Clojure,https://github.com/clojure/java.jdbc,2012-02-29,120.0,rank-0,86
Clojure,https://github.com/clojure/java.jdbc,2012-03-01,122.0,rank-0,86
Clojure,https://github.com/clojure/java.jdbc,2012-03-26,123.0,rank-0,87
Clojure,https://github.com/clojure/java.jdbc,2012-03-29,124.0,rank-0,87
Clojure,https://github.com/clojure/java.jdbc,2012-04-15,130.0,rank-0,91
Clojure,https://github.com/clojure/java.jdbc,2012-04-23,136.0,rank-0,95
Clojure,https://github.com/clojure/java.jdbc,2012-05-10,141.0,rank-0,97
Clojure,https://github.com/clojure/java.jdbc,2012-05-12,143.0,rank-0,97
Clojure,https://github.com/clojure/java.jdbc,2012-06-10,152.0,rank-0,104
Clojure,https://github.com/clojure/java.jdbc,2012-06-13,154.0,rank-0,104
Clojure,https://github.com/clojure/java.jdbc,2012-06-15,156.0,rank-0,105
Clojure,https://github.com/clojure/java.jdbc,2012-06-16,158.0,rank-0,105
Clojure,https://github.com/clojure/java.jdbc,2012-06-18,161.0,rank-0,106
Clojure,https://github.com/clojure/java.jdbc,2012-06-26,162.0,rank-0,107
Clojure,https://github.com/clojure/java.jdbc,2012-07-30,163.0,rank-0,108
Clojure,https://github.com/clojure/java.jdbc,2012-08-12,164.0,rank-0,108
Clojure,https://github.com/clojure/java.jdbc,2012-09-10,168.0,rank-0,112
Clojure,https://github.com/clojure/java.jdbc,2012-12-24,171.0,rank-0,115
Clojure,https://github.com/clojure/java.jdbc,2012-12-25,172.0,rank-0,116
Clojure,https://github.com/clojure/java.jdbc,2012-12-26,178.0,rank-0,122
Clojure,https://github.com/clojure/java.jdbc,2012-12-30,185.0,rank-0,129
Clojure,https://github.com/clojure/java.jdbc,2013-01-06,187.0,rank-0,131
Clojure,https://github.com/clojure/java.jdbc,2013-02-26,188.0,rank-0,131
Clojure,https://github.com/clojure/java.jdbc,2013-03-29,189.0,rank-0,132
Clojure,https://github.com/clojure/java.jdbc,2013-04-06,211.0,rank-0,154
Clojure,https://github.com/clojure/java.jdbc,2013-04-07,225.0,rank-0,166
Clojure,https://github.com/clojure/java.jdbc,2013-04-08,226.0,rank-0,167
Clojure,https://github.com/clojure/java.jdbc,2013-04-17,229.0,rank-0,170
Clojure,https://github.com/clojure/java.jdbc,2013-04-19,236.0,rank-0,177
Clojure,https://github.com/clojure/java.jdbc,2013-05-03,239.0,rank-0,178
Clojure,https://github.com/clojure/java.jdbc,2013-05-04,243.0,rank-0,180
Clojure,https://github.com/clojure/java.jdbc,2013-05-06,245.0,rank-0,180
Clojure,https://github.com/clojure/java.jdbc,2013-05-07,251.0,rank-0,186
Clojure,https://github.com/clojure/java.jdbc,2013-05-11,254.0,rank-0,187
Clojure,https://github.com/clojure/java.jdbc,2013-05-15,255.0,rank-0,187
Clojure,https://github.com/clojure/java.jdbc,2013-05-20,259.0,rank-0,190
Clojure,https://github.com/clojure/java.jdbc,2013-05-21,260.0,rank-0,191
Clojure,https://github.com/clojure/java.jdbc,2013-05-25,263.0,rank-0,191
Clojure,https://github.com/clojure/java.jdbc,2013-05-26,265.0,rank-0,193
Clojure,https://github.com/clojure/java.jdbc,2013-06-22,270.0,rank-0,198
Clojure,https://github.com/clojure/java.jdbc,2013-06-23,272.0,rank-0,198
Clojure,https://github.com/clojure/java.jdbc,2013-06-24,273.0,rank-0,199
Clojure,https://github.com/clojure/java.jdbc,2013-06-27,275.0,rank-0,201
Clojure,https://github.com/clojure/java.jdbc,2013-06-28,277.0,rank-0,203
Clojure,https://github.com/clojure/java.jdbc,2013-07-09,279.0,rank-0,203
Clojure,https://github.com/clojure/java.jdbc,2013-09-07,280.0,rank-0,204
Clojure,https://github.com/clojure/java.jdbc,2013-09-12,283.0,rank-0,207
Clojure,https://github.com/clojure/java.jdbc,2013-09-15,290.0,rank-0,209
Clojure,https://github.com/clojure/java.jdbc,2013-10-21,292.0,rank-0,211
Clojure,https://github.com/clojure/java.jdbc,2013-10-28,293.0,rank-0,212
Clojure,https://github.com/clojure/java.jdbc,2013-11-03,300.0,rank-0,217
Clojure,https://github.com/clojure/java.jdbc,2013-11-23,305.0,rank-0,217
Clojure,https://github.com/clojure/java.jdbc,2013-11-24,320.0,rank-0,229
Clojure,https://github.com/clojure/java.jdbc,2013-12-01,322.0,rank-0,229
Clojure,https://github.com/clojure/java.jdbc,2013-12-02,326.0,rank-0,233
Clojure,https://github.com/clojure/java.jdbc,2013-12-03,328.0,rank-0,235
Clojure,https://github.com/clojure/java.jdbc,2013-12-12,340.0,rank-0,244
Clojure,https://github.com/clojure/java.jdbc,2013-12-16,347.0,rank-0,249
Clojure,https://github.com/clojure/java.jdbc,2013-12-23,349.0,rank-0,250
Clojure,https://github.com/clojure/java.jdbc,2013-12-29,357.0,rank-0,252
Clojure,https://github.com/clojure/java.jdbc,2013-12-30,362.0,rank-0,255
Clojure,https://github.com/clojure/java.jdbc,2014-01-21,365.0,rank-0,256
