language,html_url,date,committer,commits
Clojure,https://github.com/metosin/reitit,2017-08-07,rank-0,5.0
Clojure,https://github.com/metosin/reitit,2017-08-08,rank-0,6.0
Clojure,https://github.com/metosin/reitit,2017-08-09,rank-0,10.0
Clojure,https://github.com/metosin/reitit,2017-08-10,rank-0,13.0
Clojure,https://github.com/metosin/reitit,2017-08-11,rank-0,18.0
Clojure,https://github.com/metosin/reitit,2017-08-12,rank-0,20.0
Clojure,https://github.com/metosin/reitit,2017-08-13,rank-0,24.0
Clojure,https://github.com/metosin/reitit,2017-08-14,rank-0,30.0
Clojure,https://github.com/metosin/reitit,2017-08-15,rank-0,38.0
Clojure,https://github.com/metosin/reitit,2017-08-17,rank-0,41.0
Clojure,https://github.com/metosin/reitit,2017-08-19,rank-0,45.0
Clojure,https://github.com/metosin/reitit,2017-08-20,rank-0,52.0
Clojure,https://github.com/metosin/reitit,2017-08-21,rank-0,56.0
Clojure,https://github.com/metosin/reitit,2017-08-22,rank-0,65.0
Clojure,https://github.com/metosin/reitit,2017-08-30,rank-0,69.0
Clojure,https://github.com/metosin/reitit,2017-09-01,rank-0,70.0
Clojure,https://github.com/metosin/reitit,2017-09-03,rank-0,71.0
Clojure,https://github.com/metosin/reitit,2017-09-04,rank-0,73.0
Clojure,https://github.com/metosin/reitit,2017-09-05,rank-0,76.0
Clojure,https://github.com/metosin/reitit,2017-09-08,rank-0,89.0
Clojure,https://github.com/metosin/reitit,2017-09-09,rank-0,90.0
Clojure,https://github.com/metosin/reitit,2017-09-14,rank-0,90.0
Clojure,https://github.com/metosin/reitit,2017-09-18,rank-0,93.0
Clojure,https://github.com/metosin/reitit,2017-09-22,rank-0,93.0
Clojure,https://github.com/metosin/reitit,2017-10-02,rank-0,101.0
Clojure,https://github.com/metosin/reitit,2017-10-03,rank-0,102.0
Clojure,https://github.com/metosin/reitit,2017-10-22,rank-0,104.0
Clojure,https://github.com/metosin/reitit,2017-10-25,rank-0,104.0
Clojure,https://github.com/metosin/reitit,2017-10-26,rank-0,105.0
Clojure,https://github.com/metosin/reitit,2017-10-27,rank-0,106.0
Clojure,https://github.com/metosin/reitit,2017-10-28,rank-0,113.0
Clojure,https://github.com/metosin/reitit,2017-10-29,rank-0,116.0
Clojure,https://github.com/metosin/reitit,2017-10-30,rank-0,118.0
Clojure,https://github.com/metosin/reitit,2017-10-31,rank-0,121.0
Clojure,https://github.com/metosin/reitit,2017-11-01,rank-0,130.0
Clojure,https://github.com/metosin/reitit,2017-11-05,rank-0,134.0
Clojure,https://github.com/metosin/reitit,2017-11-07,rank-0,139.0
Clojure,https://github.com/metosin/reitit,2017-11-08,rank-0,141.0
Clojure,https://github.com/metosin/reitit,2017-11-09,rank-0,142.0
Clojure,https://github.com/metosin/reitit,2017-11-11,rank-0,151.0
Clojure,https://github.com/metosin/reitit,2017-11-12,rank-0,154.0
Clojure,https://github.com/metosin/reitit,2017-11-13,rank-0,158.0
