language,html_url,date,committer,commits
Python,https://github.com/jaxbot/github-issues.vim,2014-02-11,rank-0,11.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-12,rank-0,12.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-15,rank-0,13.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-17,rank-0,19.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-18,rank-0,20.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-22,rank-0,28.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-23,rank-0,33.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-25,rank-0,35.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-28,rank-0,37.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-05,rank-0,38.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-06,rank-0,39.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-09,rank-0,43.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-10,rank-0,46.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-14,rank-0,46.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-24,rank-0,49.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-26,rank-0,52.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-27,rank-0,56.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-29,rank-0,57.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-02,rank-0,58.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-03,rank-0,58.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-04,rank-0,59.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-08,rank-0,61.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-12,rank-0,63.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-13,rank-0,75.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-14,rank-0,79.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-15,rank-0,87.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-16,rank-0,89.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-17,rank-0,96.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-18,rank-0,100.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-19,rank-0,102.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-20,rank-0,107.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-21,rank-0,108.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-23,rank-0,109.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-30,rank-0,110.0
Python,https://github.com/jaxbot/github-issues.vim,2014-05-01,rank-0,111.0
Python,https://github.com/jaxbot/github-issues.vim,2014-05-02,rank-0,113.0
Python,https://github.com/jaxbot/github-issues.vim,2014-05-05,rank-0,115.0
Python,https://github.com/jaxbot/github-issues.vim,2014-05-06,rank-0,124.0
Python,https://github.com/jaxbot/github-issues.vim,2014-05-07,rank-0,125.0
Python,https://github.com/jaxbot/github-issues.vim,2014-05-08,rank-0,126.0
Python,https://github.com/jaxbot/github-issues.vim,2014-05-09,rank-0,128.0
Python,https://github.com/jaxbot/github-issues.vim,2014-05-12,rank-0,131.0
Python,https://github.com/jaxbot/github-issues.vim,2014-05-20,rank-0,132.0
Python,https://github.com/jaxbot/github-issues.vim,2014-05-26,rank-0,133.0
Python,https://github.com/jaxbot/github-issues.vim,2014-05-31,rank-0,134.0
Python,https://github.com/jaxbot/github-issues.vim,2014-06-04,rank-0,135.0
Python,https://github.com/jaxbot/github-issues.vim,2014-06-08,rank-0,136.0
Python,https://github.com/jaxbot/github-issues.vim,2014-07-25,rank-0,138.0
Python,https://github.com/jaxbot/github-issues.vim,2014-07-26,rank-0,141.0
Python,https://github.com/jaxbot/github-issues.vim,2014-07-27,rank-0,147.0
Python,https://github.com/jaxbot/github-issues.vim,2014-07-28,rank-0,150.0
Python,https://github.com/jaxbot/github-issues.vim,2014-07-29,rank-0,152.0
Python,https://github.com/jaxbot/github-issues.vim,2014-07-31,rank-0,155.0
Python,https://github.com/jaxbot/github-issues.vim,2014-08-03,rank-0,159.0
Python,https://github.com/jaxbot/github-issues.vim,2014-08-07,rank-0,161.0
Python,https://github.com/jaxbot/github-issues.vim,2014-08-08,rank-0,163.0
Python,https://github.com/jaxbot/github-issues.vim,2014-08-11,rank-0,165.0
Python,https://github.com/jaxbot/github-issues.vim,2014-08-20,rank-0,166.0
Python,https://github.com/jaxbot/github-issues.vim,2014-08-27,rank-0,167.0
Python,https://github.com/jaxbot/github-issues.vim,2014-08-30,rank-0,167.0
Python,https://github.com/jaxbot/github-issues.vim,2014-08-31,rank-0,170.0
Python,https://github.com/jaxbot/github-issues.vim,2014-09-01,rank-0,171.0
Python,https://github.com/jaxbot/github-issues.vim,2014-09-02,rank-0,174.0
Python,https://github.com/jaxbot/github-issues.vim,2014-09-03,rank-0,175.0
Python,https://github.com/jaxbot/github-issues.vim,2014-09-05,rank-0,176.0
Python,https://github.com/jaxbot/github-issues.vim,2014-09-15,rank-0,177.0
Python,https://github.com/jaxbot/github-issues.vim,2014-09-17,rank-0,178.0
Python,https://github.com/jaxbot/github-issues.vim,2014-09-18,rank-0,179.0
Python,https://github.com/jaxbot/github-issues.vim,2014-09-29,rank-0,180.0
Python,https://github.com/jaxbot/github-issues.vim,2014-11-02,rank-0,181.0
Python,https://github.com/jaxbot/github-issues.vim,2014-11-30,rank-0,183.0
Python,https://github.com/jaxbot/github-issues.vim,2014-12-14,rank-0,185.0
Python,https://github.com/jaxbot/github-issues.vim,2014-12-30,rank-0,187.0
Python,https://github.com/jaxbot/github-issues.vim,2014-12-31,rank-0,195.0
Python,https://github.com/jaxbot/github-issues.vim,2015-01-05,rank-0,196.0
Python,https://github.com/jaxbot/github-issues.vim,2015-01-06,rank-0,197.0
Python,https://github.com/jaxbot/github-issues.vim,2015-01-08,rank-0,198.0
Python,https://github.com/jaxbot/github-issues.vim,2015-01-09,rank-0,199.0
Python,https://github.com/jaxbot/github-issues.vim,2015-01-14,rank-0,200.0
Python,https://github.com/jaxbot/github-issues.vim,2015-01-17,rank-0,204.0
Python,https://github.com/jaxbot/github-issues.vim,2015-01-18,rank-0,205.0
Python,https://github.com/jaxbot/github-issues.vim,2015-01-22,rank-0,207.0
Python,https://github.com/jaxbot/github-issues.vim,2015-01-28,rank-0,209.0
Python,https://github.com/jaxbot/github-issues.vim,2015-02-03,rank-0,209.0
Python,https://github.com/jaxbot/github-issues.vim,2015-02-19,rank-0,209.0
Python,https://github.com/jaxbot/github-issues.vim,2015-03-11,rank-0,209.0
Python,https://github.com/jaxbot/github-issues.vim,2015-03-12,rank-0,209.0
Python,https://github.com/jaxbot/github-issues.vim,2015-03-20,rank-0,209.0
Python,https://github.com/jaxbot/github-issues.vim,2015-03-22,rank-0,209.0
Python,https://github.com/jaxbot/github-issues.vim,2015-03-24,rank-0,209.0
Python,https://github.com/jaxbot/github-issues.vim,2015-03-25,rank-0,209.0
Python,https://github.com/jaxbot/github-issues.vim,2015-03-26,rank-0,209.0
Python,https://github.com/jaxbot/github-issues.vim,2015-03-28,rank-0,209.0
Python,https://github.com/jaxbot/github-issues.vim,2015-03-30,rank-0,209.0
Python,https://github.com/jaxbot/github-issues.vim,2015-04-01,rank-0,211.0
Python,https://github.com/jaxbot/github-issues.vim,2015-04-15,rank-0,211.0
Python,https://github.com/jaxbot/github-issues.vim,2015-04-16,rank-0,212.0
Python,https://github.com/jaxbot/github-issues.vim,2015-04-19,rank-0,213.0
Python,https://github.com/jaxbot/github-issues.vim,2015-04-30,rank-0,213.0
Python,https://github.com/jaxbot/github-issues.vim,2015-05-02,rank-0,214.0
Python,https://github.com/jaxbot/github-issues.vim,2015-05-03,rank-0,215.0
Python,https://github.com/jaxbot/github-issues.vim,2015-05-04,rank-0,216.0
Python,https://github.com/jaxbot/github-issues.vim,2015-05-06,rank-0,218.0
Python,https://github.com/jaxbot/github-issues.vim,2015-05-14,rank-0,219.0
Python,https://github.com/jaxbot/github-issues.vim,2015-05-19,rank-0,220.0
Python,https://github.com/jaxbot/github-issues.vim,2015-05-25,rank-0,220.0
Python,https://github.com/jaxbot/github-issues.vim,2015-05-29,rank-0,222.0
Python,https://github.com/jaxbot/github-issues.vim,2015-06-02,rank-0,223.0
Python,https://github.com/jaxbot/github-issues.vim,2015-06-16,rank-0,223.0
Python,https://github.com/jaxbot/github-issues.vim,2015-06-18,rank-0,224.0
Python,https://github.com/jaxbot/github-issues.vim,2015-06-19,rank-0,225.0
Python,https://github.com/jaxbot/github-issues.vim,2015-06-20,rank-0,226.0
Python,https://github.com/jaxbot/github-issues.vim,2015-06-21,rank-0,227.0
Python,https://github.com/jaxbot/github-issues.vim,2015-06-22,rank-0,228.0
Python,https://github.com/jaxbot/github-issues.vim,2015-06-23,rank-0,229.0
Python,https://github.com/jaxbot/github-issues.vim,2015-06-24,rank-0,230.0
Python,https://github.com/jaxbot/github-issues.vim,2015-06-25,rank-0,231.0
Python,https://github.com/jaxbot/github-issues.vim,2015-06-26,rank-0,232.0
Python,https://github.com/jaxbot/github-issues.vim,2015-06-27,rank-0,233.0
Python,https://github.com/jaxbot/github-issues.vim,2015-06-28,rank-0,234.0
Python,https://github.com/jaxbot/github-issues.vim,2015-06-29,rank-0,235.0
Python,https://github.com/jaxbot/github-issues.vim,2015-07-01,rank-0,236.0
Python,https://github.com/jaxbot/github-issues.vim,2015-07-03,rank-0,237.0
Python,https://github.com/jaxbot/github-issues.vim,2015-07-05,rank-0,237.0
Python,https://github.com/jaxbot/github-issues.vim,2015-07-06,rank-0,238.0
Python,https://github.com/jaxbot/github-issues.vim,2015-07-13,rank-0,239.0
Python,https://github.com/jaxbot/github-issues.vim,2015-07-14,rank-0,240.0
Python,https://github.com/jaxbot/github-issues.vim,2015-07-15,rank-0,241.0
Python,https://github.com/jaxbot/github-issues.vim,2015-07-24,rank-0,242.0
Python,https://github.com/jaxbot/github-issues.vim,2015-08-09,rank-0,243.0
Python,https://github.com/jaxbot/github-issues.vim,2018-01-16,rank-0,243.0
Python,https://github.com/jaxbot/github-issues.vim,2018-01-28,rank-0,244.0
Python,https://github.com/jaxbot/github-issues.vim,2018-03-14,rank-0,244.0
Python,https://github.com/jaxbot/github-issues.vim,2018-05-28,rank-0,244.0
Python,https://github.com/jaxbot/github-issues.vim,2020-05-17,rank-0,244.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-11,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-12,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-15,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-17,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-18,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-22,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-23,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-25,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-02-28,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-05,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-06,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-09,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-10,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-14,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-24,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-26,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-27,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-03-29,rank-1,0.0
Python,https://github.com/jaxbot/github-issues.vim,2014-04-02,rank-1,0.0
