language,html_url,date,all-commits,committer,commits
Python,https://github.com/tschellenbach/Stream-Framework,2012-08-08,2.0,rank-0,2
Python,https://github.com/tschellenbach/Stream-Framework,2012-08-10,13.0,rank-0,13
Python,https://github.com/tschellenbach/Stream-Framework,2012-08-14,17.0,rank-0,17
Python,https://github.com/tschellenbach/Stream-Framework,2012-08-16,19.0,rank-0,19
Python,https://github.com/tschellenbach/Stream-Framework,2012-10-23,22.0,rank-0,22
Python,https://github.com/tschellenbach/Stream-Framework,2012-10-29,23.0,rank-0,22
Python,https://github.com/tschellenbach/Stream-Framework,2012-11-14,24.0,rank-0,22
Python,https://github.com/tschellenbach/Stream-Framework,2012-11-25,25.0,rank-0,23
Python,https://github.com/tschellenbach/Stream-Framework,2012-12-12,28.0,rank-0,26
Python,https://github.com/tschellenbach/Stream-Framework,2012-12-21,29.0,rank-0,27
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-09,35.0,rank-0,33
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-10,42.0,rank-0,40
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-11,46.0,rank-0,44
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-14,48.0,rank-0,46
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-15,49.0,rank-0,47
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-16,55.0,rank-0,53
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-17,64.0,rank-0,62
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-18,72.0,rank-0,70
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-19,75.0,rank-0,70
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-21,77.0,rank-0,72
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-22,80.0,rank-0,75
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-25,82.0,rank-0,77
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-28,84.0,rank-0,79
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-29,88.0,rank-0,83
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-30,89.0,rank-0,84
Python,https://github.com/tschellenbach/Stream-Framework,2013-01-31,90.0,rank-0,85
Python,https://github.com/tschellenbach/Stream-Framework,2013-02-06,93.0,rank-0,88
Python,https://github.com/tschellenbach/Stream-Framework,2013-02-07,94.0,rank-0,89
Python,https://github.com/tschellenbach/Stream-Framework,2013-02-11,95.0,rank-0,90
Python,https://github.com/tschellenbach/Stream-Framework,2013-02-13,96.0,rank-0,91
Python,https://github.com/tschellenbach/Stream-Framework,2013-02-14,97.0,rank-0,92
Python,https://github.com/tschellenbach/Stream-Framework,2013-02-15,102.0,rank-0,92
Python,https://github.com/tschellenbach/Stream-Framework,2013-02-18,105.0,rank-0,95
Python,https://github.com/tschellenbach/Stream-Framework,2013-02-20,106.0,rank-0,96
Python,https://github.com/tschellenbach/Stream-Framework,2013-02-21,108.0,rank-0,98
Python,https://github.com/tschellenbach/Stream-Framework,2013-02-22,112.0,rank-0,102
Python,https://github.com/tschellenbach/Stream-Framework,2013-02-26,116.0,rank-0,106
Python,https://github.com/tschellenbach/Stream-Framework,2013-02-27,121.0,rank-0,111
Python,https://github.com/tschellenbach/Stream-Framework,2013-03-05,123.0,rank-0,111
Python,https://github.com/tschellenbach/Stream-Framework,2013-03-06,124.0,rank-0,111
Python,https://github.com/tschellenbach/Stream-Framework,2013-03-11,125.0,rank-0,112
Python,https://github.com/tschellenbach/Stream-Framework,2013-03-12,130.0,rank-0,117
Python,https://github.com/tschellenbach/Stream-Framework,2013-03-14,132.0,rank-0,117
Python,https://github.com/tschellenbach/Stream-Framework,2013-03-20,134.0,rank-0,117
Python,https://github.com/tschellenbach/Stream-Framework,2013-03-26,135.0,rank-0,117
Python,https://github.com/tschellenbach/Stream-Framework,2013-04-02,138.0,rank-0,120
Python,https://github.com/tschellenbach/Stream-Framework,2013-04-05,142.0,rank-0,124
Python,https://github.com/tschellenbach/Stream-Framework,2013-04-07,143.0,rank-0,125
Python,https://github.com/tschellenbach/Stream-Framework,2013-04-08,145.0,rank-0,127
Python,https://github.com/tschellenbach/Stream-Framework,2013-04-09,149.0,rank-0,131
Python,https://github.com/tschellenbach/Stream-Framework,2013-04-10,150.0,rank-0,131
Python,https://github.com/tschellenbach/Stream-Framework,2013-04-11,155.0,rank-0,131
Python,https://github.com/tschellenbach/Stream-Framework,2013-04-18,157.0,rank-0,133
