language,html_url,date,all-commits,committer,commits
Python,https://github.com/KristianOellegaard/django-hvad,2011-02-14,4.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-02-15,14.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-02-16,20.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-02-17,24.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-03-04,26.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-03-08,28.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-03-09,30.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-03-10,32.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-03-16,41.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-03-17,42.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-03-18,43.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-03-21,46.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-03-22,60.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-03-23,61.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-03-24,63.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-04-06,82.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-04-07,90.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-04-08,94.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-04-19,97.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-04-26,101.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-04-28,105.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-04-29,111.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-05-10,112.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-05-11,119.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-05-12,136.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-05-13,147.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-05-16,150.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-05-17,153.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-05-18,165.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-05-19,167.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-05-22,169.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-05-23,170.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-05-26,177.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-06-08,179.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-06-10,180.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-06-22,182.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-07-29,186.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-08-26,188.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-09-04,190.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-09-05,197.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-09-06,201.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-09-07,202.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-09-08,203.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-09-20,205.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-09-21,208.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-09-22,210.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-09-28,212.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-10-17,216.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-11-08,223.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-11-11,224.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-11-13,225.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-11-14,227.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-11-15,234.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-11-24,235.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-11-29,239.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2011-12-30,240.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-01-13,242.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-01-14,243.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-01-30,244.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-02-02,246.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-02-07,247.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-02-08,259.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-02-15,260.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-02-16,263.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-02-17,265.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-02-18,268.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-02-20,269.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-02-21,272.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-02-27,276.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-02-29,277.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-03-05,278.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-03-29,283.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-04-06,284.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-04-07,288.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-04-12,292.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-04-17,293.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-05-04,305.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-07-10,306.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-07-11,310.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-07-12,312.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-07-14,314.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-07-18,316.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-08-13,319.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-08-16,321.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-09-09,322.0,rank-0,0
Python,https://github.com/KristianOellegaard/django-hvad,2012-09-10,328.0,rank-0,0
