language,html_url,date,committer,commits
Clojure,https://github.com/clojure/core.match,2011-04-12,rank-0,4.0
Clojure,https://github.com/clojure/core.match,2011-04-13,rank-0,6.0
Clojure,https://github.com/clojure/core.match,2011-04-14,rank-0,7.0
Clojure,https://github.com/clojure/core.match,2011-04-17,rank-0,8.0
Clojure,https://github.com/clojure/core.match,2011-04-21,rank-0,10.0
Clojure,https://github.com/clojure/core.match,2011-04-25,rank-0,16.0
Clojure,https://github.com/clojure/core.match,2011-04-26,rank-0,20.0
Clojure,https://github.com/clojure/core.match,2011-05-01,rank-0,22.0
Clojure,https://github.com/clojure/core.match,2011-05-02,rank-0,26.0
Clojure,https://github.com/clojure/core.match,2011-05-03,rank-0,27.0
Clojure,https://github.com/clojure/core.match,2011-05-04,rank-0,32.0
Clojure,https://github.com/clojure/core.match,2011-05-08,rank-0,35.0
Clojure,https://github.com/clojure/core.match,2011-05-09,rank-0,37.0
Clojure,https://github.com/clojure/core.match,2011-05-13,rank-0,40.0
Clojure,https://github.com/clojure/core.match,2011-05-19,rank-0,41.0
Clojure,https://github.com/clojure/core.match,2011-05-23,rank-0,43.0
Clojure,https://github.com/clojure/core.match,2011-05-24,rank-0,49.0
Clojure,https://github.com/clojure/core.match,2011-05-31,rank-0,54.0
Clojure,https://github.com/clojure/core.match,2011-06-01,rank-0,59.0
Clojure,https://github.com/clojure/core.match,2011-06-04,rank-0,61.0
Clojure,https://github.com/clojure/core.match,2011-07-22,rank-0,61.0
Clojure,https://github.com/clojure/core.match,2011-07-24,rank-0,62.0
Clojure,https://github.com/clojure/core.match,2011-07-28,rank-0,70.0
Clojure,https://github.com/clojure/core.match,2011-07-29,rank-0,81.0
Clojure,https://github.com/clojure/core.match,2011-07-30,rank-0,93.0
Clojure,https://github.com/clojure/core.match,2011-07-31,rank-0,94.0
Clojure,https://github.com/clojure/core.match,2011-08-01,rank-0,102.0
Clojure,https://github.com/clojure/core.match,2011-08-02,rank-0,118.0
Clojure,https://github.com/clojure/core.match,2011-08-03,rank-0,122.0
Clojure,https://github.com/clojure/core.match,2011-08-04,rank-0,127.0
Clojure,https://github.com/clojure/core.match,2011-08-05,rank-0,140.0
Clojure,https://github.com/clojure/core.match,2011-08-07,rank-0,156.0
Clojure,https://github.com/clojure/core.match,2011-08-08,rank-0,164.0
Clojure,https://github.com/clojure/core.match,2011-08-09,rank-0,177.0
Clojure,https://github.com/clojure/core.match,2011-08-10,rank-0,177.0
Clojure,https://github.com/clojure/core.match,2011-08-11,rank-0,186.0
Clojure,https://github.com/clojure/core.match,2011-08-12,rank-0,209.0
Clojure,https://github.com/clojure/core.match,2011-08-13,rank-0,214.0
Clojure,https://github.com/clojure/core.match,2011-08-14,rank-0,216.0
Clojure,https://github.com/clojure/core.match,2011-08-15,rank-0,218.0
Clojure,https://github.com/clojure/core.match,2011-08-16,rank-0,218.0
Clojure,https://github.com/clojure/core.match,2011-08-17,rank-0,225.0
Clojure,https://github.com/clojure/core.match,2011-08-18,rank-0,230.0
Clojure,https://github.com/clojure/core.match,2011-08-19,rank-0,245.0
Clojure,https://github.com/clojure/core.match,2011-08-20,rank-0,250.0
Clojure,https://github.com/clojure/core.match,2011-08-21,rank-0,271.0
Clojure,https://github.com/clojure/core.match,2011-08-22,rank-0,284.0
