language,html_url,date,all-commits,committer,commits
Python,https://github.com/marticliment/WingetUI,2021-06-15,3.0,rank-0,2
Python,https://github.com/marticliment/WingetUI,2021-06-16,10.0,rank-0,9
Python,https://github.com/marticliment/WingetUI,2021-06-18,17.0,rank-0,15
Python,https://github.com/marticliment/WingetUI,2021-06-19,43.0,rank-0,33
Python,https://github.com/marticliment/WingetUI,2021-06-20,54.0,rank-0,44
Python,https://github.com/marticliment/WingetUI,2021-07-06,55.0,rank-0,44
Python,https://github.com/marticliment/WingetUI,2021-09-30,64.0,rank-0,44
Python,https://github.com/marticliment/WingetUI,2021-10-01,82.0,rank-0,61
Python,https://github.com/marticliment/WingetUI,2021-10-04,83.0,rank-0,61
Python,https://github.com/marticliment/WingetUI,2021-10-06,84.0,rank-0,62
Python,https://github.com/marticliment/WingetUI,2021-10-28,86.0,rank-0,62
Python,https://github.com/marticliment/WingetUI,2022-05-06,91.0,rank-0,65
Python,https://github.com/marticliment/WingetUI,2022-05-09,96.0,rank-0,69
Python,https://github.com/marticliment/WingetUI,2022-05-10,101.0,rank-0,74
Python,https://github.com/marticliment/WingetUI,2022-05-12,105.0,rank-0,76
Python,https://github.com/marticliment/WingetUI,2022-05-13,110.0,rank-0,81
Python,https://github.com/marticliment/WingetUI,2022-05-14,119.0,rank-0,89
Python,https://github.com/marticliment/WingetUI,2022-05-15,124.0,rank-0,92
Python,https://github.com/marticliment/WingetUI,2022-05-19,150.0,rank-0,97
Python,https://github.com/marticliment/WingetUI,2022-05-20,159.0,rank-0,99
Python,https://github.com/marticliment/WingetUI,2022-05-27,166.0,rank-0,102
Python,https://github.com/marticliment/WingetUI,2022-05-28,172.0,rank-0,108
Python,https://github.com/marticliment/WingetUI,2022-05-31,174.0,rank-0,108
Python,https://github.com/marticliment/WingetUI,2022-06-16,176.0,rank-0,110
Python,https://github.com/marticliment/WingetUI,2022-06-22,182.0,rank-0,115
Python,https://github.com/marticliment/WingetUI,2022-06-23,189.0,rank-0,122
Python,https://github.com/marticliment/WingetUI,2022-06-24,192.0,rank-0,125
Python,https://github.com/marticliment/WingetUI,2022-06-26,195.0,rank-0,128
Python,https://github.com/marticliment/WingetUI,2022-06-27,200.0,rank-0,133
Python,https://github.com/marticliment/WingetUI,2022-07-10,204.0,rank-0,137
Python,https://github.com/marticliment/WingetUI,2022-07-12,205.0,rank-0,138
Python,https://github.com/marticliment/WingetUI,2022-07-13,206.0,rank-0,139
Python,https://github.com/marticliment/WingetUI,2022-07-14,223.0,rank-0,156
Python,https://github.com/marticliment/WingetUI,2022-07-17,227.0,rank-0,156
Python,https://github.com/marticliment/WingetUI,2022-07-20,228.0,rank-0,156
Python,https://github.com/marticliment/WingetUI,2022-07-23,229.0,rank-0,156
Python,https://github.com/marticliment/WingetUI,2022-08-01,231.0,rank-0,156
Python,https://github.com/marticliment/WingetUI,2022-08-29,232.0,rank-0,157
Python,https://github.com/marticliment/WingetUI,2022-08-31,243.0,rank-0,168
Python,https://github.com/marticliment/WingetUI,2022-09-02,247.0,rank-0,172
Python,https://github.com/marticliment/WingetUI,2022-09-03,252.0,rank-0,177
Python,https://github.com/marticliment/WingetUI,2022-09-04,259.0,rank-0,184
Python,https://github.com/marticliment/WingetUI,2022-09-05,272.0,rank-0,197
Python,https://github.com/marticliment/WingetUI,2022-09-06,280.0,rank-0,205
Python,https://github.com/marticliment/WingetUI,2022-09-07,283.0,rank-0,208
Python,https://github.com/marticliment/WingetUI,2022-09-09,285.0,rank-0,209
Python,https://github.com/marticliment/WingetUI,2022-09-20,295.0,rank-0,219
Python,https://github.com/marticliment/WingetUI,2022-09-23,296.0,rank-0,220
Python,https://github.com/marticliment/WingetUI,2022-09-25,308.0,rank-0,232
Python,https://github.com/marticliment/WingetUI,2022-09-27,314.0,rank-0,238
Python,https://github.com/marticliment/WingetUI,2022-09-28,317.0,rank-0,241
Python,https://github.com/marticliment/WingetUI,2022-09-29,331.0,rank-0,254
Python,https://github.com/marticliment/WingetUI,2022-09-30,341.0,rank-0,263
Python,https://github.com/marticliment/WingetUI,2022-10-01,356.0,rank-0,277
Python,https://github.com/marticliment/WingetUI,2022-10-02,371.0,rank-0,288
Python,https://github.com/marticliment/WingetUI,2022-10-03,379.0,rank-0,295
Python,https://github.com/marticliment/WingetUI,2022-10-04,381.0,rank-0,297
Python,https://github.com/marticliment/WingetUI,2022-10-05,396.0,rank-0,312
Python,https://github.com/marticliment/WingetUI,2022-10-06,405.0,rank-0,321
Python,https://github.com/marticliment/WingetUI,2022-10-07,410.0,rank-0,326
Python,https://github.com/marticliment/WingetUI,2022-10-08,423.0,rank-0,329
Python,https://github.com/marticliment/WingetUI,2022-10-09,427.0,rank-0,329
Python,https://github.com/marticliment/WingetUI,2022-10-10,431.0,rank-0,332
Python,https://github.com/marticliment/WingetUI,2022-10-11,444.0,rank-0,336
Python,https://github.com/marticliment/WingetUI,2022-10-12,455.0,rank-0,343
Python,https://github.com/marticliment/WingetUI,2022-10-13,482.0,rank-0,365
Python,https://github.com/marticliment/WingetUI,2022-10-14,498.0,rank-0,379
Python,https://github.com/marticliment/WingetUI,2022-10-15,514.0,rank-0,387
Python,https://github.com/marticliment/WingetUI,2022-10-16,522.0,rank-0,394
Python,https://github.com/marticliment/WingetUI,2022-10-17,529.0,rank-0,400
Python,https://github.com/marticliment/WingetUI,2022-10-18,544.0,rank-0,411
Python,https://github.com/marticliment/WingetUI,2022-10-19,547.0,rank-0,413
Python,https://github.com/marticliment/WingetUI,2022-10-20,567.0,rank-0,431
Python,https://github.com/marticliment/WingetUI,2022-10-21,570.0,rank-0,433
Python,https://github.com/marticliment/WingetUI,2022-10-22,577.0,rank-0,436
Python,https://github.com/marticliment/WingetUI,2022-10-23,584.0,rank-0,440
Python,https://github.com/marticliment/WingetUI,2022-10-24,585.0,rank-0,441
Python,https://github.com/marticliment/WingetUI,2022-10-27,589.0,rank-0,444
Python,https://github.com/marticliment/WingetUI,2022-10-28,603.0,rank-0,455
Python,https://github.com/marticliment/WingetUI,2022-10-29,621.0,rank-0,469
Python,https://github.com/marticliment/WingetUI,2022-10-30,626.0,rank-0,472
Python,https://github.com/marticliment/WingetUI,2022-10-31,634.0,rank-0,479
Python,https://github.com/marticliment/WingetUI,2022-11-01,652.0,rank-0,493
Python,https://github.com/marticliment/WingetUI,2022-11-02,655.0,rank-0,495
Python,https://github.com/marticliment/WingetUI,2022-11-03,667.0,rank-0,506
Python,https://github.com/marticliment/WingetUI,2022-11-06,669.0,rank-0,507
Python,https://github.com/marticliment/WingetUI,2022-11-09,671.0,rank-0,508
Python,https://github.com/marticliment/WingetUI,2022-11-10,674.0,rank-0,510
Python,https://github.com/marticliment/WingetUI,2022-11-11,678.0,rank-0,513
Python,https://github.com/marticliment/WingetUI,2022-11-12,680.0,rank-0,514
Python,https://github.com/marticliment/WingetUI,2022-11-14,682.0,rank-0,515
Python,https://github.com/marticliment/WingetUI,2022-11-16,686.0,rank-0,517
Python,https://github.com/marticliment/WingetUI,2022-11-18,690.0,rank-0,519
Python,https://github.com/marticliment/WingetUI,2022-11-20,692.0,rank-0,520
Python,https://github.com/marticliment/WingetUI,2022-11-21,696.0,rank-0,522
Python,https://github.com/marticliment/WingetUI,2022-11-22,698.0,rank-0,523
Python,https://github.com/marticliment/WingetUI,2022-11-23,700.0,rank-0,524
Python,https://github.com/marticliment/WingetUI,2022-11-24,707.0,rank-0,529
Python,https://github.com/marticliment/WingetUI,2022-11-25,717.0,rank-0,538
Python,https://github.com/marticliment/WingetUI,2022-11-28,734.0,rank-0,554
Python,https://github.com/marticliment/WingetUI,2022-11-29,740.0,rank-0,558
Python,https://github.com/marticliment/WingetUI,2022-11-30,746.0,rank-0,561
Python,https://github.com/marticliment/WingetUI,2022-12-01,748.0,rank-0,562
Python,https://github.com/marticliment/WingetUI,2022-12-02,754.0,rank-0,565
Python,https://github.com/marticliment/WingetUI,2022-12-03,756.0,rank-0,566
Python,https://github.com/marticliment/WingetUI,2022-12-04,758.0,rank-0,567
Python,https://github.com/marticliment/WingetUI,2022-12-06,785.0,rank-0,592
Python,https://github.com/marticliment/WingetUI,2022-12-07,796.0,rank-0,600
Python,https://github.com/marticliment/WingetUI,2022-12-08,800.0,rank-0,602
Python,https://github.com/marticliment/WingetUI,2022-12-10,802.0,rank-0,603
Python,https://github.com/marticliment/WingetUI,2022-12-11,804.0,rank-0,604
Python,https://github.com/marticliment/WingetUI,2022-12-12,806.0,rank-0,605
Python,https://github.com/marticliment/WingetUI,2022-12-13,818.0,rank-0,607
Python,https://github.com/marticliment/WingetUI,2022-12-14,821.0,rank-0,608
Python,https://github.com/marticliment/WingetUI,2022-12-15,822.0,rank-0,609
Python,https://github.com/marticliment/WingetUI,2022-12-16,843.0,rank-0,627
Python,https://github.com/marticliment/WingetUI,2022-12-17,847.0,rank-0,629
Python,https://github.com/marticliment/WingetUI,2022-12-18,851.0,rank-0,632
Python,https://github.com/marticliment/WingetUI,2022-12-19,857.0,rank-0,637
Python,https://github.com/marticliment/WingetUI,2022-12-20,864.0,rank-0,641
Python,https://github.com/marticliment/WingetUI,2022-12-21,869.0,rank-0,644
Python,https://github.com/marticliment/WingetUI,2022-12-22,874.0,rank-0,646
Python,https://github.com/marticliment/WingetUI,2022-12-23,886.0,rank-0,655
Python,https://github.com/marticliment/WingetUI,2022-12-24,896.0,rank-0,664
Python,https://github.com/marticliment/WingetUI,2022-12-26,898.0,rank-0,665
Python,https://github.com/marticliment/WingetUI,2022-12-27,922.0,rank-0,680
Python,https://github.com/marticliment/WingetUI,2022-12-28,942.0,rank-0,689
Python,https://github.com/marticliment/WingetUI,2022-12-29,959.0,rank-0,700
Python,https://github.com/marticliment/WingetUI,2022-12-30,976.0,rank-0,711
Python,https://github.com/marticliment/WingetUI,2022-12-31,981.0,rank-0,714
Python,https://github.com/marticliment/WingetUI,2023-01-01,985.0,rank-0,716
Python,https://github.com/marticliment/WingetUI,2023-01-02,999.0,rank-0,722
Python,https://github.com/marticliment/WingetUI,2023-01-03,1008.0,rank-0,728
Python,https://github.com/marticliment/WingetUI,2023-01-04,1015.0,rank-0,731
Python,https://github.com/marticliment/WingetUI,2023-01-05,1023.0,rank-0,733
Python,https://github.com/marticliment/WingetUI,2023-01-06,1026.0,rank-0,734
Python,https://github.com/marticliment/WingetUI,2023-01-07,1032.0,rank-0,739
Python,https://github.com/marticliment/WingetUI,2023-01-08,1034.0,rank-0,740
Python,https://github.com/marticliment/WingetUI,2023-01-09,1036.0,rank-0,742
Python,https://github.com/marticliment/WingetUI,2023-01-10,1040.0,rank-0,745
Python,https://github.com/marticliment/WingetUI,2023-01-11,1043.0,rank-0,746
Python,https://github.com/marticliment/WingetUI,2023-01-12,1049.0,rank-0,752
Python,https://github.com/marticliment/WingetUI,2023-01-13,1053.0,rank-0,755
Python,https://github.com/marticliment/WingetUI,2023-01-14,1055.0,rank-0,756
Python,https://github.com/marticliment/WingetUI,2023-01-15,1059.0,rank-0,758
Python,https://github.com/marticliment/WingetUI,2023-01-16,1061.0,rank-0,759
Python,https://github.com/marticliment/WingetUI,2023-01-17,1064.0,rank-0,761
Python,https://github.com/marticliment/WingetUI,2023-01-18,1066.0,rank-0,761
Python,https://github.com/marticliment/WingetUI,2023-01-19,1084.0,rank-0,778
Python,https://github.com/marticliment/WingetUI,2023-01-20,1086.0,rank-0,779
Python,https://github.com/marticliment/WingetUI,2023-01-21,1092.0,rank-0,785
Python,https://github.com/marticliment/WingetUI,2023-01-22,1093.0,rank-0,785
Python,https://github.com/marticliment/WingetUI,2023-01-23,1102.0,rank-0,792
Python,https://github.com/marticliment/WingetUI,2023-01-24,1108.0,rank-0,797
Python,https://github.com/marticliment/WingetUI,2023-01-25,1125.0,rank-0,811
Python,https://github.com/marticliment/WingetUI,2023-01-26,1136.0,rank-0,819
Python,https://github.com/marticliment/WingetUI,2023-01-27,1155.0,rank-0,837
Python,https://github.com/marticliment/WingetUI,2023-01-28,1157.0,rank-0,838
Python,https://github.com/marticliment/WingetUI,2023-01-29,1159.0,rank-0,839
Python,https://github.com/marticliment/WingetUI,2023-01-30,1163.0,rank-0,840
Python,https://github.com/marticliment/WingetUI,2023-01-31,1166.0,rank-0,843
Python,https://github.com/marticliment/WingetUI,2023-02-01,1168.0,rank-0,844
Python,https://github.com/marticliment/WingetUI,2023-02-03,1173.0,rank-0,847
Python,https://github.com/marticliment/WingetUI,2023-02-06,1185.0,rank-0,856
Python,https://github.com/marticliment/WingetUI,2023-02-07,1187.0,rank-0,857
Python,https://github.com/marticliment/WingetUI,2023-02-08,1189.0,rank-0,858
Python,https://github.com/marticliment/WingetUI,2023-02-09,1191.0,rank-0,859
Python,https://github.com/marticliment/WingetUI,2023-02-10,1195.0,rank-0,863
Python,https://github.com/marticliment/WingetUI,2023-02-11,1197.0,rank-0,864
Python,https://github.com/marticliment/WingetUI,2023-02-12,1198.0,rank-0,864
Python,https://github.com/marticliment/WingetUI,2023-02-13,1201.0,rank-0,866
Python,https://github.com/marticliment/WingetUI,2023-02-14,1205.0,rank-0,869
Python,https://github.com/marticliment/WingetUI,2023-02-15,1207.0,rank-0,870
Python,https://github.com/marticliment/WingetUI,2023-02-16,1209.0,rank-0,871
Python,https://github.com/marticliment/WingetUI,2023-02-17,1217.0,rank-0,878
Python,https://github.com/marticliment/WingetUI,2023-02-18,1219.0,rank-0,879
Python,https://github.com/marticliment/WingetUI,2023-02-19,1236.0,rank-0,894
Python,https://github.com/marticliment/WingetUI,2023-02-20,1249.0,rank-0,905
Python,https://github.com/marticliment/WingetUI,2023-02-21,1251.0,rank-0,906
Python,https://github.com/marticliment/WingetUI,2023-02-22,1253.0,rank-0,907
Python,https://github.com/marticliment/WingetUI,2023-02-24,1272.0,rank-0,925
Python,https://github.com/marticliment/WingetUI,2023-02-25,1283.0,rank-0,936
Python,https://github.com/marticliment/WingetUI,2023-02-26,1290.0,rank-0,942
Python,https://github.com/marticliment/WingetUI,2023-02-27,1302.0,rank-0,950
Python,https://github.com/marticliment/WingetUI,2023-02-28,1309.0,rank-0,954
Python,https://github.com/marticliment/WingetUI,2023-03-01,1318.0,rank-0,956
Python,https://github.com/marticliment/WingetUI,2023-03-02,1325.0,rank-0,962
Python,https://github.com/marticliment/WingetUI,2023-03-03,1327.0,rank-0,963
Python,https://github.com/marticliment/WingetUI,2023-03-04,1331.0,rank-0,966
Python,https://github.com/marticliment/WingetUI,2023-03-05,1335.0,rank-0,969
Python,https://github.com/marticliment/WingetUI,2023-03-08,1337.0,rank-0,970
Python,https://github.com/marticliment/WingetUI,2023-03-10,1339.0,rank-0,971
Python,https://github.com/marticliment/WingetUI,2023-03-11,1343.0,rank-0,974
Python,https://github.com/marticliment/WingetUI,2023-03-13,1353.0,rank-0,980
Python,https://github.com/marticliment/WingetUI,2023-03-14,1368.0,rank-0,993
Python,https://github.com/marticliment/WingetUI,2023-03-15,1374.0,rank-0,998
Python,https://github.com/marticliment/WingetUI,2023-03-16,1377.0,rank-0,1000
Python,https://github.com/marticliment/WingetUI,2023-03-17,1379.0,rank-0,1001
Python,https://github.com/marticliment/WingetUI,2023-03-18,1381.0,rank-0,1002
Python,https://github.com/marticliment/WingetUI,2023-03-19,1383.0,rank-0,1003
Python,https://github.com/marticliment/WingetUI,2023-03-20,1385.0,rank-0,1004
Python,https://github.com/marticliment/WingetUI,2023-03-21,1392.0,rank-0,1010
Python,https://github.com/marticliment/WingetUI,2023-03-22,1394.0,rank-0,1011
Python,https://github.com/marticliment/WingetUI,2023-03-23,1396.0,rank-0,1012
Python,https://github.com/marticliment/WingetUI,2023-03-24,1398.0,rank-0,1013
Python,https://github.com/marticliment/WingetUI,2023-03-25,1400.0,rank-0,1014
Python,https://github.com/marticliment/WingetUI,2023-03-26,1402.0,rank-0,1015
Python,https://github.com/marticliment/WingetUI,2023-03-28,1405.0,rank-0,1017
Python,https://github.com/marticliment/WingetUI,2023-03-29,1411.0,rank-0,1022
Python,https://github.com/marticliment/WingetUI,2023-03-30,1441.0,rank-0,1050
Python,https://github.com/marticliment/WingetUI,2023-03-31,1446.0,rank-0,1053
Python,https://github.com/marticliment/WingetUI,2023-04-01,1448.0,rank-0,1054
Python,https://github.com/marticliment/WingetUI,2023-04-05,1452.0,rank-0,1056
Python,https://github.com/marticliment/WingetUI,2023-04-06,1455.0,rank-0,1057
Python,https://github.com/marticliment/WingetUI,2023-04-07,1459.0,rank-0,1059
Python,https://github.com/marticliment/WingetUI,2023-04-08,1462.0,rank-0,1061
Python,https://github.com/marticliment/WingetUI,2023-04-09,1464.0,rank-0,1062
Python,https://github.com/marticliment/WingetUI,2023-04-10,1469.0,rank-0,1064
Python,https://github.com/marticliment/WingetUI,2023-04-11,1472.0,rank-0,1066
Python,https://github.com/marticliment/WingetUI,2023-04-12,1476.0,rank-0,1068
Python,https://github.com/marticliment/WingetUI,2023-04-13,1497.0,rank-0,1087
Python,https://github.com/marticliment/WingetUI,2023-04-14,1512.0,rank-0,1100
Python,https://github.com/marticliment/WingetUI,2023-04-15,1527.0,rank-0,1113
Python,https://github.com/marticliment/WingetUI,2023-04-16,1529.0,rank-0,1114
Python,https://github.com/marticliment/WingetUI,2023-04-17,1536.0,rank-0,1120
Python,https://github.com/marticliment/WingetUI,2023-04-18,1546.0,rank-0,1127
Python,https://github.com/marticliment/WingetUI,2023-04-19,1555.0,rank-0,1132
Python,https://github.com/marticliment/WingetUI,2023-04-20,1574.0,rank-0,1148
Python,https://github.com/marticliment/WingetUI,2023-04-21,1589.0,rank-0,1162
Python,https://github.com/marticliment/WingetUI,2023-04-22,1596.0,rank-0,1168
Python,https://github.com/marticliment/WingetUI,2023-04-23,1607.0,rank-0,1178
Python,https://github.com/marticliment/WingetUI,2023-04-24,1618.0,rank-0,1188
Python,https://github.com/marticliment/WingetUI,2023-04-25,1620.0,rank-0,1189
Python,https://github.com/marticliment/WingetUI,2023-04-26,1622.0,rank-0,1190
Python,https://github.com/marticliment/WingetUI,2023-04-27,1624.0,rank-0,1191
Python,https://github.com/marticliment/WingetUI,2023-04-28,1651.0,rank-0,1215
Python,https://github.com/marticliment/WingetUI,2023-04-29,1656.0,rank-0,1219
Python,https://github.com/marticliment/WingetUI,2023-04-30,1672.0,rank-0,1230
Python,https://github.com/marticliment/WingetUI,2023-05-01,1685.0,rank-0,1242
Python,https://github.com/marticliment/WingetUI,2023-05-02,1699.0,rank-0,1253
Python,https://github.com/marticliment/WingetUI,2023-05-03,1702.0,rank-0,1254
Python,https://github.com/marticliment/WingetUI,2023-05-04,1724.0,rank-0,1261
Python,https://github.com/marticliment/WingetUI,2023-05-05,1739.0,rank-0,1275
Python,https://github.com/marticliment/WingetUI,2023-05-06,1743.0,rank-0,1279
Python,https://github.com/marticliment/WingetUI,2023-05-08,1760.0,rank-0,1295
Python,https://github.com/marticliment/WingetUI,2023-05-09,1768.0,rank-0,1303
Python,https://github.com/marticliment/WingetUI,2023-05-10,1776.0,rank-0,1309
Python,https://github.com/marticliment/WingetUI,2023-05-11,1795.0,rank-0,1328
Python,https://github.com/marticliment/WingetUI,2023-05-12,1814.0,rank-0,1346
Python,https://github.com/marticliment/WingetUI,2023-05-13,1816.0,rank-0,1347
Python,https://github.com/marticliment/WingetUI,2023-05-14,1830.0,rank-0,1361
Python,https://github.com/marticliment/WingetUI,2023-05-15,1842.0,rank-0,1373
Python,https://github.com/marticliment/WingetUI,2023-05-16,1860.0,rank-0,1390
Python,https://github.com/marticliment/WingetUI,2023-05-17,1863.0,rank-0,1393
Python,https://github.com/marticliment/WingetUI,2023-05-18,1875.0,rank-0,1405
Python,https://github.com/marticliment/WingetUI,2023-05-19,1887.0,rank-0,1416
Python,https://github.com/marticliment/WingetUI,2023-05-20,1893.0,rank-0,1422
Python,https://github.com/marticliment/WingetUI,2023-05-21,1901.0,rank-0,1429
Python,https://github.com/marticliment/WingetUI,2023-05-22,1912.0,rank-0,1440
Python,https://github.com/marticliment/WingetUI,2023-05-23,1916.0,rank-0,1441
Python,https://github.com/marticliment/WingetUI,2023-05-24,1920.0,rank-0,1443
Python,https://github.com/marticliment/WingetUI,2023-05-25,1933.0,rank-0,1455
Python,https://github.com/marticliment/WingetUI,2023-05-26,1937.0,rank-0,1457
Python,https://github.com/marticliment/WingetUI,2023-05-27,1943.0,rank-0,1462
Python,https://github.com/marticliment/WingetUI,2023-05-28,1948.0,rank-0,1466
Python,https://github.com/marticliment/WingetUI,2023-05-29,1951.0,rank-0,1468
Python,https://github.com/marticliment/WingetUI,2023-05-30,1953.0,rank-0,1469
Python,https://github.com/marticliment/WingetUI,2023-05-31,1954.0,rank-0,1470
Python,https://github.com/marticliment/WingetUI,2023-06-01,1956.0,rank-0,1471
