language,html_url,date,committer,commits
Clojure,https://github.com/seancorfield/dot-clojure,2018-03-15,rank-0,3.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-04-13,rank-0,4.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-04-14,rank-0,5.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-05-15,rank-0,7.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-06-06,rank-0,8.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-09-10,rank-0,9.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-09-14,rank-0,10.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-09-27,rank-0,12.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-10-01,rank-0,13.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-10-08,rank-0,15.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-10-10,rank-0,17.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-10-11,rank-0,20.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-10-23,rank-0,23.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-11-02,rank-0,24.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-11-04,rank-0,25.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-11-13,rank-0,28.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-11-19,rank-0,29.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-11-21,rank-0,30.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-11-29,rank-0,31.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-12-07,rank-0,33.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-12-17,rank-0,34.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-12-20,rank-0,35.0
Clojure,https://github.com/seancorfield/dot-clojure,2018-12-27,rank-0,37.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-01-30,rank-0,38.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-02-08,rank-0,39.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-02-12,rank-0,40.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-02-19,rank-0,41.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-04-16,rank-0,42.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-04-19,rank-0,44.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-04-20,rank-0,45.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-06-08,rank-0,46.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-06-29,rank-0,47.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-08-24,rank-0,48.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-09-20,rank-0,49.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-09-25,rank-0,50.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-10-05,rank-0,51.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-10-24,rank-0,52.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-11-01,rank-0,53.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-11-06,rank-0,54.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-11-14,rank-0,55.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-12-09,rank-0,56.0
Clojure,https://github.com/seancorfield/dot-clojure,2019-12-31,rank-0,57.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-01-02,rank-0,58.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-01-16,rank-0,61.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-03-03,rank-0,62.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-03-27,rank-0,64.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-04-30,rank-0,65.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-05-16,rank-0,66.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-06-01,rank-0,67.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-06-09,rank-0,68.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-06-10,rank-0,70.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-07-28,rank-0,72.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-08-01,rank-0,73.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-08-02,rank-0,74.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-08-20,rank-0,75.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-08-21,rank-0,76.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-08-23,rank-0,79.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-08-24,rank-0,80.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-09-05,rank-0,81.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-09-17,rank-0,82.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-09-20,rank-0,83.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-10-06,rank-0,85.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-10-08,rank-0,86.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-10-23,rank-0,88.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-10-25,rank-0,89.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-11-10,rank-0,90.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-12-02,rank-0,92.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-12-03,rank-0,94.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-12-04,rank-0,96.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-12-05,rank-0,100.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-12-15,rank-0,101.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-12-18,rank-0,103.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-12-22,rank-0,104.0
Clojure,https://github.com/seancorfield/dot-clojure,2020-12-28,rank-0,105.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-01-01,rank-0,108.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-01-02,rank-0,109.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-01-06,rank-0,110.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-01-11,rank-0,111.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-01-15,rank-0,112.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-01-23,rank-0,112.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-01-26,rank-0,112.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-01-29,rank-0,112.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-01-31,rank-0,113.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-02-04,rank-0,113.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-02-06,rank-0,114.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-02-13,rank-0,115.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-02-26,rank-0,115.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-03-03,rank-0,115.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-03-04,rank-0,115.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-03-14,rank-0,116.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-03-17,rank-0,116.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-03-21,rank-0,116.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-03-24,rank-0,117.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-03-27,rank-0,117.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-04-06,rank-0,119.0
Clojure,https://github.com/seancorfield/dot-clojure,2021-04-10,rank-0,123.0
