language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/PrecursorApp/precursor,2014-09-26,11.0,rank-0,7
Clojure,https://github.com/PrecursorApp/precursor,2014-09-27,80.0,rank-0,36
Clojure,https://github.com/PrecursorApp/precursor,2014-09-28,197.0,rank-0,67
Clojure,https://github.com/PrecursorApp/precursor,2014-09-29,199.0,rank-0,69
Clojure,https://github.com/PrecursorApp/precursor,2014-10-01,200.0,rank-0,70
Clojure,https://github.com/PrecursorApp/precursor,2014-10-02,201.0,rank-0,71
Clojure,https://github.com/PrecursorApp/precursor,2014-10-03,205.0,rank-0,71
Clojure,https://github.com/PrecursorApp/precursor,2014-10-04,209.0,rank-0,72
Clojure,https://github.com/PrecursorApp/precursor,2014-10-05,212.0,rank-0,75
Clojure,https://github.com/PrecursorApp/precursor,2014-10-11,213.0,rank-0,76
Clojure,https://github.com/PrecursorApp/precursor,2014-10-12,221.0,rank-0,84
Clojure,https://github.com/PrecursorApp/precursor,2014-10-14,237.0,rank-0,90
Clojure,https://github.com/PrecursorApp/precursor,2014-10-15,239.0,rank-0,91
Clojure,https://github.com/PrecursorApp/precursor,2014-10-19,243.0,rank-0,91
Clojure,https://github.com/PrecursorApp/precursor,2014-10-23,256.0,rank-0,96
Clojure,https://github.com/PrecursorApp/precursor,2014-10-25,260.0,rank-0,100
Clojure,https://github.com/PrecursorApp/precursor,2014-10-26,269.0,rank-0,105
Clojure,https://github.com/PrecursorApp/precursor,2014-10-27,270.0,rank-0,106
Clojure,https://github.com/PrecursorApp/precursor,2014-10-29,273.0,rank-0,109
Clojure,https://github.com/PrecursorApp/precursor,2014-10-30,274.0,rank-0,110
Clojure,https://github.com/PrecursorApp/precursor,2014-10-31,280.0,rank-0,116
Clojure,https://github.com/PrecursorApp/precursor,2014-11-01,288.0,rank-0,124
Clojure,https://github.com/PrecursorApp/precursor,2014-11-02,297.0,rank-0,133
Clojure,https://github.com/PrecursorApp/precursor,2014-11-03,299.0,rank-0,135
Clojure,https://github.com/PrecursorApp/precursor,2014-11-04,313.0,rank-0,145
Clojure,https://github.com/PrecursorApp/precursor,2014-11-05,327.0,rank-0,153
Clojure,https://github.com/PrecursorApp/precursor,2014-11-06,340.0,rank-0,160
Clojure,https://github.com/PrecursorApp/precursor,2014-11-07,349.0,rank-0,166
Clojure,https://github.com/PrecursorApp/precursor,2014-11-08,369.0,rank-0,181
Clojure,https://github.com/PrecursorApp/precursor,2014-11-09,459.0,rank-0,219
Clojure,https://github.com/PrecursorApp/precursor,2014-11-10,477.0,rank-0,224
Clojure,https://github.com/PrecursorApp/precursor,2014-11-11,496.0,rank-0,234
Clojure,https://github.com/PrecursorApp/precursor,2014-11-12,502.0,rank-0,234
Clojure,https://github.com/PrecursorApp/precursor,2014-11-13,524.0,rank-0,238
Clojure,https://github.com/PrecursorApp/precursor,2014-11-14,530.0,rank-0,244
Clojure,https://github.com/PrecursorApp/precursor,2014-11-15,550.0,rank-0,259
Clojure,https://github.com/PrecursorApp/precursor,2014-11-16,570.0,rank-0,269
