language,html_url,date,all-commits,committer,commits
Python,https://github.com/jazzband/django-simple-history,2010-02-21,3.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2010-10-22,4.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2010-10-25,8.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2010-12-02,10.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2011-03-06,11.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2011-03-07,12.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2011-03-08,13.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2011-03-09,14.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2011-03-11,15.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2011-07-02,16.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2011-08-03,17.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2011-09-02,18.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2011-10-04,19.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2011-10-13,20.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2011-11-04,21.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2011-11-07,22.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2011-11-08,24.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2011-12-06,26.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2012-02-26,29.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2012-05-15,30.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2012-08-21,32.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2012-08-23,34.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2012-08-29,40.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2012-11-29,42.0,rank-0,0
Python,https://github.com/jazzband/django-simple-history,2012-12-02,43.0,rank-0,1
Python,https://github.com/jazzband/django-simple-history,2013-04-04,45.0,rank-0,3
Python,https://github.com/jazzband/django-simple-history,2013-04-09,46.0,rank-0,3
Python,https://github.com/jazzband/django-simple-history,2013-04-11,53.0,rank-0,10
Python,https://github.com/jazzband/django-simple-history,2013-04-12,55.0,rank-0,12
Python,https://github.com/jazzband/django-simple-history,2013-04-14,67.0,rank-0,24
Python,https://github.com/jazzband/django-simple-history,2013-04-15,71.0,rank-0,28
Python,https://github.com/jazzband/django-simple-history,2013-04-16,72.0,rank-0,29
Python,https://github.com/jazzband/django-simple-history,2013-04-20,78.0,rank-0,35
Python,https://github.com/jazzband/django-simple-history,2013-04-21,96.0,rank-0,53
Python,https://github.com/jazzband/django-simple-history,2013-04-22,119.0,rank-0,72
Python,https://github.com/jazzband/django-simple-history,2013-04-23,125.0,rank-0,74
Python,https://github.com/jazzband/django-simple-history,2013-05-03,132.0,rank-0,81
Python,https://github.com/jazzband/django-simple-history,2013-05-04,133.0,rank-0,82
Python,https://github.com/jazzband/django-simple-history,2013-05-07,152.0,rank-0,94
