language,html_url,date,committer,commits
Clojure,https://github.com/miner/herbert,2013-04-30,rank-0,7.0
Clojure,https://github.com/miner/herbert,2013-05-02,rank-0,17.0
Clojure,https://github.com/miner/herbert,2013-05-03,rank-0,18.0
Clojure,https://github.com/miner/herbert,2013-05-13,rank-0,19.0
Clojure,https://github.com/miner/herbert,2013-05-16,rank-0,20.0
Clojure,https://github.com/miner/herbert,2013-05-17,rank-0,21.0
Clojure,https://github.com/miner/herbert,2013-05-18,rank-0,23.0
Clojure,https://github.com/miner/herbert,2013-05-20,rank-0,24.0
Clojure,https://github.com/miner/herbert,2013-05-21,rank-0,29.0
Clojure,https://github.com/miner/herbert,2013-05-22,rank-0,41.0
Clojure,https://github.com/miner/herbert,2013-05-23,rank-0,44.0
Clojure,https://github.com/miner/herbert,2013-05-24,rank-0,49.0
Clojure,https://github.com/miner/herbert,2013-05-27,rank-0,53.0
Clojure,https://github.com/miner/herbert,2013-05-28,rank-0,54.0
Clojure,https://github.com/miner/herbert,2013-05-29,rank-0,59.0
Clojure,https://github.com/miner/herbert,2013-05-30,rank-0,60.0
Clojure,https://github.com/miner/herbert,2013-06-01,rank-0,63.0
Clojure,https://github.com/miner/herbert,2013-06-02,rank-0,65.0
Clojure,https://github.com/miner/herbert,2013-06-03,rank-0,67.0
Clojure,https://github.com/miner/herbert,2013-06-06,rank-0,68.0
Clojure,https://github.com/miner/herbert,2013-06-17,rank-0,69.0
Clojure,https://github.com/miner/herbert,2013-06-23,rank-0,73.0
Clojure,https://github.com/miner/herbert,2013-06-24,rank-0,77.0
Clojure,https://github.com/miner/herbert,2013-06-26,rank-0,78.0
Clojure,https://github.com/miner/herbert,2013-06-28,rank-0,83.0
Clojure,https://github.com/miner/herbert,2013-07-04,rank-0,84.0
Clojure,https://github.com/miner/herbert,2013-07-08,rank-0,86.0
Clojure,https://github.com/miner/herbert,2013-07-13,rank-0,89.0
Clojure,https://github.com/miner/herbert,2013-07-15,rank-0,91.0
Clojure,https://github.com/miner/herbert,2013-09-11,rank-0,92.0
Clojure,https://github.com/miner/herbert,2013-10-09,rank-0,97.0
Clojure,https://github.com/miner/herbert,2013-10-10,rank-0,107.0
Clojure,https://github.com/miner/herbert,2013-10-11,rank-0,112.0
Clojure,https://github.com/miner/herbert,2013-10-12,rank-0,119.0
Clojure,https://github.com/miner/herbert,2013-10-13,rank-0,120.0
Clojure,https://github.com/miner/herbert,2013-10-15,rank-0,127.0
Clojure,https://github.com/miner/herbert,2013-10-17,rank-0,129.0
Clojure,https://github.com/miner/herbert,2013-10-18,rank-0,134.0
