language,html_url,date,all-commits,committer,commits
Python,https://github.com/gitless-vcs/gitless,2013-06-06,4.0,rank-0,3
Python,https://github.com/gitless-vcs/gitless,2013-06-07,9.0,rank-0,8
Python,https://github.com/gitless-vcs/gitless,2013-06-10,10.0,rank-0,9
Python,https://github.com/gitless-vcs/gitless,2013-06-11,11.0,rank-0,10
Python,https://github.com/gitless-vcs/gitless,2013-06-12,12.0,rank-0,11
Python,https://github.com/gitless-vcs/gitless,2013-06-13,16.0,rank-0,15
Python,https://github.com/gitless-vcs/gitless,2013-06-14,21.0,rank-0,20
Python,https://github.com/gitless-vcs/gitless,2013-06-17,22.0,rank-0,21
Python,https://github.com/gitless-vcs/gitless,2013-06-18,24.0,rank-0,23
Python,https://github.com/gitless-vcs/gitless,2013-06-19,25.0,rank-0,24
Python,https://github.com/gitless-vcs/gitless,2013-06-20,29.0,rank-0,28
Python,https://github.com/gitless-vcs/gitless,2013-06-21,30.0,rank-0,29
Python,https://github.com/gitless-vcs/gitless,2013-06-23,31.0,rank-0,30
Python,https://github.com/gitless-vcs/gitless,2013-06-24,32.0,rank-0,31
Python,https://github.com/gitless-vcs/gitless,2013-06-25,34.0,rank-0,33
Python,https://github.com/gitless-vcs/gitless,2013-06-26,42.0,rank-0,41
Python,https://github.com/gitless-vcs/gitless,2013-06-27,47.0,rank-0,46
Python,https://github.com/gitless-vcs/gitless,2013-06-28,53.0,rank-0,52
Python,https://github.com/gitless-vcs/gitless,2013-07-01,63.0,rank-0,62
Python,https://github.com/gitless-vcs/gitless,2013-07-02,70.0,rank-0,69
Python,https://github.com/gitless-vcs/gitless,2013-07-03,75.0,rank-0,74
Python,https://github.com/gitless-vcs/gitless,2013-07-05,80.0,rank-0,79
Python,https://github.com/gitless-vcs/gitless,2013-07-08,85.0,rank-0,84
Python,https://github.com/gitless-vcs/gitless,2013-07-16,96.0,rank-0,95
Python,https://github.com/gitless-vcs/gitless,2013-07-22,99.0,rank-0,98
Python,https://github.com/gitless-vcs/gitless,2013-07-24,101.0,rank-0,100
Python,https://github.com/gitless-vcs/gitless,2013-08-08,102.0,rank-0,101
Python,https://github.com/gitless-vcs/gitless,2013-08-30,115.0,rank-0,114
Python,https://github.com/gitless-vcs/gitless,2013-09-01,120.0,rank-0,119
Python,https://github.com/gitless-vcs/gitless,2013-09-02,122.0,rank-0,121
Python,https://github.com/gitless-vcs/gitless,2013-09-03,124.0,rank-0,123
Python,https://github.com/gitless-vcs/gitless,2013-09-04,129.0,rank-0,128
Python,https://github.com/gitless-vcs/gitless,2013-09-05,130.0,rank-0,129
Python,https://github.com/gitless-vcs/gitless,2013-09-06,141.0,rank-0,140
Python,https://github.com/gitless-vcs/gitless,2013-09-15,146.0,rank-0,145
Python,https://github.com/gitless-vcs/gitless,2013-10-04,147.0,rank-0,146
Python,https://github.com/gitless-vcs/gitless,2013-10-08,149.0,rank-0,148
Python,https://github.com/gitless-vcs/gitless,2013-10-09,150.0,rank-0,149
Python,https://github.com/gitless-vcs/gitless,2013-10-10,155.0,rank-0,152
Python,https://github.com/gitless-vcs/gitless,2013-10-12,161.0,rank-0,158
Python,https://github.com/gitless-vcs/gitless,2013-10-13,162.0,rank-0,159
Python,https://github.com/gitless-vcs/gitless,2013-10-14,165.0,rank-0,162
Python,https://github.com/gitless-vcs/gitless,2013-10-18,167.0,rank-0,164
Python,https://github.com/gitless-vcs/gitless,2013-10-24,169.0,rank-0,164
Python,https://github.com/gitless-vcs/gitless,2013-10-25,171.0,rank-0,164
Python,https://github.com/gitless-vcs/gitless,2013-10-26,172.0,rank-0,165
Python,https://github.com/gitless-vcs/gitless,2013-10-27,174.0,rank-0,167
Python,https://github.com/gitless-vcs/gitless,2013-10-28,177.0,rank-0,170
Python,https://github.com/gitless-vcs/gitless,2013-11-04,181.0,rank-0,170
Python,https://github.com/gitless-vcs/gitless,2013-11-06,183.0,rank-0,170
Python,https://github.com/gitless-vcs/gitless,2013-11-11,184.0,rank-0,170
Python,https://github.com/gitless-vcs/gitless,2013-11-13,187.0,rank-0,170
Python,https://github.com/gitless-vcs/gitless,2013-11-22,195.0,rank-0,174
Python,https://github.com/gitless-vcs/gitless,2013-11-23,199.0,rank-0,178
Python,https://github.com/gitless-vcs/gitless,2013-12-03,200.0,rank-0,178
Python,https://github.com/gitless-vcs/gitless,2013-12-04,203.0,rank-0,181
Python,https://github.com/gitless-vcs/gitless,2013-12-06,205.0,rank-0,183
Python,https://github.com/gitless-vcs/gitless,2013-12-07,206.0,rank-0,184
Python,https://github.com/gitless-vcs/gitless,2013-12-08,207.0,rank-0,185
Python,https://github.com/gitless-vcs/gitless,2013-12-09,208.0,rank-0,186
Python,https://github.com/gitless-vcs/gitless,2013-12-16,212.0,rank-0,190
Python,https://github.com/gitless-vcs/gitless,2014-01-15,226.0,rank-0,204
Python,https://github.com/gitless-vcs/gitless,2014-01-16,233.0,rank-0,211
Python,https://github.com/gitless-vcs/gitless,2014-01-17,235.0,rank-0,213
Python,https://github.com/gitless-vcs/gitless,2014-01-20,236.0,rank-0,214
Python,https://github.com/gitless-vcs/gitless,2014-01-21,237.0,rank-0,215
Python,https://github.com/gitless-vcs/gitless,2014-01-23,243.0,rank-0,221
Python,https://github.com/gitless-vcs/gitless,2014-01-24,249.0,rank-0,227
Python,https://github.com/gitless-vcs/gitless,2014-01-25,256.0,rank-0,234
Python,https://github.com/gitless-vcs/gitless,2014-01-26,261.0,rank-0,239
Python,https://github.com/gitless-vcs/gitless,2014-01-27,263.0,rank-0,241
Python,https://github.com/gitless-vcs/gitless,2014-01-28,275.0,rank-0,253
Python,https://github.com/gitless-vcs/gitless,2014-01-29,279.0,rank-0,257
Python,https://github.com/gitless-vcs/gitless,2014-02-01,282.0,rank-0,260
Python,https://github.com/gitless-vcs/gitless,2014-02-03,286.0,rank-0,264
Python,https://github.com/gitless-vcs/gitless,2014-02-27,287.0,rank-0,265
Python,https://github.com/gitless-vcs/gitless,2014-02-28,290.0,rank-0,268
Python,https://github.com/gitless-vcs/gitless,2014-03-01,292.0,rank-0,270
Python,https://github.com/gitless-vcs/gitless,2014-03-02,293.0,rank-0,271
Python,https://github.com/gitless-vcs/gitless,2014-03-03,296.0,rank-0,274
Python,https://github.com/gitless-vcs/gitless,2014-03-04,298.0,rank-0,276
Python,https://github.com/gitless-vcs/gitless,2014-03-05,299.0,rank-0,277
Python,https://github.com/gitless-vcs/gitless,2014-03-06,300.0,rank-0,278
Python,https://github.com/gitless-vcs/gitless,2014-03-10,302.0,rank-0,280
Python,https://github.com/gitless-vcs/gitless,2014-03-12,303.0,rank-0,281
Python,https://github.com/gitless-vcs/gitless,2014-03-13,309.0,rank-0,287
Python,https://github.com/gitless-vcs/gitless,2014-03-14,310.0,rank-0,288
Python,https://github.com/gitless-vcs/gitless,2014-03-19,311.0,rank-0,289
Python,https://github.com/gitless-vcs/gitless,2014-03-21,313.0,rank-0,291
Python,https://github.com/gitless-vcs/gitless,2014-03-24,325.0,rank-0,303
Python,https://github.com/gitless-vcs/gitless,2014-03-25,336.0,rank-0,314
Python,https://github.com/gitless-vcs/gitless,2014-03-28,338.0,rank-0,316
Python,https://github.com/gitless-vcs/gitless,2014-03-29,339.0,rank-0,317
